Wall time,Step,Value
1667934355.2651434,16384,-189.4733428955078
1667934907.841725,32768,-220.0258026123047
1667935504.3542008,49152,-152.53640747070312
1667936120.9352179,65536,-126.36895751953125
1667936723.380305,81920,-113.24846649169922
1667937324.714004,98304,-126.46617126464844
1667937930.3769298,114688,-87.61238861083984
1667938538.870361,131072,-113.18330383300781
1667939136.474095,147456,-88.22016906738281
1667939742.2450101,163840,-59.394432067871094
1667940341.5127163,180224,-59.9495964050293
1667940923.346352,196608,-33.06280517578125
1667941526.6281796,212992,-31.134727478027344
1667942108.50462,229376,-52.50162124633789
1667942711.2531095,245760,-54.75870132446289
1667943304.6330433,262144,-41.364437103271484
1667943915.2892604,278528,-30.299972534179688
1667944526.495025,294912,-48.613521575927734
1667945136.0132954,311296,-40.718223571777344
1667945730.6983354,327680,-25.23592185974121
1667946334.3714218,344064,-43.50032424926758
1667946947.6706789,360448,-25.277040481567383
1667947558.1543658,376832,-21.371034622192383
1667948142.5781367,393216,-19.089935302734375
1667948751.153339,409600,-24.032154083251953
1667949369.4244957,425984,-26.371028900146484
1667949987.531244,442368,-27.416748046875
1667950597.0334442,458752,-21.586008071899414
1667951224.46134,475136,2.2831521034240723
1667951851.7354734,491520,15.87347412109375
1667952467.7519982,507904,21.592519760131836
1667953100.6336493,524288,25.31123161315918
1667953743.3696432,540672,29.129276275634766
1667954335.0643067,557056,31.66136932373047
1667954956.060446,573440,39.5694580078125
1667955582.6835256,589824,34.710269927978516
1667956216.0583,606208,26.86076545715332
1667956852.1773906,622592,22.257434844970703
1667957359.346141,638976,5.815642833709717
1667957823.5694041,655360,7.7408881187438965
1667958263.324849,671744,7.3798675537109375
1667958703.9773161,688128,7.804720401763916
1667959157.1419563,704512,22.254093170166016
1667959602.1977546,720896,27.631175994873047
1667960023.9772418,737280,32.10862731933594
1667960472.116427,753664,40.59378433227539
1667960914.703663,770048,18.560670852661133
1667961341.8616402,786432,19.244155883789062
1667961791.126595,802816,1.1854661703109741
1667962227.457765,819200,-2.3862836360931396
1667962661.2285662,835584,-10.045268058776855
1667963093.6132295,851968,25.528093338012695
1667963529.1893094,868352,50.7719841003418
1667963976.3882282,884736,61.71392822265625
1667964418.412926,901120,76.64299774169922
1667964856.5981553,917504,91.22444915771484
1667965303.8066044,933888,85.00103759765625
1667965749.5121353,950272,72.46435546875
1667966188.0321212,966656,72.18407440185547
1667966634.795697,983040,86.50984191894531
1667967065.4614165,999424,87.69100189208984
1667967512.9261174,1015808,78.10399627685547
1667967967.3256783,1032192,71.54025268554688
1667968414.404764,1048576,57.453399658203125
1667968873.6480925,1064960,43.43532180786133
1667969322.6015074,1081344,36.88098907470703
1667969763.9072614,1097728,36.17277526855469
1667970219.7438293,1114112,24.921728134155273
1667970666.0877967,1130496,49.796634674072266
1667971117.387393,1146880,56.308349609375
1667971573.284355,1163264,54.24578094482422
1667972019.8919797,1179648,66.4157943725586
1667972477.9363203,1196032,67.7394790649414
1667972941.0466397,1212416,60.150123596191406
1667973391.4621043,1228800,60.310882568359375
1667973838.2536879,1245184,61.15414047241211
1667974295.3353205,1261568,59.31946563720703
1667974737.0448477,1277952,76.08937072753906
1667975185.5683663,1294336,80.2998275756836
1667975634.2317066,1310720,99.23467254638672
1667976071.396336,1327104,94.49151611328125
1667976510.517616,1343488,99.7347412109375
1667976956.8490577,1359872,103.54893493652344
1667977400.3570542,1376256,100.95635223388672
1667977844.116603,1392640,103.49974060058594
1667978283.572533,1409024,92.01741027832031
1667978734.3214967,1425408,84.25531005859375
1667979184.7931385,1441792,79.67916107177734
1667979638.1585422,1458176,83.89393615722656
1667980084.4771383,1474560,70.2691879272461
1667980541.8520098,1490944,69.68004608154297
1667980987.981409,1507328,72.66617584228516
1667981442.0704129,1523712,77.51171875
1667981885.127619,1540096,76.43762969970703
1667982323.324009,1556480,68.0743637084961
1667982778.432257,1572864,72.42332458496094
1667983221.4219854,1589248,81.35653686523438
1667983663.5650487,1605632,84.59933471679688
1667984106.1030307,1622016,83.10812377929688
1667984553.548029,1638400,73.15769958496094
1667985000.9731522,1654784,77.92928314208984
1667985447.0909872,1671168,71.16002655029297
1667985890.9101453,1687552,62.03060531616211
1667986338.0094788,1703936,62.94715881347656
1667986786.4919376,1720320,71.4572982788086
1667987226.946165,1736704,70.93788146972656
1667987678.0051212,1753088,73.34168243408203
1667988126.517708,1769472,80.44729614257812
1667988585.438459,1785856,83.30026245117188
1667989036.096538,1802240,79.13740539550781
1667989483.9500568,1818624,68.81439971923828
1667989947.4834974,1835008,56.15625762939453
1667990399.156897,1851392,50.12147903442383
1667990805.7651348,1867776,66.47512817382812
1667991252.9637716,1884160,79.1335220336914
1667991707.5356448,1900544,72.8091812133789
1667992146.9375799,1916928,64.58332061767578
1667992599.2316668,1933312,69.31608581542969
1667993026.3299258,1949696,76.30906677246094
1667993477.1743135,1966080,78.7806625366211
1667993920.9699247,1982464,63.335636138916016
1667994333.3453805,1998848,61.07372283935547
1667994778.160339,2015232,59.91865539550781
1667995234.5313046,2031616,71.94237518310547
1667995592.8871963,2048000,68.21124267578125
1667996040.6310885,2064384,85.26282501220703
1667996487.5492141,2080768,80.29072570800781
1667996941.1851819,2097152,87.0816650390625
1667997386.046157,2113536,90.66259765625
1667997829.6050878,2129920,86.35774230957031
1667998281.1257358,2146304,93.14063262939453
1667998737.676975,2162688,93.04534149169922
1667999176.082535,2179072,86.75945281982422
1667999620.9948332,2195456,85.65277099609375
1668000079.285777,2211840,77.64785766601562
1668000522.1552787,2228224,78.73302459716797
1668000976.4022555,2244608,82.29744720458984
1668001430.5991523,2260992,95.49010467529297
1668001879.8387556,2277376,105.98514556884766
1668002340.5046923,2293760,102.22265625
1668002805.4003654,2310144,101.27979278564453
1668003262.8896968,2326528,105.95738220214844
1668003718.4576619,2342912,103.04389953613281
1668004173.3543189,2359296,90.37085723876953
1668004630.7920868,2375680,83.27183532714844
1668005107.4571013,2392064,89.02565002441406
1668005568.9873717,2408448,75.55540466308594
1668006034.3553617,2424832,66.7210693359375
1668006497.9076889,2441216,66.3172607421875
1668006941.4984605,2457600,81.28582763671875
1668007402.2222977,2473984,71.2298355102539
1668007859.8054283,2490368,72.08634948730469
1668008313.7107606,2506752,81.06228637695312
1668008775.8162813,2523136,77.98650360107422
1668009232.0419593,2539520,70.34100341796875
1668009703.3364697,2555904,77.3530044555664
1668010166.9969115,2572288,76.9625244140625
1668010619.8150482,2588672,75.00057983398438
1668011076.6950517,2605056,80.55628967285156
1668011534.8923721,2621440,80.3486328125
1668011989.0131862,2637824,73.79676818847656
1668012455.5477183,2654208,64.259765625
1668012921.7964814,2670592,66.13671875
1668013362.9634533,2686976,70.18569946289062
1668013786.5948536,2703360,76.45591735839844
1668014201.5265932,2719744,84.83830261230469
1668014621.65841,2736128,94.24517822265625
1668015085.9773538,2752512,95.09129333496094
1668015542.0424323,2768896,93.00344848632812
1668016000.804711,2785280,96.15888977050781
1668016461.2271895,2801664,95.25006866455078
1668016911.267242,2818048,90.07443237304688
1668017370.3784468,2834432,96.73027801513672
1668017831.4639885,2850816,91.28531646728516
1668018278.0943582,2867200,80.18510437011719
1668018734.0398052,2883584,74.10772705078125
1668019184.182441,2899968,79.87893676757812
1668019652.5688875,2916352,77.9461441040039
1668020106.8507192,2932736,81.50076293945312
1668020549.2628536,2949120,83.52497100830078
1668020997.3439097,2965504,87.93893432617188
1668021445.6589873,2981888,79.13719940185547
1668021899.975668,2998272,81.22431945800781
1668022370.3860276,3014656,89.2298355102539
1668022832.7554011,3031040,95.49485778808594
1668023282.278941,3047424,99.10995483398438
1668023759.9384615,3063808,99.63656616210938
1668024221.8334281,3080192,107.67837524414062
1668024677.9491718,3096576,108.08268737792969
1668025137.473714,3112960,105.6834487915039
1668025586.8413072,3129344,104.148681640625
1668026048.8077319,3145728,98.73318481445312
1668026509.745649,3162112,93.32135772705078
1668026961.0161078,3178496,88.15277099609375
1668027414.7401018,3194880,79.1130599975586
1668027851.1046915,3211264,78.47257995605469
1668028304.8419347,3227648,89.27410888671875
1668028754.4033337,3244032,88.5027084350586
1668029215.9481347,3260416,90.99634552001953
1668029668.7339811,3276800,101.98613739013672
1668030133.959488,3293184,107.4165267944336
1668030589.8725328,3309568,97.19872283935547
1668031057.6091845,3325952,90.45326232910156
1668031516.48153,3342336,76.9292221069336
1668031963.649079,3358720,69.8511734008789
1668032412.965533,3375104,77.0866470336914
1668032862.9787378,3391488,73.1207504272461
1668033307.9800858,3407872,77.05755615234375
1668033765.7451758,3424256,81.26544189453125
1668034231.072199,3440640,71.6213150024414
1668034681.7600517,3457024,56.389095306396484
1668035134.4506917,3473408,46.44856643676758
1668035580.9758358,3489792,38.62276840209961
1668036034.4267888,3506176,24.554908752441406
1668036479.9470758,3522560,30.1163272857666
1668036925.500187,3538944,25.81988525390625
1668037376.8978074,3555328,29.744075775146484
1668037830.914406,3571712,24.150957107543945
1668038269.7340612,3588096,12.684954643249512
1668038723.2319715,3604480,4.2094221115112305
1668039171.8635871,3620864,1.5390485525131226
1668039618.8596108,3637248,-8.856887817382812
1668040082.116741,3653632,-10.870965003967285
1668040534.063579,3670016,-9.289210319519043
1668040972.7827544,3686400,-14.026741027832031
1668041419.1619291,3702784,-15.048922538757324
1668041862.6935372,3719168,-10.518352508544922
1668042322.2639236,3735552,-17.86665153503418
1668042772.2448642,3751936,-25.632930755615234
1668043219.7395535,3768320,-27.037832260131836
