Wall time,Step,Value
1667934626.7042918,16384,-178.56414794921875
1667935229.7637837,32768,-170.56736755371094
1667935821.4507203,49152,-126.95967864990234
1667936425.720963,65536,-109.89920806884766
1667937025.4948087,81920,-89.26432037353516
1667937604.331342,98304,-102.60836029052734
1667938177.3328836,114688,-82.4629135131836
1667938755.9280586,131072,-126.46368408203125
1667939355.8737514,147456,-96.1775894165039
1667939960.7071455,163840,-90.17868041992188
1667940558.319569,180224,-67.3846206665039
1667941166.318453,196608,-43.16632843017578
1667941776.0073361,212992,-55.11632537841797
1667942392.2610388,229376,-64.92430877685547
1667942999.6995142,245760,-64.51600646972656
1667943608.7940392,262144,-83.49070739746094
1667944224.6280537,278528,-94.59129333496094
1667944845.717865,294912,-105.044189453125
1667945460.295512,311296,-67.00416564941406
1667946053.801123,327680,-51.80054473876953
1667946676.1607013,344064,-32.680171966552734
1667947289.8644974,360448,-40.5069694519043
1667947895.8997269,376832,-32.21063232421875
1667948512.0404658,393216,-30.592193603515625
1667949121.6730149,409600,-23.18709945678711
1667949716.8060234,425984,-8.334264755249023
1667950323.1860027,442368,-14.578890800476074
1667950909.008019,458752,-15.965801239013672
1667951516.336287,475136,-4.225172996520996
1667952130.9198017,491520,3.3841989040374756
1667952742.6437016,507904,-16.476133346557617
1667953349.9161575,524288,-16.113384246826172
1667953979.551948,540672,-4.041219711303711
1667954605.6002033,557056,8.187896728515625
1667955242.376232,573440,40.832462310791016
1667955850.928464,589824,16.993419647216797
1667956482.7610538,606208,24.4775333404541
1667957078.132777,622592,38.388023376464844
1667957508.3499565,638976,50.94926071166992
1667957959.3308554,655360,60.792633056640625
1667958386.560577,671744,38.9990119934082
1667958824.6611445,688128,37.05485153198242
1667959297.7947009,704512,58.52169418334961
1667959756.059204,720896,61.150421142578125
1667960215.0371716,737280,68.28543090820312
1667960675.5534155,753664,65.39743041992188
1667961158.5484612,770048,55.96944808959961
1667961622.3115327,786432,52.38211441040039
1667962088.390962,802816,48.627601623535156
1667962539.6119146,819200,38.494503021240234
1667963002.4417622,835584,48.5651741027832
1667963467.7619476,851968,31.297069549560547
1667963919.5520666,868352,11.31932544708252
1667964379.954986,884736,5.367476463317871
1667964842.8165364,901120,39.00890350341797
1667965317.289424,917504,58.5588493347168
1667965775.5251374,933888,66.39654541015625
1667966250.48607,950272,43.64689636230469
1667966700.360005,966656,50.17523956298828
1667967149.5865207,983040,45.63970184326172
1667967598.7695193,999424,52.670440673828125
1667968055.5163565,1015808,56.55076217651367
1667968518.8267152,1032192,59.1359748840332
1667968964.3915455,1048576,62.94627380371094
1667969419.8586042,1064960,60.053436279296875
1667969871.645115,1081344,46.789798736572266
1667970330.4277322,1097728,63.094303131103516
1667970799.892838,1114112,92.42402648925781
1667971252.464471,1130496,82.71464538574219
1667971693.544848,1146880,64.83577728271484
1667972146.8265848,1163264,42.64768981933594
1667972593.782607,1179648,27.259174346923828
1667973040.6022642,1196032,8.366994857788086
1667973500.474353,1212416,17.085906982421875
1667973947.3088753,1228800,19.700382232666016
1667974400.0867548,1245184,22.439647674560547
1667974857.9591293,1261568,42.194679260253906
1667975313.028628,1277952,30.425260543823242
1667975781.7826786,1294336,12.480627059936523
1667976241.8969252,1310720,-5.803702354431152
1667976699.919532,1327104,1.7744559049606323
1667977147.503536,1343488,4.049732208251953
1667977599.8654184,1359872,-15.561842918395996
1667978055.3605776,1376256,-9.64283275604248
1667978497.6382034,1392640,2.7334811687469482
1667978925.5624285,1409024,42.64518356323242
1667979376.6307151,1425408,54.286521911621094
1667979822.3904138,1441792,61.71916961669922
1667980263.5597358,1458176,63.30534362792969
1667980709.5167656,1474560,48.208770751953125
1667981159.8824139,1490944,76.95950317382812
1667981598.8701944,1507328,72.19181823730469
1667982067.912251,1523712,79.77788543701172
1667982531.4909627,1540096,79.2498779296875
1667982978.621871,1556480,47.366355895996094
1667983434.710937,1572864,46.31287384033203
1667983872.3023345,1589248,50.1530647277832
1667984327.143063,1605632,69.08622741699219
1667984784.9663403,1622016,94.83692932128906
1667985235.0900729,1638400,85.12028503417969
1667985647.3004918,1654784,78.72838592529297
1667986063.9154851,1671168,68.3476333618164
1667986514.2079797,1687552,76.59439849853516
1667986954.3093023,1703936,80.79855346679688
1667987393.0197697,1720320,86.90841674804688
1667987831.7853897,1736704,73.24622344970703
1667988287.3236802,1753088,83.64527130126953
1667988736.2167685,1769472,92.10111999511719
1667989185.5599654,1785856,79.78800201416016
1667989634.2520776,1802240,64.8812484741211
1667990084.9198787,1818624,52.807838439941406
1667990536.771451,1835008,67.86619567871094
1667990993.1029043,1851392,85.22245788574219
1667991444.4411814,1867776,95.59300994873047
1667991897.2657032,1884160,93.75440216064453
1667992323.1903625,1900544,71.0196304321289
1667992705.4490836,1916928,64.12786102294922
1667993155.8242128,1933312,58.58878707885742
1667993595.681546,1949696,60.22667694091797
1667994055.1726239,1966080,66.04300689697266
1667994506.669425,1982464,46.650291442871094
1667994949.7512016,1998848,53.389259338378906
1667995399.0928009,2015232,55.74534225463867
1667995856.4246783,2031616,78.79837799072266
1667996304.6572843,2048000,88.66304779052734
