Wall time,Step,Value
1661760069.3162274,16384,-202.4994659423828
1661760283.6816547,32768,-441.49346923828125
1661760498.0026333,49152,-781.8672485351562
1661760712.4473712,65536,-130.21542358398438
1661760928.952942,81920,-699.0802001953125
1661761147.531876,98304,-525.6388549804688
1661761363.8488395,114688,-659.5272827148438
1661761580.538324,131072,-244.09312438964844
1661761795.0676715,147456,-131.05101013183594
1661762019.2691886,163840,-102.46627807617188
1661762228.7057927,180224,-315.17523193359375
1661762440.648949,196608,-307.5060119628906
1661762662.5197783,212992,-267.7364196777344
1661762879.0876205,229376,-588.4562377929688
1661763094.4979067,245760,-90.87744140625
1661763311.5448482,262144,-85.57239532470703
1661763526.1437378,278528,-168.63079833984375
1661763739.7050254,294912,-55.451663970947266
1661763953.6043549,311296,-338.4828796386719
1661764168.1952438,327680,-117.20613861083984
1661764398.135398,344064,-107.51142883300781
1661764621.9600894,360448,-127.42147827148438
1661764849.9483604,376832,-182.6309814453125
1661765074.2006767,393216,-32.62324523925781
1661765292.0000894,409600,125.0814208984375
1661765529.700917,425984,150.4259796142578
1661765773.1858344,442368,49.788726806640625
1661766018.2503037,458752,-26.47080421447754
1661766225.5114346,475136,-81.06658935546875
1661766431.3324015,491520,21.988466262817383
1661766629.180739,507904,-143.46153259277344
1661766830.1235473,524288,-18.89392852783203
1661767026.832447,540672,3.4385550022125244
1661767220.1502142,557056,170.91378784179688
1661767427.532147,573440,24.86956024169922
1661767623.7984288,589824,59.66167068481445
1661767835.3020725,606208,-3.8188021183013916
1661768043.1760597,622592,-46.97964859008789
1661768239.9437141,638976,-26.70384407043457
1661768453.1611915,655360,-12.670355796813965
1661768669.6079907,671744,-9.127991676330566
1661768866.1246846,688128,126.0252914428711
1661769075.2721877,704512,150.08670043945312
1661769281.5007112,720896,134.30638122558594
1661769475.735523,737280,82.69725799560547
1661769681.3886976,753664,187.3710174560547
1661769884.5161865,770048,131.93995666503906
1661770085.146163,786432,67.3882827758789
1661770287.3855112,802816,68.39605712890625
1661770489.5043328,819200,108.6052017211914
1661770710.417353,835584,-48.450435638427734
1661770922.961445,851968,-14.02154541015625
1661771129.1551523,868352,-65.07744598388672
1661771345.7110686,884736,-83.42646026611328
1661771558.2831492,901120,-109.2928237915039
1661771758.557664,917504,-44.2653923034668
1661771974.933555,933888,-72.07266235351562
1661772187.5079904,950272,-75.20874786376953
1661772386.98877,966656,-86.42176818847656
1661772595.8402555,983040,-50.41999816894531
1661772798.9257956,999424,-98.84925842285156
1661773014.2859251,1015808,-69.96075439453125
