Wall time,Step,Value
1666554232.1679094,310784,-144.7100067138672
1666554299.181631,312064,-146.02000427246094
1666554325.7328594,312576,-145.2899932861328
1666554352.094856,313088,-145.24000549316406
1666554404.7721133,314112,-145.44000244140625
1666554536.6243932,316672,-148.4600067138672
1666554642.7215319,318720,-149.5
1666554656.3292613,318976,-150.9600067138672
1666554669.7110384,319232,-150.9600067138672
1666554696.3981967,319744,-151.1699981689453
1666554737.5257094,320512,-150.25
1666554803.207714,321792,-149.69000244140625
1666554842.5558813,322560,-149.94000244140625
1666554921.0292065,324096,-149.3300018310547
1666554947.7007976,324608,-149.66000366210938
1666554974.0030353,325120,-149.77999877929688
1666554987.2973194,325376,-149.11000061035156
1666555027.188493,326144,-149.44000244140625
1666555053.836685,326656,-148.1300048828125
1666555093.8642893,327424,-146.33999633789062
1666555199.9593139,329472,-146.02000427246094
1666555294.1838517,331264,-144.33999633789062
1666555372.741933,332800,-145.75999450683594
1666555425.070066,333824,-145.4600067138672
1666555438.2241483,334080,-145.4600067138672
1666555451.5817378,334336,-145.00999450683594
1666555464.8971272,334592,-144.6300048828125
1666555543.4943929,336128,-144.86000061035156
1666555579.7405374,336896,-144.75999450683594
1666555670.3673851,338688,-145.6199951171875
1666555697.0562744,339200,-144.97999572753906
1666555734.7202795,339968,-143.5800018310547
1666555749.325185,340224,-143.5800018310547
1666555789.2309082,340992,-145.77000427246094
1666555868.7475731,342528,-146.17999267578125
1666555895.0896118,343040,-143.61000061035156
1666555935.1078892,343808,-145.1300048828125
1666555975.482554,344576,-145.0
1666555987.690097,344832,-146.22999572753906
1666556014.327757,345344,-147.05999755859375
1666556027.5064256,345600,-146.8000030517578
1666556103.8539345,347136,-144.97000122070312
1666556263.8454595,350208,-145.0500030517578
1666556412.90151,353024,-144.30999755859375
1666556466.7712052,354048,-145.5399932861328
1666556562.4496274,355840,-147.2899932861328
1666556589.641163,356352,-147.2899932861328
1666556655.8197782,357632,-147.85000610351562
1666556669.3767526,357888,-147.77999877929688
1666556710.0032418,358656,-146.97999572753906
1666556724.1581392,358912,-147.2899932861328
1666556752.1132429,359424,-147.3699951171875
1666556765.4496195,359680,-145.94000244140625
1666556807.061411,360448,-146.82000732421875
1666557036.2028694,364800,-149.60000610351562
1666557049.623708,365056,-149.97999572753906
1666557063.43161,365312,-149.6699981689453
1666557130.3036087,366592,-151.16000366210938
1666557171.2719357,367360,-150.97999572753906
1666557223.9760678,368384,-149.3300018310547
1666557237.26057,368640,-149.39999389648438
1666557250.8558474,368896,-150.22999572753906
1666557304.212783,369920,-149.5800018310547
1666557319.1851885,370176,-148.60000610351562
1666557360.0776284,370944,-148.16000366210938
1666557415.1113822,371968,-148.61000061035156
1666557442.404718,372480,-148.5500030517578
1666557619.3052704,375808,-150.05999755859375
1666557632.9726865,376064,-151.05999755859375
1666557754.8361917,378368,-148.92999267578125
1666557768.2654665,378624,-149.07000732421875
1666557918.64866,381440,-147.6199951171875
1666558027.2624288,383488,-147.25999450683594
1666558040.2198157,383744,-147.14999389648438
1666558080.8721046,384512,-147.14999389648438
1666558108.2579424,385024,-146.47999572753906
1666558121.4985132,385280,-147.3800048828125
1666558232.007867,387328,-146.8000030517578
1666558245.9184103,387584,-145.7899932861328
1666558259.4415362,387840,-145.7899932861328
1666558314.092345,388864,-144.1699981689453
1666558341.2465997,389376,-144.99000549316406
1666558368.694089,389888,-144.5399932861328
1666558478.4273648,391936,-145.1999969482422
1666558544.3302932,393216,-145.4499969482422
1666558557.9667087,393472,-144.58999633789062
1666558598.4659054,394240,-146.44000244140625
1666558691.5020719,396032,-147.69000244140625
1666558856.051081,399104,-150.52000427246094
1666558925.153697,400384,-149.58999633789062
1666558938.2230358,400640,-149.58999633789062
1666558965.2368176,401152,-150.85000610351562
1666558978.7087343,401408,-150.85000610351562
1666559060.4926019,402944,-151.97999572753906
1666559156.7042124,404736,-151.33999633789062
1666559170.3523028,404992,-150.75
1666559293.1029694,407296,-149.27000427246094
1666559344.9856339,408320,-149.89999389648438
1666559372.2704532,408832,-150.33999633789062
1666559426.4404402,409856,-148.38999938964844
