Wall time,Step,Value
1666459433.7495954,4608,-200.0
1666459535.3489995,7168,-198.90625
1666459560.8001704,7936,-198.90625
1666459607.9604979,9472,-193.2926788330078
1666459751.9345667,13568,-192.359375
1666459767.2250755,14080,-192.359375
1666459782.5415666,14592,-189.85507202148438
1666459790.9683216,14848,-188.78872680664062
1666459810.6959295,15360,-186.525634765625
1666459872.0674708,16896,-185.86419677734375
1666459882.3412774,17152,-185.1204833984375
1666459902.1707928,17664,-184.05682373046875
1666459994.0631068,19968,-181.80999755859375
1666460056.1834216,21504,-178.75
1666460066.3648489,21760,-178.22000122070312
1666460076.5986946,22016,-177.86000061035156
1666460086.7421901,22272,-176.64999389648438
1666460138.86587,23552,-171.33999633789062
1666460219.397912,25600,-166.60000610351562
1666460281.9238079,27392,-163.02999877929688
1666460350.327076,29440,-157.88999938964844
1666460381.916503,30208,-157.0800018310547
1666460392.2039306,30464,-156.11000061035156
1666460463.8201878,32256,-154.2100067138672
1666460515.634348,33536,-153.27999877929688
1666460598.1710124,35584,-150.52999877929688
1666460629.38974,36352,-147.19000244140625
1666460639.4438663,36608,-147.16000366210938
1666460731.2024305,38912,-144.77999877929688
1666460751.4853597,39424,-144.61000061035156
1666460761.1863594,39680,-144.24000549316406
1666460844.2245088,41728,-139.0399932861328
1666460895.3106446,43008,-137.99000549316406
1666460915.9841707,43520,-137.8000030517578
1666460926.2370908,43776,-137.86000061035156
1666461019.065412,46080,-134.9600067138672
1666461029.2739513,46336,-134.50999450683594
1666461060.4080873,47104,-131.7899932861328
1666461122.0372198,48640,-131.17999267578125
1666461131.7693608,48896,-130.24000549316406
1666461185.1009173,50176,-130.6300048828125
1666461205.1415887,50688,-130.80999755859375
1666461215.0823598,50944,-131.2100067138672
1666461255.7591271,51968,-131.27999877929688
1666461265.9972389,52224,-130.72000122070312
1666461337.9948845,54016,-131.02000427246094
1666461420.3995469,56064,-131.24000549316406
1666461430.455718,56320,-130.63999938964844
1666461440.6227152,56576,-130.5
1666461481.6371415,57600,-130.07000732421875
1666461596.9849966,60416,-132.0500030517578
1666461659.0909894,61952,-131.5500030517578
1666461710.5121174,63232,-132.19000244140625
1666461742.204381,64000,-132.42999267578125
1666461867.6414988,67072,-131.33999633789062
1666461928.1583283,68608,-131.75
1666461980.2873755,69888,-132.97000122070312
1666462011.7513697,70656,-134.05999755859375
1666462052.5720937,71680,-133.58999633789062
1666462094.253793,72704,-133.39999389648438
1666462114.6142352,73216,-131.1999969482422
1666462165.2489083,74496,-130.86000061035156
1666462309.1638553,78080,-129.49000549316406
1666462360.723081,79360,-127.72000122070312
1666462371.1763897,79616,-127.69000244140625
1666462422.841934,80896,-127.13999938964844
1666462464.338221,81920,-126.06999969482422
1666462474.2599797,82176,-126.2300033569336
1666462495.7269902,82688,-125.81999969482422
1666462577.6472743,84736,-125.31999969482422
1666462587.8392737,84992,-125.19000244140625
1666462649.5987928,86528,-128.02000427246094
1666462660.0167475,86784,-128.02000427246094
1666462670.709238,87040,-128.02000427246094
1666462696.5257587,87808,-127.12999725341797
1666462789.9851584,90112,-128.22000122070312
1666462871.4735458,92160,-127.81999969482422
1666463038.8782427,96256,-127.7699966430664
1666463080.733948,97280,-127.2699966430664
1666463140.8696485,98816,-126.41999816894531
1666463181.5549877,99840,-125.94000244140625
1666463202.609984,100352,-125.56999969482422
1666463324.4719303,103424,-125.61000061035156
1666463334.5986552,103680,-125.01000213623047
1666463499.084064,107776,-122.33000183105469
1666463632.5572712,111104,-122.29000091552734
1666463642.5019703,111360,-121.98999786376953
1666463662.9473584,111872,-122.05000305175781
1666463725.100702,113408,-122.3499984741211
1666463818.2589111,115712,-121.5
1666463839.2711728,116224,-122.16999816894531
1666463850.0513802,116480,-122.16999816894531
1666463880.5658698,117248,-122.73999786376953
1666463941.841282,118784,-123.54000091552734
1666464035.4065986,121088,-124.02999877929688
1666464066.192693,121856,-124.41999816894531
1666464076.1892228,122112,-124.0999984741211
1666464166.2421992,124416,-126.94000244140625
1666464176.6763651,124672,-126.83999633789062
1666464329.1537426,128512,-124.2300033569336
1666464349.2348428,129024,-123.01000213623047
1666464368.218059,129536,-122.87999725341797
1666464503.7226985,133120,-121.37999725341797
1666464555.8281274,134400,-121.51000213623047
1666464576.4997733,134912,-121.5999984741211
1666464606.9477973,135680,-120.73999786376953
1666464690.3830066,137728,-119.83000183105469
1666464751.9077885,139264,-119.83999633789062
1666464772.3777559,139776,-119.5
1666464803.602142,140544,-120.70999908447266
1666464864.6052666,142080,-121.6500015258789
1666464915.0431156,143360,-122.80000305175781
1666464925.2822638,143616,-122.05999755859375
1666465017.339567,145920,-122.27999877929688
1666465038.064036,146432,-122.61000061035156
1666465079.0727873,147456,-121.73999786376953
1666465089.4273043,147712,-121.62999725341797
1666465142.1438346,148992,-121.87999725341797
1666465185.625767,150016,-122.7699966430664
1666465196.2272432,150272,-122.7699966430664
1666465248.7932389,151552,-123.23999786376953
1666465268.9576643,152064,-123.9800033569336
1666465279.3079498,152320,-124.41000366210938
1666465300.174975,152832,-123.52999877929688
1666465321.6055932,153344,-124.01000213623047
1666465331.9063957,153600,-124.33000183105469
1666465382.6037776,154880,-123.18000030517578
1666465392.727699,155136,-122.80000305175781
1666465485.0907156,157440,-122.91000366210938
1666465543.5597594,158976,-121.7699966430664
1666465563.4547808,159488,-122.69999694824219
1666465615.975714,160768,-123.79000091552734
1666465664.0079515,162048,-123.7699966430664
1666465682.3825479,162560,-123.22000122070312
1666465803.3958607,165632,-122.93000030517578
1666465875.7570524,167424,-123.36000061035156
1666465886.2617164,167680,-123.02999877929688
1666465906.0354571,168192,-121.81999969482422
1666465916.4651372,168448,-121.8499984741211
1666465926.8020053,168704,-121.3499984741211
1666465936.9873526,168960,-121.3499984741211
1666465957.2187188,169472,-121.68000030517578
1666465988.518965,170240,-121.97000122070312
1666466030.1681097,171264,-122.05999755859375
1666466080.8219566,172544,-121.80999755859375
1666466111.0334315,173312,-121.70999908447266
1666466147.8281212,174336,-122.5
1666466179.0126922,175104,-122.2699966430664
1666466189.4621809,175360,-121.80000305175781
1666466209.794447,175872,-121.81999969482422
1666466220.3516316,176128,-121.91999816894531
1666466251.9343731,176896,-122.41000366210938
1666466262.2062156,177152,-122.44000244140625
1666466293.0360913,177920,-122.44000244140625
1666466302.7699325,178176,-122.44999694824219
1666466354.2496624,179456,-122.80000305175781
1666466363.9931312,179712,-123.2300033569336
1666466436.5836964,181504,-122.97000122070312
1666466466.7854161,182272,-123.41999816894531
