Wall time,Step,Value
1665467665.162044,1280,29.0930233001709
1665468797.5822864,3840,48.35897445678711
1665468910.8742597,4096,51.481014251708984
1665469250.9301784,4864,56.63750076293945
1665469364.1851196,5120,61.08641815185547
1665469703.6149096,5888,66.17646789550781
1665470157.3715963,6912,75.2921371459961
1665470270.6464214,7168,78.0999984741211
1665471748.7814198,10496,101.8499984741211
1665472562.0602834,12288,119.75
1665472678.9280896,12544,121.06999969482422
1665472795.6905832,12800,123.63999938964844
1665473380.5979736,14080,135.3699951171875
1665474319.5021508,16128,151.3300018310547
1665474437.2520342,16384,153.02999877929688
1665474791.034198,17152,157.85000610351562
1665474909.1265697,17408,159.57000732421875
1665475265.1970847,18176,165.3300018310547
1665475383.4937866,18432,167.0800018310547
1665476093.1297927,19968,175.47000122070312
1665476686.807168,21248,182.80999755859375
1665477514.1739542,23040,168.44000244140625
1665478695.0564368,25600,144.30999755859375
1665479167.5093873,26624,135.52000427246094
1665479521.9976337,27392,127.73999786376953
1665479640.5358198,27648,125.48999786376953
1665480702.6961951,29952,112.44999694824219
1665481293.94302,31232,105.62000274658203
1665481767.5104816,32256,99.0999984741211
1665481885.537694,32512,98.19999694824219
1665482123.013055,33024,96.45999908447266
1665482360.1956692,33536,93.2300033569336
1665483074.8648942,35072,87.1500015258789
1665483194.4440389,35328,87.08000183105469
1665484030.8093388,37120,83.04000091552734
1665484270.3981586,37632,82.62999725341797
1665484390.3803682,37888,83.11000061035156
1665484749.3361156,38656,81.23999786376953
1665485585.5790749,40448,82.0
1665485922.753216,41216,81.38999938964844
1665486147.233834,41728,80.58999633789062
1665486371.7334187,42240,80.33999633789062
1665487159.881191,44032,80.16999816894531
1665487272.465396,44288,80.47000122070312
1665487834.6539407,45568,78.61000061035156
1665488621.6505024,47360,79.63999938964844
1665488733.8791034,47616,79.2699966430664
1665488846.0532515,47872,79.83000183105469
1665489294.9696765,48896,78.30000305175781
1665489407.7164876,49152,78.44999694824219
1665489520.655567,49408,79.2699966430664
1665490310.052889,51200,80.02999877929688
1665490652.110259,51968,80.47000122070312
1665490766.1148016,52224,80.5199966430664
1665490880.5373867,52480,81.04000091552734
1665490994.3677871,52736,81.37999725341797
1665491222.96906,53248,81.77999877929688
1665491680.8624218,54272,81.20999908447266
1665491909.5278666,54784,80.9000015258789
1665492138.8190472,55296,80.1500015258789
1665492710.3933702,56576,80.0199966430664
1665492824.9204717,56832,80.66000366210938
1665493216.088312,57600,80.2699966430664
1665493882.0640407,58880,79.0199966430664
1665495879.200253,62720,77.7300033569336
1665496012.3372204,62976,76.91999816894531
1665496145.2559388,63232,77.16999816894531
1665497743.725878,66304,72.80999755859375
1665497876.6766036,66560,71.91000366210938
1665498009.7679086,66816,72.02999877929688
1665499473.1617877,69632,70.44999694824219
1665499874.1583855,70400,70.13999938964844
1665500140.410371,70912,70.13999938964844
1665500405.9571588,71424,71.37999725341797
1665500938.12645,72448,71.44999694824219
1665501331.8668492,73216,72.0
1665501723.893932,73984,71.95999908447266
1665501985.931398,74496,70.58000183105469
1665502640.4408362,75776,68.19000244140625
1665502902.351572,76288,67.70999908447266
1665503033.5692217,76544,67.8499984741211
1665504081.6898477,78592,65.95999908447266
1665504343.1469624,79104,65.30999755859375
1665504866.777103,80128,63.38999938964844
1665505389.806824,81152,64.7699966430664
1665505651.5122793,81664,64.1500015258789
1665505782.459168,81920,64.77999877929688
1665506174.290564,82688,65.8499984741211
1665508136.443358,86528,61.22999954223633
1665508267.2907531,86784,60.34000015258789
1665508920.7069092,88064,60.63999938964844
1665509181.9899788,88576,58.959999084472656
1665509312.7189777,88832,58.5099983215332
1665510099.773258,90368,57.45000076293945
1665510361.8412075,90880,57.66999816894531
1665510885.8823218,91904,56.95000076293945
1665511671.0348601,93440,56.36000061035156
1665511802.069134,93696,55.560001373291016
1665511932.9501946,93952,55.630001068115234
1665512064.279118,94208,55.540000915527344
1665513506.9157076,97024,56.97999954223633
1665514556.3625052,99072,59.150001525878906
1665515081.791667,100096,58.83000183105469
1665515343.142366,100608,58.41999816894531
1665516000.119239,101888,58.869998931884766
1665516656.2460618,103168,56.349998474121094
1665516918.3034332,103680,53.400001525878906
1665517574.4337535,104960,52.97999954223633
1665518229.2731884,106240,54.4900016784668
1665518360.63362,106496,54.27000045776367
1665519146.0877106,108032,56.72999954223633
1665519276.752343,108288,57.040000915527344
1665519800.0051575,109312,58.5
1665521109.132543,111872,63.31999969482422
1665521239.969874,112128,62.72999954223633
1665521501.6472604,112640,62.650001525878906
1665522025.5322251,113664,61.79999923706055
1665522156.4138887,113920,61.93000030517578
1665522417.0441332,114432,63.31999969482422
1665522940.207707,115456,62.33000183105469
1665523202.1417615,115968,62.72999954223633
1665523725.4028223,116992,61.54999923706055
1665524380.2221863,118272,58.43000030517578
1665524904.523497,119296,60.720001220703125
1665525035.425402,119552,61.880001068115234
1665525298.1448884,120064,61.06999969482422
1665525559.0131037,120576,60.75
1665526083.507577,121600,64.02999877929688
1665526214.5499613,121856,65.26000213623047
1665526870.2110162,123136,66.06999969482422
1665527000.7709074,123392,65.94000244140625
1665527786.4670608,124928,71.5199966430664
1665528048.4353225,125440,72.62999725341797
1665528702.577429,126720,71.51000213623047
1665529225.5325248,127744,74.56999969482422
1665530664.8360088,130560,74.83000183105469
1665530795.6776397,130816,76.30999755859375
1665530926.589656,131072,75.47000122070312
1665531057.2375495,131328,72.26000213623047
1665531188.124365,131584,73.79000091552734
1665531318.8803816,131840,72.9800033569336
1665531710.8918087,132608,74.7300033569336
1665531841.149488,132864,76.76000213623047
1665531972.3107986,133120,76.69999694824219
1665533804.7864466,136704,82.79000091552734
1665533935.8717165,136960,84.36000061035156
1665534197.874623,137472,85.66999816894531
1665534328.4288251,137728,86.2699966430664
1665534459.3166249,137984,87.08999633789062
1665534720.9120512,138496,88.88999938964844
1665534982.7122138,139008,90.7300033569336
1665535244.5757728,139520,91.1500015258789
1665535507.241905,140032,91.2300033569336
1665536031.2386322,141056,95.70999908447266
1665536292.160245,141568,96.88999938964844
1665536815.6776066,142592,101.62000274658203
1665537601.14751,144128,106.13999938964844
1665537862.669185,144640,110.91999816894531
1665538386.046018,145664,115.5199966430664
1665539040.6487148,146944,126.33999633789062
1665540479.7694223,149760,141.8300018310547
1665540611.1849556,150016,144.1300048828125
1665541003.2634745,150784,149.4499969482422
1665541264.875153,151296,149.25999450683594
1665541395.761305,151552,147.9199981689453
1665541788.7871087,152320,152.38999938964844
1665542050.4789114,152832,154.97999572753906
1665543004.5187902,154624,163.4499969482422
1665543913.9757705,155904,165.47000122070312
1665544832.5668027,157184,174.82000732421875
1665545017.5568807,157440,177.24000549316406
1665545388.0542052,157952,178.3800048828125
1665546511.3472478,159488,192.75
1665546698.0155506,159744,192.75
1665547264.3709216,160512,197.49000549316406
1665547639.5328174,161024,197.69000244140625
1665547826.8557258,161280,200.89999389648438
1665548576.394896,162304,209.08999633789062
1665549326.5454867,163328,210.9199981689453
1665550449.129116,164864,221.38999938964844
1665550636.1878607,165120,223.16000366210938
1665551571.3339248,166400,231.7899932861328
