Wall time,Step,Value
1665467667.4782605,1280,35.31428527832031
1665468791.5482135,3840,70.90740966796875
1665468903.8988314,4096,73.90908813476562
1665469241.2187743,4864,78.39344024658203
1665469353.8740263,5120,78.4153823852539
1665469689.4704015,5888,72.2716064453125
1665470139.5818055,6912,70.0
1665470251.6922693,7168,71.23999786376953
1665471715.2873802,10496,69.7300033569336
1665472520.404649,12288,57.189998626708984
1665472635.7193868,12544,57.099998474121094
1665472751.6184514,12800,55.279998779296875
1665473329.855835,14080,53.709999084472656
1665474262.4673662,16128,59.04999923706055
1665474379.3349123,16384,60.2400016784668
1665474730.6040456,17152,66.19000244140625
1665474848.5086226,17408,67.30000305175781
1665475201.4022543,18176,73.7300033569336
1665475319.306975,18432,73.7300033569336
1665476024.6893647,19968,88.7699966430664
1665476616.2761054,21248,99.45999908447266
1665477440.307088,23040,117.63999938964844
1665478614.8500247,25600,140.60000610351562
1665479084.0844336,26624,149.83999633789062
1665479436.2934096,27392,154.41000366210938
1665479553.6944637,27648,159.00999450683594
1665480610.8837411,29952,181.92999267578125
1665481204.166935,31232,191.16000366210938
1665481676.840274,32256,200.2100067138672
1665481794.961498,32512,204.72000122070312
1665482032.224749,33024,209.16000366210938
1665482268.5836453,33536,213.75999450683594
1665482974.6704183,35072,227.32000732421875
1665483092.3750243,35328,227.32000732421875
1665483913.0543592,37120,245.14999389648438
1665484148.6319358,37632,249.66000366210938
1665484266.0216446,37888,249.66000366210938
1665484617.7946272,38656,258.5400085449219
1665485442.6115034,40448,276.6099853515625
1665485785.5167012,41216,281.1000061035156
1665486009.4668877,41728,285.7099914550781
1665486232.387934,42240,290.239990234375
1665487013.2507257,44032,307.989990234375
1665487124.985713,44288,307.989990234375
1665487686.8264954,45568,321.3299865722656
1665488472.1087248,47360,334.489990234375
1665488582.5440135,47616,338.9800109863281
1665488695.6207435,47872,338.9800109863281
1665489143.6472027,48896,347.4800109863281
1665489256.1312754,49152,351.989990234375
1665489368.9638124,49408,351.989990234375
1665490151.585191,51200,369.2799987792969
1665490487.565135,51968,378.260009765625
1665490599.9621117,52224,378.260009765625
1665490712.8019357,52480,382.4200134277344
1665490824.650018,52736,382.4200134277344
1665491048.969818,53248,385.8399963378906
1665491495.8743355,54272,394.1099853515625
1665491719.2548697,54784,398.1099853515625
1665491942.579869,55296,402.239990234375
1665492502.4204168,56576,414.79998779296875
1665492613.0654142,56832,414.79998779296875
1665492958.513587,57600,422.6000061035156
1665493612.353531,58880,430.6099853515625
1665495580.263671,62720,461.70001220703125
1665495711.4183135,62976,465.9700012207031
1665495842.1430037,63232,465.9700012207031
1665497410.9757307,66304,481.4800109863281
1665497541.70801,66560,485.4700012207031
1665497673.020198,66816,485.4700012207031
1665499112.1069493,69632,497.010009765625
1665499509.3998485,70400,498.30999755859375
1665499770.1016967,70912,499.2099914550781
1665500031.628682,71424,499.9100036621094
1665500556.876277,72448,500.0
1665500948.9755003,73216,500.0
1665501340.3276978,73984,500.0
1665501599.2942815,74496,500.0
1665502248.734104,75776,500.0
