Wall time,Step,Value
1667582783.9744668,8192,-500.0
1667582962.1619632,12288,-500.0
1667583127.6041007,16384,-495.15625
1667583307.3459742,20480,-495.15625
1667583484.8540354,24576,-485.3333435058594
1667583666.3518226,28672,-435.24591064453125
1667583848.3804462,32768,-389.2025451660156
1667584020.9507303,36864,-334.5
1667584197.4279506,40960,-249.9199981689453
1667584375.3569748,45056,-175.32000732421875
1667584552.335327,49152,-146.7100067138672
1667584724.1034212,53248,-131.44000244140625
1667584901.5271232,57344,-123.12999725341797
1667585080.1308675,61440,-115.37000274658203
1667585262.9508357,65536,-113.33000183105469
1667585444.2349799,69632,-111.55000305175781
1667585622.624644,73728,-110.4800033569336
1667585803.4392483,77824,-109.16999816894531
1667585974.3264885,81920,-111.91999816894531
1667586152.2424045,86016,-114.70999908447266
1667586336.6527488,90112,-113.27999877929688
1667586518.1809173,94208,-112.13999938964844
1667586694.1085143,98304,-113.94999694824219
1667586871.298855,102400,-118.08999633789062
1667587047.8141918,106496,-117.94999694824219
1667587227.1989045,110592,-118.80000305175781
1667587404.2572649,114688,-117.8499984741211
1667587578.8371406,118784,-123.73999786376953
1667587757.1630576,122880,-122.08000183105469
1667587927.494445,126976,-117.27999877929688
1667588107.8477905,131072,-113.5999984741211
1667588285.1539283,135168,-115.63999938964844
1667588457.8686671,139264,-121.23999786376953
1667588634.4311078,143360,-121.29000091552734
1667588811.8567235,147456,-117.98999786376953
1667588990.7171142,151552,-110.69000244140625
1667589164.922319,155648,-108.37000274658203
1667589336.7447731,159744,-108.16000366210938
1667589514.4178047,163840,-107.87000274658203
1667589691.029103,167936,-106.69999694824219
1667589866.6035638,172032,-103.91000366210938
1667590039.4402258,176128,-103.81999969482422
1667590218.3440197,180224,-105.29000091552734
1667590395.1160822,184320,-105.76000213623047
1667590571.919649,188416,-109.19999694824219
1667590749.6544259,192512,-107.86000061035156
1667590918.7392979,196608,-108.3499984741211
1667591095.2210772,200704,-107.08000183105469
1667591268.7607934,204800,-107.68000030517578
1667591441.9013925,208896,-106.83000183105469
1667591618.8143163,212992,-111.0
1667591795.6686196,217088,-108.58999633789062
1667591973.7450979,221184,-110.66000366210938
1667592150.0789256,225280,-111.52999877929688
1667592324.7706344,229376,-112.41999816894531
1667592502.3409293,233472,-112.11000061035156
1667592679.7158935,237568,-109.87999725341797
1667592857.3826442,241664,-108.2699966430664
1667593033.7702572,245760,-109.58000183105469
1667593210.3866808,249856,-111.37999725341797
1667593387.8848834,253952,-109.98999786376953
1667593564.4857008,258048,-107.61000061035156
1667593742.6192837,262144,-107.0
1667593918.0733361,266240,-105.73999786376953
1667594098.6229784,270336,-109.25
1667594276.0475972,274432,-111.30999755859375
1667594455.3914044,278528,-114.25
1667594632.4286528,282624,-112.54000091552734
1667594808.789905,286720,-110.95999908447266
1667594988.114759,290816,-106.55000305175781
1667595165.5726397,294912,-109.9000015258789
1667595342.777634,299008,-112.43000030517578
1667595519.1261542,303104,-113.47000122070312
1667595685.4576979,307200,-113.41000366210938
1667595826.1675804,311296,-111.01000213623047
1667595983.8933167,315392,-109.33000183105469
1667596160.1813684,319488,-111.91999816894531
1667596335.0675473,323584,-110.62999725341797
1667596511.027741,327680,-106.83999633789062
1667596688.583663,331776,-105.88999938964844
1667596865.1694796,335872,-107.69999694824219
1667597042.6034846,339968,-109.62000274658203
1667597214.4067369,344064,-109.62999725341797
1667597389.2335382,348160,-110.86000061035156
1667597564.0157366,352256,-107.37999725341797
1667597740.4366965,356352,-103.54000091552734
1667597917.315363,360448,-105.66000366210938
1667598093.609062,364544,-104.61000061035156
1667598264.7079058,368640,-107.2300033569336
1667598442.8161967,372736,-105.9000015258789
1667598619.771228,376832,-105.11000061035156
1667598797.0339117,380928,-106.41000366210938
1667598976.0157382,385024,-109.93000030517578
1667599150.0504475,389120,-111.41000366210938
1667599328.2082,393216,-110.05999755859375
1667599504.2160814,397312,-108.20999908447266
1667599681.654073,401408,-110.58000183105469
1667599859.6479182,405504,-107.41999816894531
1667600037.1004033,409600,-108.38999938964844
1667600216.1030695,413696,-104.5999984741211
1667600396.109815,417792,-102.98999786376953
1667600581.8569407,421888,-103.55000305175781
1667600762.6230564,425984,-100.91000366210938
1667600941.0443597,430080,-102.94999694824219
1667601116.2078311,434176,-105.12999725341797
1667601287.3470533,438272,-106.80000305175781
1667601463.4860837,442368,-103.25
1667601642.4197497,446464,-102.4000015258789
1667601818.735004,450560,-104.05999755859375
1667601977.18066,454656,-106.26000213623047
1667602139.5827482,458752,-106.68000030517578
1667602316.0266354,462848,-104.66999816894531
1667602494.1731465,466944,-107.91999816894531
1667602669.1898742,471040,-107.08999633789062
1667602845.7334306,475136,-107.41000366210938
1667603020.666971,479232,-106.26000213623047
1667603203.2009022,483328,-107.62000274658203
1667603379.6678646,487424,-108.30999755859375
1667603556.8606615,491520,-110.55000305175781
1667603732.015513,495616,-109.29000091552734
1667603908.8529415,499712,-109.94000244140625
1667604087.394034,503808,-106.08000183105469
1667604266.4239829,507904,-106.94999694824219
1667604443.7612906,512000,-108.41000366210938
1667604619.93326,516096,-110.88999938964844
1667604796.673271,520192,-111.94000244140625
1667604973.504321,524288,-112.81999969482422
1667605149.5479875,528384,-115.70999908447266
1667605327.1889083,532480,-112.62000274658203
1667605497.030558,536576,-110.55999755859375
1667605674.6854603,540672,-112.41000366210938
1667605851.9169958,544768,-115.19999694824219
1667606028.3718781,548864,-116.19000244140625
1667606205.6733067,552960,-111.54000091552734
1667606379.4688654,557056,-107.97000122070312
1667606555.8614862,561152,-107.2300033569336
1667606734.486457,565248,-109.73999786376953
1667606912.8772452,569344,-109.76000213623047
1667607091.5317333,573440,-108.79000091552734
1667607270.0311792,577536,-107.87000274658203
1667607445.9838903,581632,-111.41999816894531
1667607622.8487234,585728,-109.55999755859375
1667607799.2384107,589824,-105.08000183105469
1667607977.1565635,593920,-104.06999969482422
1667608155.0878196,598016,-106.08000183105469
1667608329.9500299,602112,-111.25
1667608506.628694,606208,-112.38999938964844
1667608682.8046463,610304,-107.0
1667608854.6523607,614400,-103.0
1667609032.4901333,618496,-105.83999633789062
1667609210.0807288,622592,-108.91000366210938
1667609385.6410356,626688,-108.88999938964844
1667609561.7158184,630784,-110.41000366210938
1667609717.3128345,634880,-109.02999877929688
