Wall time,Step,Value
1667582605.9876492,8192,-500.0
1667582757.8606696,12288,-500.0
1667582905.22335,16384,-500.0
1667583051.8698702,20480,-500.0
1667583200.7480304,24576,-500.0
1667583318.247809,28672,-500.0
1667583465.5478697,32768,-500.0
1667583614.8558354,36864,-500.0
1667583766.521072,40960,-499.0874938964844
1667583915.970031,45056,-499.0874938964844
1667584062.8584626,49152,-499.2395935058594
1667584205.417716,53248,-499.2395935058594
1667584357.1896846,57344,-499.2699890136719
1667584513.396141,61440,-499.2699890136719
1667584654.5977767,65536,-494.260009765625
1667584804.3104823,69632,-490.1700134277344
1667584957.838376,73728,-481.7900085449219
1667585102.8832796,77824,-452.7799987792969
1667585258.5426,81920,-439.4100036621094
1667585404.3131936,86016,-428.239990234375
1667585555.3802125,90112,-416.010009765625
1667585708.215651,94208,-387.3699951171875
1667585851.0462503,98304,-351.1499938964844
1667586017.7841487,102400,-311.3299865722656
1667586173.1814418,106496,-287.1400146484375
1667586318.5424576,110592,-215.97000122070312
1667586466.2578819,114688,-174.52999877929688
1667586617.0044425,118784,-149.50999450683594
1667586762.9792914,122880,-133.14999389648438
1667586916.1576977,126976,-128.72999572753906
1667587068.7306755,131072,-121.8499984741211
1667587219.978608,135168,-120.06999969482422
1667587377.885396,139264,-119.33000183105469
1667587522.4130962,143360,-118.77999877929688
1667587645.5798328,147456,-114.36000061035156
1667587787.4601076,151552,-113.26000213623047
1667587929.9380093,155648,-111.47000122070312
1667588078.8793223,159744,-108.44999694824219
1667588233.3095753,163840,-107.69000244140625
1667588381.9216683,167936,-108.66999816894531
1667588535.9963207,172032,-111.19000244140625
1667588683.644178,176128,-114.70999908447266
1667588836.3850553,180224,-115.1500015258789
1667588990.9278884,184320,-115.73999786376953
1667589134.1484616,188416,-116.18000030517578
1667589286.9573216,192512,-118.02999877929688
1667589434.5670998,196608,-114.62999725341797
1667589582.105254,200704,-113.06999969482422
1667589715.7425404,204800,-113.6500015258789
1667589830.465462,208896,-114.69999694824219
1667589966.8515244,212992,-114.58999633789062
1667590121.7662153,217088,-112.62999725341797
1667590267.0733433,221184,-116.36000061035156
1667590414.6210315,225280,-116.5999984741211
1667590569.2780857,229376,-114.48999786376953
1667590711.9009368,233472,-115.33000183105469
1667590857.3720253,237568,-115.77999877929688
1667591007.4238782,241664,-118.5199966430664
1667591144.7181833,245760,-116.29000091552734
1667591294.5647278,249856,-114.94000244140625
1667591444.818882,253952,-113.87999725341797
1667591591.7965908,258048,-113.04000091552734
1667591745.859797,262144,-115.38999938964844
1667591896.3095074,266240,-115.88999938964844
1667592043.7251291,270336,-114.88999938964844
1667592204.335519,274432,-116.13999938964844
1667592346.5513995,278528,-114.66000366210938
1667592500.5500193,282624,-116.95999908447266
1667592651.9620938,286720,-114.04000091552734
1667592797.6394768,290816,-111.19000244140625
1667592947.7611778,294912,-111.58999633789062
1667593103.464069,299008,-111.33000183105469
1667593249.430261,303104,-113.2699966430664
1667593399.860802,307200,-113.69000244140625
1667593551.8027406,311296,-117.98999786376953
1667593699.1076736,315392,-116.5999984741211
1667593849.6262174,319488,-117.73999786376953
1667593997.687302,323584,-116.2300033569336
1667594150.8218455,327680,-114.29000091552734
1667594303.6343508,331776,-114.55999755859375
1667594445.4110003,335872,-115.27999877929688
1667594600.4263992,339968,-112.80999755859375
1667594752.15889,344064,-108.04000091552734
1667594893.4716313,348160,-107.52999877929688
1667595042.1818986,352256,-109.47000122070312
1667595193.9615593,356352,-118.30999755859375
1667595341.592925,360448,-118.91000366210938
1667595499.3025868,364544,-118.88999938964844
1667595655.6138031,368640,-116.08999633789062
1667595812.0035362,372736,-121.41000366210938
