Wall time,Step,Value
1662328397.593435,10240,103.4000015258789
1662328649.1886373,20224,308.79998779296875
1662328902.0967445,30208,479.0
1662329154.4144058,40192,423.79998779296875
1662329407.825201,50176,79.80000305175781
1662329658.2628016,60160,47.0
1662329909.7393148,70144,174.60000610351562
1662330161.4885552,80128,198.60000610351562
1662330414.1496277,90112,283.0
1662330666.585202,100096,325.20001220703125
