Wall time,Step,Value
1667300321.3435736,8192,-500.0
1667300481.8317573,12288,-500.0
1667300630.0502286,16384,-500.0
1667300782.3811748,20480,-493.2121276855469
1667300929.4451144,24576,-495.3333435058594
1667301081.2306376,28672,-495.4285583496094
1667301226.7458365,32768,-496.46875
1667301369.2961333,36864,-496.5230712890625
1667301515.493141,40960,-497.17498779296875
1667301659.0186193,45056,-497.2098693847656
1667301802.523797,49152,-497.6458435058594
1667301948.9336467,53248,-497.67010498046875
1667302091.8899589,57344,-497.739990234375
1667302239.3903391,61440,-497.739990234375
1667302383.0175653,65536,-497.739990234375
1667302551.705728,69632,-497.739990234375
1667302727.0601242,73728,-499.9800109863281
1667302899.8130243,77824,-499.9800109863281
1667303050.778289,81920,-500.0
1667303194.9806733,86016,-500.0
1667303342.2606912,90112,-500.0
1667303483.5517383,94208,-500.0
1667303633.5538743,98304,-500.0
1667303814.3152568,102400,-500.0
1667303990.432414,106496,-500.0
1667304167.9775252,110592,-500.0
1667304345.505327,114688,-500.0
1667304522.5726297,118784,-500.0
1667304703.9856658,122880,-500.0
1667304882.3169997,126976,-500.0
1667305062.1734269,131072,-500.0
1667305239.4623532,135168,-500.0
1667305416.5275817,139264,-500.0
1667305593.1457682,143360,-498.95001220703125
1667305766.5470738,147456,-498.95001220703125
1667305943.3147292,151552,-498.95001220703125
1667306119.1130052,155648,-498.69000244140625
1667306289.1129625,159744,-493.1400146484375
1667306469.47122,163840,-490.9700012207031
1667306643.3277352,167936,-477.8599853515625
1667306822.5782154,172032,-460.6099853515625
1667307000.4651344,176128,-439.3800048828125
1667307181.0388687,180224,-420.8599853515625
1667307361.648706,184320,-396.82000732421875
1667307540.4680748,188416,-359.1099853515625
1667307717.5042448,192512,-330.70001220703125
1667307894.9163492,196608,-298.05999755859375
1667308075.0947413,200704,-280.8399963378906
1667308255.3271801,204800,-256.989990234375
1667308425.151569,208896,-246.22999572753906
1667308600.8434725,212992,-237.5800018310547
1667308775.1340501,217088,-235.05999755859375
1667308952.429844,221184,-229.67999267578125
1667309128.5087976,225280,-225.1300048828125
1667309305.713564,229376,-214.7100067138672
1667309492.9256182,233472,-206.85000610351562
1667309670.2043574,237568,-200.0399932861328
1667309848.8611932,241664,-196.27000427246094
1667310021.0500357,245760,-192.72999572753906
1667310196.9648507,249856,-196.52999877929688
1667310382.0033255,253952,-189.9600067138672
1667310561.4944935,258048,-186.6699981689453
1667310740.809915,262144,-180.58999633789062
1667310920.6109931,266240,-176.74000549316406
1667311098.6377776,270336,-177.47000122070312
1667311276.242831,274432,-176.3000030517578
1667311457.7847347,278528,-176.9199981689453
1667311631.7778537,282624,-175.8800048828125
1667311807.4813673,286720,-173.89999389648438
1667311985.910906,290816,-177.39999389648438
1667312162.4562676,294912,-170.3699951171875
1667312339.4004107,299008,-175.83999633789062
1667312523.5403128,303104,-175.02000427246094
1667312699.7984376,307200,-167.1699981689453
1667312879.3874536,311296,-164.7100067138672
1667313055.9536438,315392,-163.27999877929688
1667313239.2715902,319488,-160.07000732421875
1667313420.8456802,323584,-163.1999969482422
1667313597.5151591,327680,-165.8800048828125
1667313773.8598218,331776,-162.60000610351562
1667313951.4648523,335872,-163.52999877929688
1667314131.9927123,339968,-160.67999267578125
1667314309.1390657,344064,-164.2100067138672
1667314485.5075583,348160,-164.6699981689453
1667314663.3668997,352256,-168.74000549316406
1667314839.8318865,356352,-171.17999267578125
1667315016.7875981,360448,-173.0800018310547
1667315192.5483174,364544,-168.72999572753906
1667315372.8914073,368640,-162.4199981689453
1667315557.7165246,372736,-166.82000732421875
1667315737.5405586,376832,-162.89999389648438
1667315917.5041113,380928,-156.3000030517578
1667316099.4751956,385024,-159.77000427246094
1667316274.0041437,389120,-150.8000030517578
1667316453.6360793,393216,-151.0800018310547
1667316634.9842796,397312,-151.9199981689453
1667316816.2809825,401408,-149.72000122070312
1667316991.6502848,405504,-150.91000366210938
1667317170.2794294,409600,-155.44000244140625
1667317342.5252964,413696,-158.61000061035156
1667317514.0325782,417792,-157.3300018310547
1667317694.4622142,421888,-159.97000122070312
1667317873.4061341,425984,-157.72999572753906
1667318048.2449622,430080,-149.3300018310547
1667318226.5336163,434176,-141.52000427246094
1667318402.6962101,438272,-139.3800048828125
1667318583.5732894,442368,-139.14999389648438
1667318764.0161266,446464,-141.1999969482422
1667318941.4131057,450560,-144.83999633789062
1667319120.8994288,454656,-145.8300018310547
1667319300.8258245,458752,-143.72000122070312
1667319479.3983638,462848,-141.36000061035156
1667319658.1328332,466944,-134.22000122070312
1667319838.0727353,471040,-132.52000427246094
1667320019.7190692,475136,-131.72999572753906
1667320198.3250422,479232,-137.4199981689453
1667320375.391936,483328,-134.94000244140625
1667320553.3754284,487424,-136.92999267578125
1667320730.2165692,491520,-131.52000427246094
1667320904.3393767,495616,-134.08999633789062
1667321082.4612086,499712,-139.24000549316406
1667321264.13229,503808,-144.14999389648438
1667321441.0533934,507904,-146.6199951171875
1667321618.458703,512000,-139.9199981689453
1667321796.050179,516096,-133.0500030517578
1667321975.0575447,520192,-126.63999938964844
1667322149.6863575,524288,-125.06999969482422
1667322325.6409602,528384,-128.89999389648438
1667322501.256741,532480,-131.60000610351562
1667322675.0633278,536576,-134.08999633789062
1667322853.8520727,540672,-134.99000549316406
1667323030.0883148,544768,-131.75999450683594
1667323206.747236,548864,-130.5500030517578
1667323382.476873,552960,-126.54000091552734
1667323559.5253766,557056,-133.39999389648438
1667323731.7963564,561152,-132.1699981689453
1667323905.0859654,565248,-131.17999267578125
1667324077.4599183,569344,-125.91000366210938
1667324255.3242993,573440,-124.37999725341797
1667324433.9114823,577536,-126.69999694824219
1667324611.5315218,581632,-131.27000427246094
