Wall time,Step,Value
1662012675.2831054,16384,-476.5064392089844
1662012900.3164854,32768,-950.654296875
1662013130.279606,49152,-447.5254821777344
1662013361.6696339,65536,-998.1373291015625
1662013599.838713,81920,-473.5140075683594
1662013831.9440963,98304,-127.30474853515625
1662014064.7411535,114688,-412.16070556640625
1662014298.486682,131072,-124.10236358642578
1662014528.2043447,147456,-421.60223388671875
1662014762.1169045,163840,-385.8628234863281
1662014991.3673887,180224,-481.0481872558594
1662015226.6648614,196608,-409.68133544921875
1662015457.1484435,212992,-281.48876953125
1662015686.9212637,229376,-483.1540832519531
1662015915.4692557,245760,-477.70599365234375
1662016147.6541722,262144,-460.17132568359375
1662016385.429521,278528,-562.3707275390625
1662016616.6345496,294912,-580.15380859375
1662016847.8755,311296,-487.1985778808594
1662017078.4634626,327680,-368.0444030761719
1662017312.3299775,344064,-342.5103759765625
1662017543.2654986,360448,-444.9617614746094
1662017774.0076888,376832,-301.69390869140625
1662018004.7726364,393216,-269.84991455078125
1662018237.0572858,409600,-221.07632446289062
1662018470.6638367,425984,-174.84738159179688
1662018701.082402,442368,-32.67799377441406
1662018932.795391,458752,-108.66813659667969
1662019160.7861423,475136,-130.7703857421875
1662019389.400558,491520,-73.49091339111328
1662019618.4126468,507904,-77.6994400024414
1662019847.4969904,524288,-67.1429672241211
1662020080.3164163,540672,-112.16897583007812
1662020307.0880911,557056,-31.29543113708496
1662020537.6733527,573440,2.8745839595794678
1662020776.8349671,589824,-33.086299896240234
1662021012.805416,606208,-16.102378845214844
1662021247.195933,622592,-106.56488800048828
1662021478.8290226,638976,-58.95832824707031
1662021719.3236887,655360,-155.0737762451172
1662021950.550925,671744,-49.128944396972656
1662022184.2171128,688128,-156.2722930908203
1662022417.3236594,704512,-207.0169219970703
1662022649.5003693,720896,-210.31591796875
1662022883.9960544,737280,-173.46690368652344
1662023126.9209876,753664,-231.91664123535156
1662023365.75797,770048,-195.1621551513672
1662023608.8033621,786432,-211.48480224609375
1662023855.074598,802816,-143.9181671142578
1662024097.8506935,819200,-120.2802963256836
1662024344.3689947,835584,-166.72198486328125
1662024583.5290883,851968,-142.7988739013672
1662024819.9671292,868352,-147.84715270996094
1662025073.318729,884736,-86.60933685302734
1662025324.555075,901120,-124.86554718017578
1662025570.2338612,917504,-130.02920532226562
1662025814.2669408,933888,-144.57032775878906
1662026068.4569602,950272,-123.66511535644531
1662026315.3893821,966656,-130.4958038330078
1662026574.4172738,983040,-46.07737731933594
1662026824.2441745,999424,-108.27334594726562
1662027079.35896,1015808,-109.0419921875
