Wall time,Step,Value
1661942849.8218224,16384,-223.47398376464844
1661943041.7156978,32768,-680.700439453125
1661943233.39827,49152,-666.2322998046875
1661943428.0591664,65536,-1441.297119140625
1661943622.8678384,81920,-227.92916870117188
1661943816.3325813,98304,-640.9757690429688
1661944010.9567316,114688,-324.913330078125
1661944203.9907238,131072,-431.7854309082031
1661944397.530632,147456,-363.87884521484375
1661944591.2121208,163840,-395.452392578125
1661944784.9662132,180224,-135.81179809570312
1661944978.5777721,196608,-119.60285949707031
1661945174.1418755,212992,-171.51683044433594
1661945366.946764,229376,-135.2018585205078
1661945562.856234,245760,-126.51673889160156
1661945755.7772467,262144,-105.21731567382812
1661945950.2631066,278528,-124.2048568725586
1661946144.0970457,294912,-158.15121459960938
1661946336.6601439,311296,-127.99490356445312
1661946530.3487623,327680,-132.86940002441406
1661946724.4164567,344064,-123.07293701171875
1661946918.9101567,360448,-144.5777587890625
1661947113.7824574,376832,-105.06913757324219
1661947308.4365363,393216,-126.54590606689453
1661947502.5429225,409600,-163.7327423095703
1661947695.462086,425984,-112.87515258789062
1661947888.775834,442368,-124.26561737060547
1661948083.1829746,458752,-140.90953063964844
1661948278.569817,475136,-137.22659301757812
1661948472.7594836,491520,-130.04898071289062
1661948665.674001,507904,-146.7570343017578
1661948859.8725383,524288,-124.8043441772461
1661949054.9375076,540672,-136.8584442138672
1661949248.0533164,557056,-142.73431396484375
1661949441.7388513,573440,-105.56185913085938
1661949635.6287687,589824,-128.8148193359375
1661949829.0591354,606208,-121.53923034667969
1661950022.8036563,622592,-82.58551025390625
1661950218.0419986,638976,-139.31898498535156
1661950404.3178601,655360,-160.4895782470703
1661950599.3774018,671744,-128.7327117919922
1661950793.7246356,688128,-134.4860382080078
1661950986.6660235,704512,-101.17029571533203
1661951180.7846003,720896,-147.4698486328125
1661951372.6192498,737280,-116.19386291503906
1661951566.8568437,753664,-120.2942123413086
1661951760.6770031,770048,-95.70946502685547
1661951954.508674,786432,-101.03749084472656
1661952148.1314,802816,-72.86497497558594
1661952341.6054444,819200,-80.90975952148438
1661952534.9189596,835584,-80.65348052978516
1661952729.8526418,851968,-72.34272003173828
1661952923.4882889,868352,-70.71794128417969
1661953119.602507,884736,-102.79364776611328
1661953315.4205787,901120,-60.94773483276367
1661953510.52974,917504,-94.23358917236328
1661953706.6327033,933888,-46.094940185546875
1661953901.999992,950272,-74.15032196044922
1661954098.3747947,966656,-105.13346099853516
1661954294.2929485,983040,-133.5214080810547
1661954490.2724233,999424,-119.10308837890625
1661954687.842722,1015808,-145.03662109375
