Wall time,Step,Value
1667121376.1104786,16384,-198.57850646972656
1667121949.457089,32768,-182.78436279296875
1667122516.9388828,49152,-192.1254119873047
1667123079.9674077,65536,-187.43870544433594
1667123646.8099117,81920,-188.98133850097656
1667124217.6442163,98304,-205.830810546875
1667124776.6040788,114688,-178.55987548828125
1667125345.2384076,131072,-152.36895751953125
1667125909.2038376,147456,-136.90444946289062
1667126477.9889774,163840,-154.34278869628906
1667127044.8194578,180224,-126.12564086914062
1667127624.7835202,196608,-111.8584976196289
1667128207.746467,212992,-116.8587646484375
1667128782.2052672,229376,-104.49526977539062
1667129356.2600877,245760,-110.30473327636719
1667129933.9017618,262144,-85.16466522216797
1667130507.5978131,278528,-97.4360122680664
1667131084.8810742,294912,-93.08557891845703
1667131664.9636745,311296,-83.62174987792969
1667132242.96204,327680,-82.76548767089844
1667132825.1291077,344064,-82.29804229736328
1667133401.4415662,360448,-74.14944458007812
1667133967.907801,376832,-76.893798828125
1667134544.3935199,393216,-87.52058410644531
1667135109.709687,409600,-82.5315170288086
1667135698.122062,425984,-67.49095153808594
1667136283.2974186,442368,-71.60799407958984
1667136878.822428,458752,-60.62601089477539
1667137455.7587183,475136,-62.154197692871094
1667138032.2923584,491520,-70.83036804199219
1667138589.4559796,507904,-62.08346939086914
1667139168.9939723,524288,-54.86310577392578
1667139755.584973,540672,-52.349246978759766
1667140341.5418162,557056,-52.40118408203125
1667140927.723245,573440,-54.89892578125
1667141503.8102963,589824,-41.283973693847656
1667142092.038883,606208,-52.226627349853516
1667142685.2659593,622592,-44.5826416015625
1667143282.6009336,638976,-36.920127868652344
1667143869.271563,655360,-31.74723243713379
1667144471.2562308,671744,-30.474246978759766
1667145058.5065932,688128,-27.438457489013672
1667145653.9041872,704512,-23.503225326538086
1667146241.329247,720896,-24.970502853393555
1667146820.3750908,737280,-18.200593948364258
1667147410.9197125,753664,-21.417633056640625
1667148005.8595755,770048,-12.345863342285156
1667148590.5847313,786432,-17.79403305053711
1667149189.802415,802816,-18.283777236938477
1667149765.2927895,819200,-20.49030303955078
1667150353.295253,835584,-25.16290855407715
1667150938.391481,851968,-12.459797859191895
1667151495.330842,868352,-9.959635734558105
1667152096.4758859,884736,-10.797125816345215
1667152683.6138852,901120,-14.54891586303711
1667153263.2846782,917504,-10.562420845031738
1667153855.7071834,933888,0.7323185205459595
1667154438.4455001,950272,4.097129821777344
1667155027.011657,966656,-0.20179714262485504
1667155640.9267805,983040,-1.2339589595794678
1667156242.5861719,999424,3.5175647735595703
1667156805.5379736,1015808,-3.1005618572235107
1667157348.5889552,1032192,-3.7498691082000732
1667157880.6341913,1048576,-3.1163318157196045
1667158426.111072,1064960,-0.3049358129501343
1667158905.298951,1081344,-1.4470933675765991
1667159390.511228,1097728,-1.433100700378418
1667159884.9715233,1114112,-7.260591506958008
1667160354.6634643,1130496,-21.166616439819336
1667160829.7944543,1146880,-23.077533721923828
1667161306.480251,1163264,-26.807043075561523
1667161772.6640296,1179648,-21.982851028442383
1667162244.7085845,1196032,-20.13182830810547
1667162728.6216662,1212416,-15.974724769592285
1667163182.2240036,1228800,-21.18769073486328
1667163629.6874256,1245184,-33.04161071777344
1667164078.4262614,1261568,-39.70878219604492
1667164522.0825603,1277952,-39.71931076049805
1667164995.7549176,1294336,-33.81452941894531
1667165451.0085833,1310720,-36.46718215942383
1667165898.4268,1327104,-42.730133056640625
1667166364.953406,1343488,-53.10014724731445
1667166853.7275786,1359872,-71.21549987792969
1667167323.8884754,1376256,-78.68116760253906
1667167792.9681702,1392640,-76.13006591796875
1667168253.5247993,1409024,-65.7864990234375
1667168722.3180702,1425408,-43.61546325683594
1667169187.2861938,1441792,-31.458635330200195
1667169660.4796662,1458176,-17.243572235107422
1667170123.3259006,1474560,-11.888108253479004
1667170578.4070253,1490944,-18.810699462890625
1667171019.231074,1507328,-33.54788589477539
1667171472.0081637,1523712,-52.47576904296875
1667171957.0047565,1540096,-53.329837799072266
1667172397.0099387,1556480,-56.152626037597656
1667172881.0178244,1572864,-55.92097091674805
1667173339.522458,1589248,-42.3397216796875
1667173808.8317475,1605632,-36.90983200073242
