Wall time,Step,Value
1667164001.293499,2850816,74.4170913696289
1667164443.4499092,2867200,78.34689331054688
1667164893.928687,2883584,86.05927276611328
1667165334.9933112,2899968,91.0973129272461
1667165820.1357973,2916352,78.55522155761719
1667166282.3903728,2932736,81.7588882446289
1667166717.5741386,2949120,83.03170776367188
1667167157.8093834,2965504,84.79521942138672
1667167627.1831067,2981888,103.85365295410156
1667168081.3136299,2998272,107.64708709716797
1667168523.710836,3014656,101.1087417602539
1667168988.3070784,3031040,108.75735473632812
1667169447.057843,3047424,102.56011199951172
1667169914.214062,3063808,89.77010345458984
1667170362.3700292,3080192,84.14877319335938
1667170795.56339,3096576,83.60585021972656
1667171248.8347504,3112960,79.39636993408203
1667171697.0388153,3129344,82.80870056152344
1667172152.4036047,3145728,90.01238250732422
1667172605.173758,3162112,96.00165557861328
1667173049.4607215,3178496,101.04381561279297
1667173514.4270167,3194880,109.7864761352539
1667173987.555505,3211264,108.07618713378906
1667174438.0481625,3227648,99.49868774414062
1667174901.1437516,3244032,101.32691192626953
1667175351.3481104,3260416,112.40219116210938
1667175804.9191864,3276800,125.41670227050781
1667176267.0614283,3293184,129.256591796875
1667176707.6326756,3309568,130.14071655273438
1667177159.384367,3325952,130.18789672851562
1667177603.786225,3342336,122.74066925048828
1667178033.5695105,3358720,125.4373779296875
1667178481.7199543,3375104,121.8212661743164
1667178937.5790539,3391488,111.11088562011719
1667179401.796433,3407872,109.9819107055664
1667179864.2940602,3424256,100.61488342285156
1667180329.503372,3440640,105.17298126220703
1667180778.7849443,3457024,105.08277130126953
1667181229.030838,3473408,103.61690521240234
1667181683.7302742,3489792,107.31246948242188
1667182139.6789556,3506176,105.9515380859375
1667182611.5042505,3522560,107.90284729003906
1667183065.2736955,3538944,106.97283172607422
1667183521.440561,3555328,109.4096908569336
1667184007.1451664,3571712,109.70233154296875
1667184471.836877,3588096,100.18578338623047
1667184947.0289967,3604480,106.59212493896484
1667185423.080766,3620864,99.87399291992188
1667185910.9869344,3637248,105.10550689697266
1667186406.3134906,3653632,102.4090805053711
1667186889.0496876,3670016,95.48062896728516
1667187360.3165448,3686400,100.60526275634766
1667187846.6356244,3702784,102.19102478027344
1667188314.0829077,3719168,104.75719451904297
1667188803.185366,3735552,98.45780181884766
1667189287.1251395,3751936,91.07177734375
1667189757.6316614,3768320,97.43551635742188
1667190243.577082,3784704,95.90975189208984
1667190727.5745373,3801088,99.1410140991211
1667191200.1994867,3817472,110.31696319580078
1667191689.948101,3833856,99.50881958007812
1667192177.985934,3850240,99.96479797363281
1667192641.5353768,3866624,102.68621826171875
1667193129.480353,3883008,97.56150817871094
1667193602.0258064,3899392,102.12442779541016
1667194094.4467196,3915776,103.48079681396484
1667194584.7223337,3932160,106.98686981201172
1667195066.5873556,3948544,106.71435546875
1667195559.7910569,3964928,111.4013442993164
1667196049.9439209,3981312,114.79422760009766
1667196530.3104215,3997696,111.29618835449219
1667197023.54732,4014080,109.80419158935547
