Wall time,Step,Value
1667112037.4056542,4608,-200.0
1667112168.6911223,7168,-200.0
1667112201.232653,7936,-200.0
1667112277.3435168,9472,-200.0
1667112479.2796836,13568,-193.40625
1667112506.031958,14080,-193.40625
1667112529.5886703,14592,-191.71641540527344
1667112540.361858,14848,-190.64706420898438
1667112561.9173,15360,-188.74026489257812
1667112641.4360251,16896,-188.66250610351562
1667112654.8546276,17152,-187.3975830078125
1667112681.806109,17664,-186.2093048095703
1667112789.0038772,19968,-181.1999969482422
1667112869.991573,21504,-178.07000732421875
1667112880.8043096,21760,-177.5800018310547
1667112891.7066355,22016,-176.1999969482422
1667112902.6552107,22272,-175.72999572753906
1667112966.0551012,23552,-172.6999969482422
1667113066.3957553,25600,-168.3699951171875
1667113154.3959506,27392,-163.0
1667113254.5127435,29440,-160.41000366210938
1667113292.3338242,30208,-159.58999633789062
1667113306.0578928,30464,-158.6199951171875
1667113400.8097296,32256,-156.22999572753906
1667113456.102413,33536,-155.1199951171875
1667113567.0602477,35584,-152.16000366210938
1667113604.5270708,36352,-150.11000061035156
1667113615.7516787,36608,-149.8000030517578
1667113733.3058221,38912,-146.0500030517578
1667113760.2742357,39424,-146.0500030517578
1667113773.911808,39680,-145.1699981689453
1667113872.4852202,41728,-139.49000549316406
1667113941.4739275,43008,-138.49000549316406
1667113967.0805864,43520,-137.9600067138672
1667113978.2395964,43776,-138.16000366210938
1667114094.1146655,46080,-137.17999267578125
1667114108.2539043,46336,-137.2899932861328
1667114148.0191815,47104,-136.85000610351562
1667114218.3097808,48640,-136.97999572753906
1667114232.3104153,48896,-136.80999755859375
1667114302.6225502,50176,-135.89999389648438
1667114330.3556566,50688,-135.66000366210938
1667114341.574208,50944,-134.69000244140625
1667114386.1905482,51968,-134.4199981689453
1667114397.487848,52224,-134.4499969482422
1667114474.9243648,54016,-133.3000030517578
1667114563.1094918,56064,-133.1999969482422
1667114574.1701071,56320,-132.72000122070312
1667114585.159903,56576,-132.75999450683594
1667114628.883949,57600,-132.8800048828125
1667114751.23139,60416,-128.63999938964844
1667114817.232443,61952,-128.1999969482422
1667114872.4012144,63232,-127.9000015258789
1667114905.608551,64000,-126.08999633789062
1667115037.71254,67072,-125.81999969482422
1667115103.9993854,68608,-123.19000244140625
1667115158.8589818,69888,-121.23999786376953
1667115192.6289992,70656,-120.55999755859375
1667115236.9411397,71680,-119.9800033569336
1667115281.4404187,72704,-120.08000183105469
1667115303.4796116,73216,-120.02999877929688
1667115358.775393,74496,-120.76000213623047
1667115512.6939936,78080,-122.91000366210938
1667115567.8934264,79360,-122.62999725341797
1667115579.1950338,79616,-122.77999877929688
1667115635.2915537,80896,-124.2300033569336
1667115679.0012667,81920,-125.29000091552734
1667115689.9535837,82176,-125.06999969482422
1667115712.0776594,82688,-125.16999816894531
1667115800.5909207,84736,-125.68000030517578
1667115811.5675795,84992,-124.93000030517578
1667115877.6775353,86528,-123.55000305175781
1667115888.7824416,86784,-123.6500015258789
1667115899.938558,87040,-124.16999816894531
1667115933.1364849,87808,-125.7300033569336
1667116033.3490944,90112,-125.70999908447266
1667116121.8058662,92160,-127.72000122070312
1667116298.6277263,96256,-129.4499969482422
1667116342.6324134,97280,-132.7100067138672
1667116408.6510348,98816,-134.33999633789062
1667116452.6445835,99840,-134.13999938964844
1667116475.032452,100352,-133.67999267578125
1667116607.4028027,103424,-133.7100067138672
1667116618.5358346,103680,-133.7100067138672
1667116795.2506378,107776,-133.63999938964844
1667116939.329177,111104,-132.9600067138672
1667116950.3576875,111360,-133.2899932861328
1667116972.580633,111872,-133.13999938964844
1667117038.800924,113408,-133.3800048828125
1667117137.5425014,115712,-131.6300048828125
1667117159.843613,116224,-133.38999938964844
1667117170.980243,116480,-132.89999389648438
1667117204.4313838,117248,-132.27999877929688
1667117270.601295,118784,-133.0
1667117370.6214147,121088,-133.6999969482422
1667117404.2022967,121856,-133.60000610351562
1667117415.1081717,122112,-133.60000610351562
1667117516.2912188,124416,-133.69000244140625
1667117527.6234117,124672,-134.1199951171875
1667117693.8538475,128512,-133.1699981689453
1667117716.1633108,129024,-132.80999755859375
1667117738.2145655,129536,-132.8000030517578
1667117893.9812436,133120,-132.3300018310547
1667117949.2677178,134400,-132.86000061035156
1667117971.2416472,134912,-133.05999755859375
1667118004.241788,135680,-135.02000427246094
1667118092.7141068,137728,-134.52999877929688
1667118159.4730356,139264,-134.35000610351562
1667118181.5103827,139776,-135.3800048828125
1667118215.1013029,140544,-135.5800018310547
1667118281.2890227,142080,-135.3800048828125
1667118336.290312,143360,-136.3300018310547
1667118347.1561053,143616,-136.9499969482422
1667118446.5439718,145920,-134.92999267578125
1667118468.790108,146432,-136.39999389648438
1667118513.1641033,147456,-135.75999450683594
1667118524.3072267,147712,-135.30999755859375
1667118580.4793983,148992,-135.47000122070312
1667118625.4759362,150016,-135.1199951171875
1667118636.3996537,150272,-135.4600067138672
1667118691.9630172,151552,-137.10000610351562
1667118714.0468817,152064,-136.3000030517578
1667118725.0379858,152320,-135.8699951171875
1667118747.2974415,152832,-136.49000549316406
1667118769.4874792,153344,-135.32000732421875
1667118780.455078,153600,-136.11000061035156
1667118835.7912998,154880,-136.0800018310547
1667118846.554041,155136,-135.99000549316406
1667118945.6451476,157440,-133.4600067138672
1667119011.2343917,158976,-133.9600067138672
1667119033.3311906,159488,-135.02000427246094
1667119089.5967445,160768,-134.27000427246094
1667119144.3857884,162048,-135.0500030517578
1667119166.3200665,162560,-134.8800048828125
1667119297.8455732,165632,-135.3800048828125
1667119374.7802968,167424,-137.4600067138672
1667119385.7388403,167680,-137.1199951171875
1667119407.7400625,168192,-137.4600067138672
1667119418.7758107,168448,-138.1699981689453
1667119429.7812035,168704,-138.50999450683594
1667119440.7480717,168960,-138.50999450683594
1667119462.7572613,169472,-137.69000244140625
1667119496.2108479,170240,-138.3000030517578
1667119539.9839027,171264,-138.6300048828125
1667119594.9219525,172544,-139.1300048828125
1667119627.6818619,173312,-141.5399932861328
1667119671.6995606,174336,-141.69000244140625
1667119704.7690768,175104,-142.16000366210938
1667119715.589277,175360,-142.27999877929688
1667119737.3562832,175872,-141.67999267578125
