Wall time,Step,Value
1661209105.1752753,16384,-830.868896484375
1661209192.292046,32768,-630.2596435546875
1661209277.2484345,49152,-807.6116333007812
1661209361.4086003,65536,-491.84600830078125
1661209446.7651849,81920,-255.38465881347656
1661209531.9957032,98304,-791.6218872070312
1661209618.1481202,114688,-691.4200439453125
1661209703.450958,131072,-185.78468322753906
1661209788.4215765,147456,-179.01686096191406
1661209873.9208121,163840,-681.4200439453125
1661209959.5236866,180224,-564.3405151367188
1661210043.8398628,196608,-354.4429626464844
1661210128.651108,212992,-93.45157623291016
1661210213.280886,229376,-131.4043426513672
1661210298.4483218,245760,-398.3910827636719
1661210383.6716895,262144,-173.850830078125
1661210467.6101375,278528,-219.1209259033203
1661210552.4388726,294912,-148.09681701660156
1661210636.648649,311296,-155.30519104003906
1661210721.1198812,327680,-120.8354721069336
1661210806.0539207,344064,-149.43441772460938
1661210890.9977324,360448,-148.3454132080078
1661210975.0915427,376832,-148.23326110839844
1661211059.5119233,393216,-125.9072494506836
1661211143.949011,409600,-123.76403045654297
1661211228.514835,425984,-142.8599853515625
1661211313.8408434,442368,-123.03147888183594
1661211395.6945539,458752,-178.77511596679688
1661211480.2534697,475136,-153.7709503173828
1661211564.9014344,491520,-105.679443359375
1661211646.0068483,507904,-136.60699462890625
1661211732.4945123,524288,-195.14688110351562
1661211818.0218632,540672,-118.33534240722656
1661211903.748877,557056,-51.86103820800781
1661211991.13751,573440,-95.93999481201172
1661212078.7013228,589824,-107.46121978759766
1661212168.9518244,606208,-78.74175262451172
1661212256.487063,622592,-131.80892944335938
1661212342.4534223,638976,-103.26190948486328
1661212430.3355463,655360,-37.59379959106445
1661212517.5580575,671744,-19.355880737304688
1661212604.7627985,688128,6.408881187438965
1661212692.7465246,704512,-20.199277877807617
1661212780.430378,720896,-12.628872871398926
1661212867.9296234,737280,27.287893295288086
1661212960.8182967,753664,126.25484466552734
1661213051.9386108,770048,-43.82875442504883
1661213143.8593342,786432,65.47266387939453
1661213233.439661,802816,-22.164897918701172
1661213322.4292693,819200,7.2060723304748535
1661213411.7659175,835584,-21.21567153930664
1661213501.7563415,851968,-34.71331787109375
1661213589.5745928,868352,-57.167205810546875
1661213679.9951067,884736,13.201615333557129
1661213771.190422,901120,-16.941600799560547
1661213858.8403697,917504,-35.89091873168945
1661213949.5157113,933888,17.59662628173828
1661214039.1913056,950272,27.735668182373047
1661214128.339626,966656,-22.459949493408203
1661214221.051696,983040,-4.874668121337891
1661214309.656557,999424,26.869997024536133
1661214400.3556838,1015808,12.493651390075684
