Wall time,Step,Value
1661198746.5954468,16384,-471.3948059082031
1661198830.4419322,32768,-974.1661987304688
1661198913.9223654,49152,-618.0289916992188
1661198997.6466496,65536,-345.7994689941406
1661199080.588483,81920,-332.2019348144531
1661199164.1047487,98304,-179.8053741455078
1661199247.5113437,114688,-145.3502655029297
1661199331.15451,131072,-151.0667266845703
1661199413.9426942,147456,-90.1966552734375
1661199497.8051376,163840,-132.00318908691406
1661199581.4501095,180224,-168.4121856689453
1661199663.5649781,196608,-134.59605407714844
1661199746.0326307,212992,-96.83870697021484
1661199828.3368452,229376,-139.78627014160156
1661199910.239385,245760,-127.3015365600586
1661199993.0946362,262144,-160.6760711669922
1661200075.41328,278528,-128.35696411132812
1661200158.7687845,294912,-117.65172576904297
1661200241.037163,311296,-139.72445678710938
1661200322.7217593,327680,-120.65909576416016
1661200405.1678586,344064,-122.92955017089844
1661200488.6649492,360448,-118.61785125732422
1661200570.391848,376832,-120.29376220703125
1661200653.1883793,393216,-94.20650482177734
1661200735.3831463,409600,-80.25630950927734
1661200817.7794898,425984,-103.49746704101562
1661200899.7347064,442368,-152.96871948242188
1661200981.370453,458752,-179.39512634277344
1661201064.2288613,475136,-144.99551391601562
1661201146.7310822,491520,-151.73033142089844
1661201228.7214458,507904,-145.52447509765625
1661201311.1420882,524288,-103.33343505859375
1661201392.2439916,540672,-127.9043197631836
1661201474.7490928,557056,-119.85208129882812
1661201554.8331313,573440,-135.23297119140625
1661201637.3362725,589824,-118.39984130859375
1661201720.267058,606208,-134.21939086914062
1661201804.1548278,622592,-129.5066680908203
1661201887.2435756,638976,-105.40306854248047
1661201970.6295638,655360,-138.52337646484375
1661202054.4325755,671744,-109.31178283691406
1661202137.7602806,688128,-155.95053100585938
1661202221.9560409,704512,-125.5880355834961
1661202305.888648,720896,-117.7645263671875
1661202388.9371245,737280,-141.24342346191406
1661202472.5422373,753664,-94.2610855102539
1661202556.6388495,770048,-152.07424926757812
1661202640.043694,786432,-162.41014099121094
1661202723.456703,802816,-181.4927978515625
1661202806.8364427,819200,-125.24836730957031
1661202890.0576513,835584,-90.99897003173828
1661202973.8968525,851968,-96.63771057128906
1661203057.2354405,868352,-79.09483337402344
1661203141.0382102,884736,-109.11568450927734
1661203224.5447822,901120,-163.44801330566406
1661203307.6350017,917504,-109.70067596435547
1661203391.7627609,933888,-169.11990356445312
1661203476.1083302,950272,-144.83180236816406
1661203559.3501632,966656,-97.1793212890625
1661203643.1649358,983040,-150.9111785888672
1661203726.0033693,999424,-75.82025146484375
1661203809.4136662,1015808,-164.8306884765625
