Wall time,Step,Value
1667112209.985158,4608,-200.0
1667112331.8751202,7168,-200.0
1667112368.4271662,7936,-200.0
1667112437.840472,9472,-199.6969757080078
1667112632.6241713,13568,-192.90625
1667112654.4585516,14080,-192.90625
1667112678.0259993,14592,-190.84848022460938
1667112690.3745744,14848,-187.09722900390625
1667112715.002837,15360,-186.40260314941406
1667112788.8103933,16896,-183.0117645263672
1667112800.6068377,17152,-180.93333435058594
1667112824.5273352,17664,-180.6813201904297
1667112930.6662652,19968,-171.69000244140625
1667113004.3995962,21504,-165.63999938964844
1667113016.8606923,21760,-164.80999755859375
1667113029.388753,22016,-164.1300048828125
1667113041.7646503,22272,-163.3699951171875
1667113102.4437683,23552,-157.97000122070312
1667113199.9351106,25600,-147.9499969482422
1667113285.9830594,27392,-142.5
1667113382.5613675,29440,-136.02999877929688
1667113421.2553205,30208,-136.9499969482422
1667113433.8984673,30464,-136.83999633789062
1667113519.270137,32256,-134.67999267578125
1667113577.0556161,33536,-134.1300048828125
1667113676.4079826,35584,-131.00999450683594
1667113713.155936,36352,-130.6999969482422
1667113725.7766178,36608,-130.94000244140625
1667113833.3674695,38912,-131.27999877929688
1667113857.8200462,39424,-131.17999267578125
1667113870.425298,39680,-132.0399932861328
1667113971.1361294,41728,-131.97999572753906
1667114031.1061366,43008,-130.86000061035156
1667114055.7135851,43520,-130.6300048828125
1667114067.8420978,43776,-130.30999755859375
1667114178.6687636,46080,-128.55999755859375
1667114190.9316533,46336,-129.13999938964844
1667114228.1723554,47104,-128.97999572753906
1667114299.5017982,48640,-128.69000244140625
1667114312.0338497,48896,-128.6999969482422
1667114374.5183327,50176,-126.6500015258789
1667114399.0596414,50688,-127.44999694824219
1667114411.3391428,50944,-127.5
1667114460.8287342,51968,-127.55000305175781
1667114472.3300402,52224,-127.81999969482422
1667114556.7824032,54016,-127.3499984741211
1667114656.3999968,56064,-129.8300018310547
1667114668.7028553,56320,-129.8000030517578
1667114680.9808507,56576,-129.6699981689453
1667114729.4691098,57600,-131.2100067138672
1667114859.3201904,60416,-129.9499969482422
1667114931.563187,61952,-127.9800033569336
1667114991.6844587,63232,-127.93000030517578
1667115029.1105657,64000,-125.86000061035156
1667115178.0936153,67072,-121.30999755859375
1667115247.8430474,68608,-121.16999816894531
1667115309.386831,69888,-119.38999938964844
1667115348.4657218,70656,-118.41999816894531
1667115397.8728676,71680,-119.08000183105469
1667115444.039207,72704,-118.05999755859375
1667115468.4518993,73216,-118.55000305175781
1667115530.7614663,74496,-118.75
1667115699.1142898,78080,-116.66000366210938
1667115758.8433344,79360,-115.9800033569336
1667115771.0302413,79616,-116.08999633789062
1667115833.4249573,80896,-114.36000061035156
1667115880.1820817,81920,-114.33999633789062
1667115892.1948578,82176,-115.19000244140625
1667115916.343497,82688,-115.12000274658203
1667116014.6915276,84736,-114.55999755859375
1667116027.233037,84992,-114.62000274658203
1667116100.9437914,86528,-115.16999816894531
1667116112.876749,86784,-115.87000274658203
1667116124.7313075,87040,-115.79000091552734
1667116158.725241,87808,-117.62999725341797
1667116267.71847,90112,-116.44999694824219
1667116363.0685763,92160,-116.83000183105469
1667116560.51169,96256,-115.29000091552734
1667116608.9164858,97280,-115.7699966430664
1667116679.1103048,98816,-116.38999938964844
1667116728.6186619,99840,-115.31999969482422
1667116754.0140002,100352,-115.20999908447266
1667116900.7432861,103424,-116.68000030517578
1667116913.2584052,103680,-116.94999694824219
1667117112.1822424,107776,-118.88999938964844
1667117267.4019709,111104,-116.51000213623047
1667117279.6661398,111360,-116.56999969482422
1667117303.432447,111872,-117.27999877929688
1667117377.2212496,113408,-115.94999694824219
1667117488.7366765,115712,-117.0999984741211
1667117513.4600828,116224,-117.29000091552734
1667117525.8403053,116480,-118.69999694824219
1667117561.696507,117248,-118.08000183105469
1667117632.5203464,118784,-118.38999938964844
1667117740.9008527,121088,-119.38999938964844
1667117777.5227807,121856,-117.55000305175781
1667117789.9374008,122112,-117.55999755859375
1667117903.3058906,124416,-115.66999816894531
1667117915.7735596,124672,-115.61000061035156
1667118095.673853,128512,-115.04000091552734
1667118118.4507797,129024,-115.31999969482422
1667118141.890465,129536,-115.38999938964844
1667118316.1936145,133120,-114.66999816894531
1667118377.5042224,134400,-116.9800033569336
1667118402.3419921,134912,-116.70999908447266
1667118439.5729125,135680,-118.87000274658203
1667118535.5421805,137728,-119.88999938964844
1667118606.8465214,139264,-123.0
1667118631.6802676,139776,-122.16000366210938
1667118669.6227205,140544,-120.4000015258789
1667118744.6873372,142080,-120.0199966430664
1667118805.0378134,143360,-120.43000030517578
1667118816.7039154,143616,-121.0999984741211
1667118928.2458258,145920,-122.19000244140625
1667118951.7166157,146432,-121.95999908447266
1667119000.3789735,147456,-121.38999938964844
1667119012.6400042,147712,-120.29000091552734
1667119071.7061949,148992,-121.0999984741211
1667119121.1711972,150016,-121.80000305175781
1667119132.777081,150272,-120.54000091552734
1667119193.6474957,151552,-119.77999877929688
1667119218.5220501,152064,-119.54000091552734
1667119230.797106,152320,-119.54000091552734
1667119255.9862711,152832,-120.83999633789062
1667119281.053731,153344,-120.68000030517578
1667119293.4682817,153600,-122.13999938964844
1667119355.1962938,154880,-121.20999908447266
1667119367.2970078,155136,-121.22000122070312
1667119473.7629123,157440,-119.5199966430664
1667119545.2589605,158976,-118.3499984741211
1667119570.0060496,159488,-119.56999969482422
1667119632.8674448,160768,-118.0999984741211
1667119693.9961436,162048,-116.80999755859375
1667119718.597387,162560,-115.91000366210938
1667119864.8905294,165632,-115.47000122070312
1667119947.6183085,167424,-114.16000366210938
1667119959.4601223,167680,-114.11000061035156
1667119983.5555766,168192,-116.88999938964844
1667119995.9689782,168448,-116.45999908447266
1667120008.4716341,168704,-116.47000122070312
1667120021.0565872,168960,-116.4800033569336
1667120045.9781044,169472,-117.98999786376953
1667120083.8406873,170240,-116.45999908447266
1667120133.30008,171264,-115.5
1667120194.5330255,172544,-116.0199966430664
1667120231.8436189,173312,-116.79000091552734
1667120282.0976665,174336,-117.41999816894531
1667120318.5871835,175104,-117.30000305175781
1667120330.1499307,175360,-117.30000305175781
1667120353.0376763,175872,-116.54000091552734
1667120364.810972,176128,-117.18000030517578
1667120401.859743,176896,-118.5999984741211
1667120413.3993256,177152,-118.61000061035156
1667120448.6750112,177920,-120.30999755859375
1667120461.0607111,178176,-119.87000274658203
1667120524.0402293,179456,-118.22000122070312
1667120536.4195936,179712,-117.83000183105469
1667120622.9999957,181504,-117.26000213623047
1667120660.598862,182272,-116.23999786376953
1667120709.3223794,183296,-116.75
1667120745.8104067,184064,-115.58999633789062
