Wall time,Step,Value
1667111986.16187,4608,-200.0
1667112110.5125473,7168,-196.875
1667112151.4860606,7936,-196.875
1667112219.6891632,9472,-194.4871826171875
1667112427.115683,13568,-189.546875
1667112453.8869045,14080,-186.66175842285156
1667112481.7993689,14592,-184.17567443847656
1667112495.9227414,14848,-183.97332763671875
1667112520.9870512,15360,-182.6923065185547
1667112594.2290258,16896,-180.43023681640625
1667112608.265697,17152,-180.02247619628906
1667112636.3750823,17664,-179.6666717529297
1667112744.800649,19968,-175.57000732421875
1667112827.778208,21504,-173.0
1667112841.881425,21760,-171.92999267578125
1667112855.5662935,22016,-171.25999450683594
1667112868.741272,22272,-170.3800048828125
1667112923.9564428,23552,-168.11000061035156
1667113032.4648628,25600,-160.9499969482422
1667113115.4552221,27392,-156.0
1667113223.291617,29440,-152.44000244140625
1667113257.7313738,30208,-151.88999938964844
1667113268.76491,30464,-151.88999938964844
1667113365.89107,32256,-149.22999572753906
1667113429.9308212,33536,-145.64999389648438
1667113534.1251862,35584,-140.00999450683594
1667113576.508605,36352,-138.52000427246094
1667113589.6354535,36608,-138.07000732421875
1667113704.0040681,38912,-135.6999969482422
1667113732.1922147,39424,-136.24000549316406
1667113746.3578115,39680,-136.25999450683594
1667113843.2354946,41728,-133.49000549316406
1667113913.437726,43008,-132.1300048828125
1667113941.2595334,43520,-132.27000427246094
1667113955.5432103,43776,-131.17999267578125
1667114070.3047767,46080,-126.93000030517578
1667114084.3716652,46336,-127.33000183105469
1667114127.1905515,47104,-127.0199966430664
1667114198.7067575,48640,-126.4800033569336
1667114211.8282254,48896,-126.44999694824219
1667114283.47957,50176,-126.77999877929688
1667114311.0605469,50688,-125.41000366210938
1667114325.1268601,50944,-125.41000366210938
1667114372.095763,51968,-124.08999633789062
1667114383.6786993,52224,-124.44000244140625
1667114460.6598616,54016,-124.55000305175781
1667114548.5664825,56064,-125.20999908447266
1667114559.9783456,56320,-126.05000305175781
1667114571.1183424,56576,-126.38999938964844
1667114615.487925,57600,-126.66999816894531
1667114739.406399,60416,-130.60000610351562
1667114805.798753,61952,-133.1999969482422
1667114860.4033062,63232,-132.58999633789062
1667114893.0502598,64000,-131.27000427246094
1667115027.2206557,67072,-130.8699951171875
1667115092.5056968,68608,-130.4600067138672
1667115148.4138713,69888,-129.9600067138672
1667115181.732811,70656,-130.08999633789062
1667115226.0799367,71680,-129.86000061035156
1667115270.1313882,72704,-128.94000244140625
1667115292.1571648,73216,-128.80999755859375
1667115347.6471972,74496,-127.69000244140625
1667115502.254977,78080,-128.36000061035156
1667115556.4823787,79360,-128.97000122070312
1667115567.5621598,79616,-128.58999633789062
1667115623.345297,80896,-127.87999725341797
1667115667.4057953,81920,-127.5199966430664
1667115678.6875868,82176,-126.56999969482422
1667115700.5176914,82688,-125.88999938964844
1667115789.1475964,84736,-124.02999877929688
1667115800.2400787,84992,-123.4000015258789
1667115865.8402047,86528,-122.66999816894531
1667115876.487066,86784,-122.66999816894531
1667115887.2037408,87040,-123.05999755859375
1667115920.4788868,87808,-122.0199966430664
1667116022.0425715,90112,-122.98999786376953
1667116110.0296395,92160,-122.97000122070312
1667116286.611178,96256,-124.68000030517578
1667116330.4881835,97280,-124.5199966430664
1667116397.020674,98816,-124.58000183105469
1667116441.4886656,99840,-125.16000366210938
1667116464.0636055,100352,-124.20999908447266
1667116595.1792464,103424,-121.9000015258789
1667116606.1519756,103680,-122.23999786376953
1667116782.8423388,107776,-120.2699966430664
1667116927.4396725,111104,-124.25
1667116938.2629504,111360,-124.58000183105469
1667116960.50971,111872,-125.04000091552734
1667117026.47703,113408,-126.36000061035156
1667117125.8795693,115712,-129.16000366210938
1667117148.3634598,116224,-128.8699951171875
1667117159.6255682,116480,-128.8000030517578
1667117193.7657816,117248,-129.74000549316406
1667117260.7545664,118784,-133.69000244140625
1667117362.1696208,121088,-136.7899932861328
1667117395.0434763,121856,-136.25999450683594
1667117406.0803308,122112,-136.5800018310547
1667117506.7456656,124416,-138.6199951171875
1667117518.054691,124672,-138.27000427246094
1667117684.9071877,128512,-137.75999450683594
1667117707.7705138,129024,-138.1999969482422
1667117730.9549184,129536,-138.4499969482422
1667117889.102008,133120,-137.0500030517578
1667117945.522084,134400,-136.9199981689453
1667117967.805511,134912,-137.1300048828125
1667118001.6422396,135680,-137.82000732421875
1667118090.6592233,137728,-138.60000610351562
1667118158.697414,139264,-140.1699981689453
1667118180.9420066,139776,-140.82000732421875
1667118215.5964093,140544,-142.11000061035156
1667118282.568316,142080,-142.9199981689453
1667118340.1835237,143360,-143.41000366210938
1667118351.3071506,143616,-143.77000427246094
1667118450.4103274,145920,-147.50999450683594
1667118472.776623,146432,-147.80999755859375
1667118516.687765,147456,-149.3800048828125
1667118528.1521962,147712,-149.6300048828125
1667118583.425406,148992,-149.88999938964844
1667118628.8731627,150016,-149.14999389648438
1667118640.1127398,150272,-149.02999877929688
1667118696.8045998,151552,-149.08999633789062
1667118719.2945325,152064,-148.5399932861328
1667118730.7533174,152320,-148.83999633789062
1667118753.6745727,152832,-149.52000427246094
1667118776.6853921,153344,-149.60000610351562
1667118787.9923282,153600,-150.64999389648438
1667118844.6405525,154880,-148.69000244140625
1667118855.9365456,155136,-148.41000366210938
1667118956.7851007,157440,-146.6300048828125
1667119023.1182895,158976,-146.1300048828125
1667119044.9347572,159488,-147.41000366210938
1667119101.0440996,160768,-146.6699981689453
1667119155.5512173,162048,-146.0800018310547
1667119177.3022485,162560,-146.33999633789062
1667119310.7213938,165632,-144.1699981689453
1667119388.015837,167424,-142.6999969482422
1667119398.7589421,167680,-142.7100067138672
1667119421.318681,168192,-143.0800018310547
1667119432.7781608,168448,-143.0800018310547
1667119443.8978198,168704,-143.05999755859375
1667119455.1964285,168960,-142.75999450683594
1667119476.9289849,169472,-142.75999450683594
1667119510.470594,170240,-145.22999572753906
1667119554.9325078,171264,-147.0800018310547
1667119609.3883414,172544,-146.07000732421875
1667119642.1201358,173312,-146.52999877929688
1667119686.6056466,174336,-145.35000610351562
1667119719.90232,175104,-145.67999267578125
1667119730.9598317,175360,-146.1699981689453
1667119753.180407,175872,-145.0500030517578
1667119764.4081872,176128,-145.52000427246094
1667119797.4673877,176896,-145.72999572753906
1667119808.3442237,177152,-146.5
1667119840.887815,177920,-147.92999267578125
1667119851.8853137,178176,-147.92999267578125
1667119907.3346825,179456,-147.77999877929688
1667119918.3290932,179712,-148.44000244140625
1667119997.1282308,181504,-149.57000732421875
1667120029.3890252,182272,-150.2100067138672
1667120072.185731,183296,-151.3699951171875
1667120104.190009,184064,-151.27000427246094
1667120126.3776977,184576,-151.13999938964844
1667120148.6818225,185088,-150.42999267578125
1667120193.0942166,186112,-152.02000427246094
1667120235.5981684,187136,-152.1699981689453
1667120268.9021015,187904,-152.86000061035156
1667120280.3189218,188160,-152.63999938964844
1667120291.559614,188416,-152.63999938964844
1667120302.5171294,188672,-152.58999633789062
1667120369.0278978,190208,-154.2899932861328
1667120435.5052278,191744,-155.4499969482422
1667120456.9490507,192256,-155.52999877929688
1667120468.284139,192512,-154.66000366210938
1667120512.031958,193536,-154.0399932861328
1667120556.2175262,194560,-155.0800018310547
1667120589.4503376,195328,-156.66000366210938
1667120600.5819032,195584,-156.1300048828125
1667120611.7037992,195840,-156.1199951171875
1667120633.9400516,196352,-156.36000061035156
1667120655.580228,196864,-156.60000610351562
1667120753.903291,199168,-156.8699951171875
1667120764.7035604,199424,-156.8699951171875
1667120798.6404486,200192,-157.3800048828125
1667120809.6239815,200448,-156.83999633789062
1667120820.5263216,200704,-156.83999633789062
1667120841.8334718,201216,-154.77999877929688
1667120853.039946,201472,-155.17999267578125
1667120918.9226546,203008,-155.30999755859375
1667120962.541071,204032,-155.67999267578125
1667120973.3893504,204288,-155.1999969482422
1667120995.2675214,204800,-154.36000061035156
1667121016.6628633,205312,-154.1199951171875
1667121049.8382504,206080,-153.99000549316406
1667121060.0457687,206336,-153.99000549316406
1667121070.869835,206592,-153.72000122070312
1667121081.9511878,206848,-154.25999450683594
1667121114.809735,207616,-153.3699951171875
1667121159.6670425,208640,-154.52000427246094
1667121191.8841674,209408,-153.44000244140625
1667121213.5869741,209920,-153.44000244140625
1667121225.3198087,210176,-152.92999267578125
1667121236.119902,210432,-152.64999389648438
1667121301.3959908,211968,-151.97999572753906
1667121312.2593102,212224,-151.97999572753906
1667121367.5780046,213504,-149.42999267578125
1667121410.5694077,214528,-149.6199951171875
1667121442.8803742,215296,-148.57000732421875
1667121485.0623133,216320,-150.17999267578125
1667121529.3168464,217344,-149.8000030517578
1667121551.337672,217856,-148.5399932861328
1667121606.3350203,219136,-148.22999572753906
1667121639.7869427,219904,-147.77999877929688
1667121871.1792448,225280,-144.85000610351562
1667121892.714776,225792,-144.00999450683594
1667121903.6911786,226048,-144.32000732421875
1667121948.3412755,227072,-144.74000549316406
1667121970.0670254,227584,-144.97999572753906
1667122013.9705307,228608,-144.02000427246094
1667122036.409403,229120,-143.97000122070312
1667122058.9606833,229632,-143.91000366210938
1667122125.572133,231168,-142.25
1667122190.8443856,232704,-142.1300048828125
1667122234.4562397,233728,-142.77000427246094
1667122311.575559,235520,-141.61000061035156
1667122322.433539,235776,-141.61000061035156
1667122333.6893404,236032,-141.63999938964844
1667122344.7700434,236288,-141.63999938964844
1667122399.1314154,237568,-141.66000366210938
1667122420.6719499,238080,-142.00999450683594
1667122453.8627717,238848,-142.0399932861328
1667122464.8912466,239104,-141.66000366210938
1667122475.6888566,239360,-141.64999389648438
1667122486.9194014,239616,-141.64999389648438
1667122577.3816428,241664,-140.97999572753906
1667122588.3065205,241920,-141.30999755859375
1667122620.511377,242688,-141.5800018310547
1667122697.6481109,244480,-141.00999450683594
1667122730.6904776,245248,-141.75
1667122829.9828382,247552,-141.22000122070312
1667122851.911353,248064,-140.8800048828125
1667122862.7320135,248320,-141.50999450683594
1667122873.5757856,248576,-142.1300048828125
1667122906.2177975,249344,-142.77000427246094
1667122917.1866972,249600,-143.0500030517578
1667122961.4421012,250624,-143.07000732421875
1667123016.5478842,251904,-143.94000244140625
1667123027.5922592,252160,-143.97999572753906
1667123070.850341,253184,-144.30999755859375
1667123080.486972,253440,-144.9600067138672
1667123090.335677,253696,-144.97999572753906
1667123101.1698785,253952,-145.0
1667123145.2430332,254976,-145.4499969482422
1667123155.9459345,255232,-145.41000366210938
1667123188.8906858,256000,-145.41000366210938
1667123199.5351427,256256,-145.80999755859375
1667123286.4413788,258304,-149.0399932861328
1667123329.5917697,259328,-149.6999969482422
1667123351.2290933,259840,-149.3699951171875
1667123373.954807,260352,-148.77000427246094
1667123384.7644086,260608,-148.75
1667123461.1951149,262400,-150.8699951171875
1667123471.7356532,262656,-151.08999633789062
1667123482.3917642,262912,-150.3699951171875
1667123515.4853237,263680,-149.35000610351562
1667123602.3399408,265728,-148.1300048828125
1667123623.7596416,266240,-148.44000244140625
