Wall time,Step,Value
1663184635.8782454,16384,-624.427490234375
1663185099.4858918,32768,-639.5487670898438
1663185559.8969545,49152,-240.32679748535156
1663186020.4350178,65536,-338.71380615234375
1663186480.3391838,81920,-521.2014770507812
1663186941.5898542,98304,-669.8941650390625
1663187404.9656408,114688,-513.377685546875
1663187865.483487,131072,-568.1640014648438
1663188326.244329,147456,-559.16259765625
1663188790.8482583,163840,-245.7244110107422
1663189255.052325,180224,-112.40180969238281
1663189717.403521,196608,-167.82801818847656
1663190182.952831,212992,-164.86770629882812
1663190646.843506,229376,-131.2412109375
1663191112.3336608,245760,-134.38079833984375
1663191579.5120697,262144,-17.24205207824707
1663192048.5092702,278528,-23.388160705566406
1663192512.8410215,294912,-7.976583957672119
1663192980.785232,311296,-16.19916343688965
1663193449.208626,327680,-37.86558151245117
1663193917.371638,344064,-45.213008880615234
1663194385.4577694,360448,-34.8838996887207
1663194852.5478675,376832,-41.133758544921875
1663195323.1438088,393216,-7.47846794128418
1663195794.336851,409600,-87.35479736328125
1663196262.5063572,425984,-107.94628143310547
1663196734.4713094,442368,-11.142548561096191
1663197203.823555,458752,-3.933361053466797
1663197666.8639722,475136,-131.6878204345703
1663198137.1287992,491520,-84.76729583740234
1663198605.1012552,507904,-55.2905387878418
1663199077.718489,524288,-109.58206939697266
1663199551.4746525,540672,-149.34397888183594
1663200020.9885972,557056,-103.95577239990234
1663200495.6432786,573440,-198.42308044433594
1663200963.1725538,589824,-141.5222625732422
1663201438.5357513,606208,-145.3619842529297
1663201919.925641,622592,-199.23602294921875
1663202397.6874244,638976,-154.45880126953125
1663202886.534413,655360,-166.49842834472656
1663203368.7546914,671744,-112.2345962524414
1663203845.374051,688128,-121.1272201538086
1663204329.5416498,704512,-122.70442199707031
1663204814.0055547,720896,-123.76765441894531
1663205300.2977629,737280,-141.68362426757812
1663205786.3608897,753664,-98.40126037597656
1663206273.5134857,770048,-124.80902099609375
1663206751.5944765,786432,-108.72062683105469
1663207245.1594808,802816,-39.16204071044922
1663207728.9750936,819200,-147.04197692871094
1663208215.3948808,835584,-65.7448959350586
1663208702.3325238,851968,-109.73667907714844
1663209188.1989667,868352,-104.43860626220703
1663209681.2127166,884736,-116.3189926147461
1663210175.2654808,901120,-119.06120300292969
1663210661.9041295,917504,-226.0834197998047
1663211153.7993543,933888,-7.004791736602783
1663211641.707593,950272,-107.3340835571289
1663212131.2308486,966656,-52.05084228515625
1663212623.8968227,983040,-120.29228973388672
1663213110.6472332,999424,-97.06694793701172
1663213602.4093943,1015808,-54.382537841796875
