Wall time,Step,Value
1667545412.0972075,16384,-200.10462951660156
1667545963.0107749,32768,-182.44461059570312
1667546511.277404,49152,-136.2462921142578
1667547062.2011144,65536,-124.45973205566406
1667547616.547256,81920,-108.27031707763672
1667548170.128697,98304,-99.6517562866211
1667548737.6022196,114688,-95.62641906738281
1667549307.6455383,131072,-83.31669616699219
1667549870.3601556,147456,-86.04182434082031
1667550429.7926733,163840,-150.22218322753906
1667550996.0294752,180224,-105.9080581665039
1667551559.632559,196608,-220.200927734375
1667552117.3271186,212992,-149.83953857421875
1667552678.6107025,229376,-161.82752990722656
1667553239.9838793,245760,-111.0038070678711
1667553812.455386,262144,-69.30599212646484
1667554380.1412,278528,-82.63140106201172
1667554944.7886105,294912,-72.36477661132812
1667555533.6553168,311296,-81.49455261230469
1667556088.1796696,327680,-51.969032287597656
1667556608.1036284,344064,-38.946956634521484
1667557063.5339055,360448,-68.60000610351562
1667557524.2450364,376832,-46.39627456665039
1667557994.5807915,393216,-20.690261840820312
1667558462.6160436,409600,-19.38455581665039
1667558936.0576005,425984,-21.905717849731445
1667559408.755179,442368,-43.115970611572266
1667559868.6352122,458752,-30.068605422973633
1667560351.2387078,475136,-23.950843811035156
1667560834.603936,491520,-8.474478721618652
1667561291.659592,507904,-2.9560227394104004
1667561779.1994996,524288,3.184063196182251
1667562264.9744549,540672,4.31057596206665
1667562737.4059072,557056,7.960816860198975
1667563219.2011766,573440,20.348798751831055
1667563685.0944335,589824,19.81192970275879
1667564165.8973947,606208,19.93913459777832
1667564651.4082432,622592,26.46583366394043
1667565119.0142403,638976,28.49176025390625
1667565605.62074,655360,27.79961585998535
1667566092.1583579,671744,23.11583709716797
1667566564.1006207,688128,18.14829444885254
1667567051.786305,704512,13.08781909942627
1667567534.2150633,720896,13.906453132629395
1667568007.3066747,737280,16.995685577392578
1667568491.7923281,753664,32.07139587402344
1667568975.2817194,770048,34.717220306396484
1667569447.6583982,786432,32.14810562133789
1667569934.1547925,802816,33.52650451660156
1667570411.8472707,819200,22.070785522460938
1667570903.8762858,835584,18.828208923339844
1667571372.7655606,851968,25.856441497802734
1667571838.542576,868352,26.027633666992188
1667572314.9025078,884736,40.70008850097656
1667572794.6787531,901120,46.12249755859375
1667573265.1201792,917504,57.850730895996094
1667573747.4320788,933888,61.54219436645508
1667574233.063725,950272,65.38819122314453
1667574696.4160793,966656,70.29815673828125
1667575172.5374215,983040,64.18026733398438
1667575638.438974,999424,56.563995361328125
1667576112.8832643,1015808,55.86018753051758
1667576584.8814018,1032192,56.065250396728516
1667577045.5182807,1048576,62.67633819580078
1667577534.6635368,1064960,63.06117248535156
1667578020.0124588,1081344,61.23857116699219
1667578483.7752595,1097728,63.83808898925781
1667578957.3448715,1114112,68.15470123291016
1667579437.029565,1130496,68.92344665527344
1667579913.483847,1146880,72.90424346923828
1667580391.1007915,1163264,70.73734283447266
1667580862.7859385,1179648,77.00886535644531
1667581355.3596067,1196032,79.10083770751953
1667581844.3717182,1212416,86.17961883544922
1667582318.8334005,1228800,84.20199584960938
1667582792.9581907,1245184,86.47870635986328
1667583273.6519673,1261568,91.58446502685547
1667583728.189211,1277952,89.98406219482422
1667584191.6488369,1294336,77.27865600585938
1667584655.8756506,1310720,70.86334991455078
1667585108.3092647,1327104,78.37983703613281
1667585560.734733,1343488,125.3578872680664
1667586013.8980308,1359872,155.2511444091797
1667586477.470527,1376256,169.58799743652344
1667586931.424368,1392640,181.18614196777344
1667587385.7903771,1409024,167.82369995117188
1667587840.5306728,1425408,153.86648559570312
1667588289.0769067,1441792,139.6366424560547
1667588738.8212218,1458176,130.7976531982422
1667589182.572912,1474560,116.37516021728516
1667589633.9221232,1490944,133.78704833984375
1667590086.1343184,1507328,165.767578125
1667590537.5013568,1523712,206.17611694335938
1667590997.9357862,1540096,199.181640625
1667591455.1346416,1556480,186.56866455078125
1667591924.1970894,1572864,170.7913360595703
1667592375.2167335,1589248,163.84910583496094
1667592835.175043,1605632,165.7103729248047
1667593297.4667413,1622016,165.7450714111328
1667593752.7699664,1638400,145.25697326660156
1667594231.3454907,1654784,142.2837371826172
1667594703.6911077,1671168,123.07643127441406
1667595169.8351383,1687552,113.23483276367188
1667595646.1001537,1703936,115.94328308105469
1667596143.8061774,1720320,115.86201477050781
1667596638.982673,1736704,109.71803283691406
1667597133.1620603,1753088,106.82351684570312
1667597601.6967041,1769472,106.60942840576172
1667598087.7134783,1785856,106.33646392822266
1667598562.2559943,1802240,103.35706329345703
1667599046.7196336,1818624,99.42727661132812
1667599518.2489958,1835008,108.9982681274414
1667599990.4545326,1851392,106.21324157714844
1667600464.531087,1867776,107.5291748046875
1667600938.557946,1884160,109.01262664794922
1667601395.318308,1900544,110.44120025634766
1667601861.3014987,1916928,115.93590545654297
1667602334.2209506,1933312,116.74207305908203
1667602801.6502216,1949696,113.3530502319336
1667603283.1264696,1966080,112.71197509765625
1667603768.21766,1982464,109.03710174560547
1667604246.5516036,1998848,105.88011932373047
1667604727.4630258,2015232,100.77819061279297
1667605201.5359023,2031616,94.56034851074219
1667605661.0923324,2048000,94.01435852050781
1667606174.8270948,2064384,90.61184692382812
1667606684.9855225,2080768,84.80175018310547
1667607182.689307,2097152,88.5713882446289
1667607682.0836823,2113536,87.33787536621094
1667608155.6155126,2129920,89.24122619628906
1667608642.873768,2146304,89.67269134521484
1667609145.3462698,2162688,92.15338897705078
1667609627.0314553,2179072,88.77185821533203
1667610118.3093913,2195456,95.69756317138672
1667610609.446166,2211840,101.74018096923828
1667611096.5602374,2228224,103.17027282714844
1667611579.3591692,2244608,107.86170196533203
1667612075.9852262,2260992,102.69245910644531
1667612570.6094768,2277376,98.5311279296875
1667613055.7900105,2293760,99.17205810546875
1667613554.5756464,2310144,93.39469909667969
1667614051.0756996,2326528,85.61531066894531
1667614549.450739,2342912,81.21637725830078
1667615062.4193053,2359296,77.91300201416016
1667615575.3864355,2375680,79.14872741699219
1667616075.7248194,2392064,76.56385803222656
