Wall time,Step,Value
1667543985.0122101,16384,-169.1956329345703
1667544414.2180078,32768,-179.908935546875
1667544831.3633773,49152,-134.0707244873047
1667545262.8565757,65536,-121.713623046875
1667545622.1354914,81920,-107.59949493408203
1667545979.2993388,98304,-117.46465301513672
1667546348.0096984,114688,-101.04714965820312
1667546707.1886814,131072,-104.79341888427734
1667547068.7476597,147456,-100.580810546875
1667547435.0095804,163840,-117.26039123535156
1667547807.6726918,180224,-74.85340881347656
1667548174.3609118,196608,-70.98480987548828
1667548545.6584768,212992,-55.6253776550293
1667548856.3904064,229376,-46.796653747558594
1667549138.019152,245760,-57.23983383178711
1667549433.1850398,262144,-31.257381439208984
1667549733.458519,278528,-12.79603099822998
1667550038.9534335,294912,-17.052907943725586
1667550340.707086,311296,-26.531381607055664
1667550629.5022597,327680,-29.5452880859375
1667550936.4188046,344064,-20.30829620361328
1667551255.5601344,360448,-37.58529281616211
1667551560.2864609,376832,-54.352638244628906
1667551844.774711,393216,-70.98542022705078
1667552156.064099,409600,-57.96145248413086
1667552470.1585398,425984,-51.91746139526367
1667552782.273004,442368,-40.399688720703125
1667553094.672454,458752,-31.87793731689453
1667553415.669107,475136,-40.192962646484375
1667553721.4193974,491520,-60.657875061035156
1667554024.7374425,507904,-124.59088897705078
1667554329.1936567,524288,-156.1595458984375
1667554645.3809588,540672,-141.79592895507812
1667554952.1244764,557056,-150.1792755126953
1667555256.9198513,573440,-158.863037109375
1667555561.2672,589824,-145.27804565429688
1667555874.6570132,606208,-121.1026840209961
1667556185.7559555,622592,-108.79615783691406
1667556489.131195,638976,-102.0821533203125
1667556793.6105433,655360,-93.29386901855469
1667557105.8520508,671744,-69.0035629272461
1667557418.7608173,688128,-39.257320404052734
1667557732.2287097,704512,-20.14621353149414
1667558035.174382,720896,-38.82577896118164
1667558340.4583085,737280,-46.07839584350586
1667558649.089674,753664,-19.637529373168945
1667558962.614961,770048,-12.524580955505371
1667559264.5942116,786432,-12.700130462646484
1667559567.4754562,802816,-6.3193182945251465
1667559868.0243692,819200,-9.6356201171875
1667560177.6523051,835584,-17.345012664794922
1667560480.429729,851968,-46.69207000732422
1667560780.2288308,868352,-57.582008361816406
1667561089.0181634,884736,-35.95125961303711
1667561395.7029924,901120,-17.704267501831055
1667561694.7071211,917504,-8.571184158325195
1667561997.3660955,933888,-12.119155883789062
1667562302.3020997,950272,-11.990339279174805
1667562602.6635711,966656,-16.510059356689453
1667562917.1946375,983040,-15.87869930267334
1667563222.2468505,999424,-23.755680084228516
1667563542.2014894,1015808,-30.46218490600586
1667563851.087991,1032192,-31.820484161376953
1667564145.6780837,1048576,-18.001012802124023
1667564446.5735402,1064960,-2.7339625358581543
1667564748.3403053,1081344,-14.082149505615234
1667565039.0300882,1097728,-5.625839710235596
1667565341.3065364,1114112,5.329773902893066
1667565644.820531,1130496,5.8728485107421875
1667565950.0367773,1146880,7.551911354064941
1667566267.7535415,1163264,9.69908332824707
1667566566.5816553,1179648,7.63900089263916
1667566885.9767141,1196032,5.1953253746032715
1667567190.1357424,1212416,-24.92121124267578
1667567496.8088045,1228800,-45.71775436401367
1667567819.7678607,1245184,-47.979331970214844
1667568139.3214586,1261568,-62.328277587890625
1667568441.330205,1277952,-66.89266967773438
1667568748.0197866,1294336,-53.68709945678711
1667569051.3353848,1310720,-48.78571701049805
1667569351.6500738,1327104,-42.821197509765625
1667569654.28436,1343488,-33.29150390625
1667569957.9116378,1359872,-41.99853515625
1667570263.360044,1376256,-55.35559844970703
1667570566.8368118,1392640,-73.64130401611328
1667570867.3819587,1409024,-91.42848205566406
1667571177.8140552,1425408,-88.6939468383789
1667571490.749604,1441792,-77.35033416748047
1667571790.4677827,1458176,-45.81985855102539
1667572089.906121,1474560,-14.580828666687012
1667572394.9936693,1490944,-3.7533934116363525
1667572697.1735697,1507328,-9.027602195739746
1667573012.2307336,1523712,3.7567367553710938
1667573313.3843873,1540096,0.9137871861457825
1667573624.7598922,1556480,9.419698715209961
1667573938.4210296,1572864,17.177488327026367
1667574239.8527713,1589248,15.866447448730469
1667574550.7567005,1605632,23.465341567993164
1667574861.1679103,1622016,26.28605842590332
1667575165.1358724,1638400,26.1340274810791
1667575472.1359558,1654784,35.158267974853516
1667575782.0607963,1671168,36.12958908081055
1667576084.4489515,1687552,45.85163879394531
1667576387.385654,1703936,46.877906799316406
1667576699.836353,1720320,41.00102615356445
1667577004.150342,1736704,39.533790588378906
1667577315.6876304,1753088,35.34637451171875
1667577621.4688241,1769472,35.688087463378906
1667577935.1122444,1785856,35.46054458618164
1667578242.6077423,1802240,31.580780029296875
1667578550.8078814,1818624,28.02008819580078
1667578862.823697,1835008,18.546653747558594
1667579171.2912674,1851392,21.770557403564453
1667579483.4250062,1867776,19.86760711669922
1667579809.3203852,1884160,8.153706550598145
1667580130.8195705,1900544,19.72589874267578
1667580436.2389822,1916928,25.698904037475586
1667580656.383973,1933312,44.13377380371094
1667580869.0939002,1949696,49.77621078491211
1667581082.7766318,1966080,57.84339904785156
1667581299.5611243,1982464,70.77925109863281
1667581511.0882378,1998848,69.11455535888672
1667581725.9080021,2015232,68.79064178466797
1667581945.149962,2031616,72.4704818725586
1667582156.25733,2048000,73.77485656738281
1667582434.4984674,2064384,79.40731811523438
1667582836.7955682,2080768,77.03861999511719
1667583247.6296918,2097152,74.03414916992188
1667583639.1086674,2113536,63.39156723022461
1667584063.9686275,2129920,51.29970932006836
1667584519.428809,2146304,54.31232452392578
1667584965.7498674,2162688,62.17069625854492
1667585407.5377264,2179072,79.05754089355469
1667585853.5647495,2195456,96.32975006103516
1667586304.949736,2211840,106.94596862792969
1667586747.6732848,2228224,118.7105712890625
1667587198.4150476,2244608,107.33036041259766
1667587651.8224895,2260992,107.07760620117188
1667588097.2031474,2277376,109.23502349853516
1667588528.7307453,2293760,114.46133422851562
1667588972.2255802,2310144,120.87165069580078
1667589391.477412,2326528,108.04342651367188
1667589848.4803607,2342912,107.37840270996094
1667590287.7497811,2359296,98.59906005859375
1667590741.5171437,2375680,101.94478607177734
1667591197.7011423,2392064,103.73591613769531
1667591638.195097,2408448,115.42538452148438
1667592090.097837,2424832,112.8922119140625
1667592547.142159,2441216,109.22958374023438
1667592998.6607287,2457600,113.10221099853516
1667593458.9954734,2473984,112.86775207519531
1667593880.6851218,2490368,108.98593139648438
1667594331.8721511,2506752,117.41537475585938
1667594788.2930117,2523136,127.89178466796875
1667595234.818794,2539520,122.90751647949219
1667595686.040204,2555904,115.16856384277344
1667596140.9473603,2572288,112.27711486816406
1667596595.2852845,2588672,112.10725402832031
1667597051.7667446,2605056,126.27395629882812
1667597507.6009216,2621440,132.28863525390625
1667597954.3559887,2637824,134.98423767089844
1667598405.3124418,2654208,137.96127319335938
1667598847.3132975,2670592,126.360595703125
1667599288.7411249,2686976,109.8742904663086
1667599729.082596,2703360,107.01292419433594
1667600167.5096843,2719744,99.86222839355469
1667600618.2828538,2736128,110.9226303100586
1667601071.309799,2752512,127.83345031738281
1667601515.5242295,2768896,124.18757629394531
