Wall time,Step,Value
1662030512.4417715,10240,12.800000190734863
1662030941.4238694,20224,21.399999618530273
1662031371.5139527,30208,47.79999923706055
1662031804.5872672,40192,52.400001525878906
1662032243.4012022,50176,58.599998474121094
1662032677.015469,60160,60.599998474121094
1662033104.8433473,70144,69.4000015258789
1662033534.986982,80128,72.5999984741211
1662033965.707858,90112,87.4000015258789
1662034395.3160646,100096,87.4000015258789
