Wall time,Step,Value
1667004398.6441383,999424,-105.77999877929688
1667004575.9365807,1003520,-107.80000305175781
1667004752.843342,1007616,-107.69999694824219
1667004930.8484066,1011712,-105.9800033569336
1667005107.7127473,1015808,-105.2300033569336
1667005283.8773386,1019904,-104.83000183105469
1667005461.0753727,1024000,-103.37999725341797
1667005637.1765916,1028096,-102.94999694824219
1667005815.018487,1032192,-102.2300033569336
1667005991.633056,1036288,-104.73999786376953
1667006164.8027976,1040384,-104.29000091552734
1667006341.7239878,1044480,-102.23999786376953
1667006518.8339944,1048576,-101.62999725341797
1667006696.4004457,1052672,-102.94999694824219
1667006873.2813878,1056768,-102.58999633789062
1667007051.1665907,1060864,-103.3499984741211
1667007218.510726,1064960,-103.11000061035156
1667007360.4236665,1069056,-103.87000274658203
1667007503.2095942,1073152,-102.19000244140625
1667007646.6807084,1077248,-102.29000091552734
1667007785.4232817,1081344,-101.41999816894531
1667007926.4507732,1085440,-102.9800033569336
1667008069.0329807,1089536,-100.3499984741211
1667008210.9365487,1093632,-102.16999816894531
1667008353.3479059,1097728,-101.12999725341797
1667008497.5081644,1101824,-104.86000061035156
1667008640.3894005,1105920,-104.04000091552734
1667008789.7055728,1110016,-102.54000091552734
1667008933.85591,1114112,-102.91000366210938
1667009082.8341577,1118208,-104.73999786376953
1667009233.7559578,1122304,-101.80000305175781
1667009381.63083,1126400,-103.02999877929688
1667009526.8620594,1130496,-102.55999755859375
1667009669.2035775,1134592,-104.1500015258789
1667009810.861856,1138688,-104.12000274658203
1667009951.9531448,1142784,-102.9800033569336
1667010096.679898,1146880,-103.2699966430664
1667010227.515776,1150976,-104.77999877929688
1667010371.9540145,1155072,-102.13999938964844
1667010515.4732244,1159168,-100.05999755859375
1667010660.3130476,1163264,-99.77999877929688
1667010808.3700316,1167360,-103.25
1667010955.2960048,1171456,-104.95999908447266
1667011098.9738848,1175552,-103.66000366210938
1667011242.1519325,1179648,-102.41999816894531
1667011386.2680683,1183744,-100.66000366210938
1667011528.4847279,1187840,-103.11000061035156
1667011670.4291422,1191936,-104.83999633789062
1667011813.605018,1196032,-103.9800033569336
1667011957.3012333,1200128,-103.36000061035156
1667012101.5408676,1204224,-103.13999938964844
1667012246.0316525,1208320,-103.69000244140625
1667012390.233174,1212416,-103.72000122070312
1667012533.9282134,1216512,-101.73999786376953
1667012676.8785515,1220608,-101.55999755859375
1667012818.7193987,1224704,-99.88999938964844
1667012962.3549502,1228800,-100.62000274658203
1667013104.903292,1232896,-103.54000091552734
1667013246.6978486,1236992,-103.22000122070312
1667013388.6577137,1241088,-102.80000305175781
1667013531.7454317,1245184,-101.01000213623047
1667013677.6739008,1249280,-102.25
1667013821.7687721,1253376,-100.19999694824219
1667013966.5243468,1257472,-102.98999786376953
1667014109.9329162,1261568,-100.04000091552734
1667014253.0896425,1265664,-101.87000274658203
1667014396.3844006,1269760,-101.26000213623047
1667014540.4355853,1273856,-102.0999984741211
1667014683.0373757,1277952,-101.04000091552734
1667014825.083345,1282048,-99.83999633789062
1667014966.655959,1286144,-102.19999694824219
1667015109.7753382,1290240,-108.41000366210938
1667015251.8133233,1294336,-109.7699966430664
1667015394.75616,1298432,-112.05999755859375
1667015536.075497,1302528,-104.19999694824219
1667015676.091839,1306624,-103.41000366210938
1667015815.3861465,1310720,-104.16000366210938
1667015954.2960706,1314816,-105.05000305175781
1667016093.3231726,1318912,-106.0999984741211
1667016232.318273,1323008,-104.23999786376953
1667016370.9142613,1327104,-102.48999786376953
1667016510.3749266,1331200,-100.94999694824219
1667016648.8884332,1335296,-98.33000183105469
1667016787.7851217,1339392,-98.31999969482422
1667016928.126999,1343488,-98.16000366210938
1667017066.7313237,1347584,-99.23999786376953
1667017207.9349625,1351680,-103.08000183105469
1667017346.9171484,1355776,-102.2699966430664
1667017485.952686,1359872,-100.63999938964844
1667017624.850518,1363968,-99.70999908447266
1667017763.701672,1368064,-103.08999633789062
1667017902.7509353,1372160,-105.52999877929688
1667018041.5830514,1376256,-104.3499984741211
1667018181.9362283,1380352,-98.83000183105469
1667018320.8782096,1384448,-99.77999877929688
1667018459.4801877,1388544,-101.11000061035156
1667018598.6785219,1392640,-101.05000305175781
1667018736.7449508,1396736,-99.27999877929688
1667018875.49741,1400832,-99.70999908447266
1667019013.937129,1404928,-99.61000061035156
1667019153.129482,1409024,-100.51000213623047
1667019291.862435,1413120,-101.72000122070312
1667019430.0636613,1417216,-97.62000274658203
1667019568.8411825,1421312,-95.86000061035156
1667019709.0393026,1425408,-98.81999969482422
1667019848.5298996,1429504,-100.80000305175781
1667019989.6147435,1433600,-100.56999969482422
1667020129.3960035,1437696,-99.61000061035156
1667020272.3593578,1441792,-98.2300033569336
1667020415.4300938,1445888,-96.94000244140625
1667020559.2767203,1449984,-99.56999969482422
1667020702.9487917,1454080,-101.70999908447266
1667020845.3933382,1458176,-101.55999755859375
1667020989.6734154,1462272,-97.37999725341797
1667021133.4335036,1466368,-97.12000274658203
1667021276.89801,1470464,-98.05000305175781
1667021420.0248141,1474560,-96.94999694824219
1667021562.7286053,1478656,-95.91000366210938
1667021705.4777927,1482752,-95.73999786376953
1667021848.122663,1486848,-96.52999877929688
1667021990.659467,1490944,-99.02999877929688
1667022131.8379433,1495040,-96.08999633789062
1667022272.6360784,1499136,-96.48999786376953
1667022414.204102,1503232,-97.5199966430664
