Wall time,Step,Value
1666961632.2972429,8192,-500.0
1666961783.861962,12288,-500.0
1666961930.5354893,16384,-496.15625
1666962082.600143,20480,-431.8571472167969
1666962224.3295956,24576,-380.8666687011719
1666962371.0659058,28672,-356.59722900390625
1666962522.7357574,32768,-328.2257995605469
1666962671.958849,36864,-285.760009765625
1666962821.7794144,40960,-226.16000366210938
1666962967.9169767,45056,-203.05999755859375
1666963114.7506483,49152,-183.33999633789062
1666963262.870627,53248,-167.8800048828125
1666963407.800705,57344,-156.41000366210938
1666963556.3575025,61440,-151.0800018310547
1666963697.724936,65536,-143.57000732421875
1666963846.186013,69632,-137.4600067138672
1666963996.0399473,73728,-128.91000366210938
1666964147.0640967,77824,-117.55999755859375
1666964295.0881035,81920,-112.45999908447266
1666964441.051564,86016,-112.81999969482422
1666964586.9013233,90112,-112.54000091552734
1666964733.8140447,94208,-114.0
1666964880.1888678,98304,-111.4000015258789
1666965026.2844048,102400,-112.87999725341797
1666965174.6493742,106496,-113.9000015258789
1666965322.832487,110592,-116.36000061035156
1666965470.800688,114688,-115.33999633789062
1666965618.8001587,118784,-114.62999725341797
1666965768.0199344,122880,-116.04000091552734
1666965914.6724212,126976,-115.16999816894531
1666966061.710909,131072,-113.36000061035156
1666966208.6092935,135168,-112.26000213623047
1666966349.594595,139264,-113.9800033569336
1666966496.0887294,143360,-113.27999877929688
1666966643.3518553,147456,-109.70999908447266
1666966786.040539,151552,-110.61000061035156
1666966928.683547,155648,-111.6500015258789
1666967071.9058745,159744,-112.54000091552734
1666967218.5603223,163840,-112.20999908447266
1666967359.4630039,167936,-105.05999755859375
1666967483.7714918,172032,-104.70999908447266
1666967621.4914496,176128,-105.4000015258789
1666967766.6090446,180224,-105.86000061035156
1666967914.7413676,184320,-105.19999694824219
1666968062.1712062,188416,-104.8499984741211
1666968210.590477,192512,-104.04000091552734
1666968363.2674854,196608,-105.66999816894531
1666968519.0022871,200704,-110.91999816894531
1666968668.2079823,204800,-114.55999755859375
1666968817.9971695,208896,-112.0199966430664
1666968967.1683364,212992,-108.66999816894531
1666969117.7364948,217088,-109.58000183105469
1666969262.491216,221184,-112.27999877929688
1666969408.155907,225280,-112.68000030517578
1666969555.7494948,229376,-110.18000030517578
1666969704.8621914,233472,-113.91999816894531
1666969845.5314627,237568,-111.5
1666969993.1931791,241664,-114.30000305175781
1666970138.3767688,245760,-112.1500015258789
1666970287.7302477,249856,-111.13999938964844
1666970437.3823955,253952,-109.69999694824219
1666970597.5324566,258048,-112.47000122070312
1666970747.1828532,262144,-116.12999725341797
1666970895.2846892,266240,-114.98999786376953
1666971043.5685158,270336,-112.66000366210938
1666971191.2247245,274432,-107.08000183105469
1666971337.545231,278528,-107.80999755859375
1666971486.5718408,282624,-108.80000305175781
1666971632.6043773,286720,-115.44999694824219
1666971782.2301793,290816,-114.77999877929688
1666971931.3450243,294912,-112.22000122070312
1666972081.5888104,299008,-109.41000366210938
1666972232.786122,303104,-105.94000244140625
1666972382.5058064,307200,-104.05000305175781
1666972531.1408882,311296,-104.7699966430664
1666972679.223258,315392,-105.68000030517578
1666972828.750548,319488,-106.62999725341797
1666972977.646729,323584,-106.94000244140625
1666973125.1203637,327680,-111.0
1666973277.3621514,331776,-113.7300033569336
1666973425.8336282,335872,-115.80999755859375
1666973572.226367,339968,-109.22000122070312
1666973719.9679365,344064,-106.7699966430664
1666973869.2773647,348160,-105.27999877929688
1666974018.3477848,352256,-104.95999908447266
1666974165.5215955,356352,-106.6500015258789
1666974313.7403748,360448,-110.31999969482422
1666974460.8155828,364544,-110.05999755859375
1666974608.1241086,368640,-106.73999786376953
1666974733.5046747,372736,-110.86000061035156
1666974873.3716733,376832,-112.69000244140625
1666975019.0524085,380928,-113.75
1666975168.1488721,385024,-112.30999755859375
1666975315.4733553,389120,-114.2699966430664
1666975457.5463428,393216,-116.25
