Wall time,Step,Value
1661701051.0250034,12288,-393.7797546386719
1661701119.0380447,20480,-462.2091369628906
1661701220.5016456,32768,-177.44505310058594
1661701289.338288,40960,-436.1188659667969
1661701391.5020363,53248,-422.989013671875
1661701459.5707529,61440,-358.6239013671875
1661701558.9636211,73728,-277.283935546875
1661701626.6308067,81920,-147.32936096191406
1661701691.1867394,90112,-110.7033462524414
1661701791.2426739,102400,-98.95829010009766
1661701855.7474656,110592,-113.41366577148438
1661701955.4480863,122880,-95.85419464111328
1661702019.3918886,131072,-98.84896850585938
1661702118.4323263,143360,-103.20079803466797
1661702184.1738217,151552,-108.52159881591797
1661702281.0303445,163840,-91.39739990234375
1661702347.6455178,172032,-100.15145874023438
1661702411.170858,180224,-96.10165405273438
1661702511.9173245,192512,-113.45875549316406
1661702575.0083961,200704,-117.33284759521484
1661702675.430621,212992,-90.25205993652344
1661702738.147922,221184,-94.4760513305664
1661702838.7168279,233472,-89.68439483642578
1661702902.5266526,241664,-107.80117797851562
1661703001.788872,253952,-147.12188720703125
1661703068.4905138,262144,-113.24857330322266
1661703131.0382495,270336,-93.28814697265625
1661703232.315188,282624,-128.348388671875
1661703295.3558893,290816,-98.81936645507812
1661703398.4054718,303104,-104.37661743164062
1661703462.284936,311296,-101.32315826416016
1661703564.8748114,323584,-114.19003295898438
1661703629.9713519,331776,-98.53099822998047
1661703728.1957648,344064,-96.3817138671875
1661703795.7870705,352256,-98.56798553466797
1661703857.819191,360448,-94.9485855102539
1661703958.5884774,372736,-102.83086395263672
1661704021.014407,380928,-130.17813110351562
1661704122.02937,393216,-98.54259490966797
1661704188.2677872,401408,-95.3675765991211
1661704285.7705455,413696,-101.1091079711914
1661704353.3846402,421888,-107.44532775878906
1661704415.85706,430080,-107.42716217041016
1661704517.3178284,442368,-92.23226928710938
1661704580.4413128,450560,-99.00260162353516
1661704684.1683395,462848,-100.30392456054688
1661704749.1890817,471040,-85.33334350585938
1661704847.4388041,483328,-97.1634292602539
1661704915.386012,491520,-101.6666259765625
1661705012.988127,503808,-111.55567169189453
1661705080.5644798,512000,-96.62405395507812
1661705142.216358,520192,-110.1678695678711
1661705246.5278287,532480,-106.70613861083984
1661705309.114744,540672,-110.33995056152344
1661705408.8016853,552960,-92.86949920654297
1661705474.5458462,561152,-104.31559753417969
1661705570.8046374,573440,-99.10617065429688
1661705639.048616,581632,-109.93255615234375
1661705733.4776409,593920,-105.98980712890625
1661705800.6213965,602112,-98.15187072753906
1661705863.1734607,610304,-101.42565155029297
1661705962.9714777,622592,-105.98597717285156
1661706026.8391504,630784,-90.62257385253906
1661706123.7153215,643072,-95.56442260742188
1661706191.155625,651264,-99.30056762695312
1661706289.7452168,663552,-114.25296020507812
1661706357.4421325,671744,-110.90259552001953
1661706457.2595134,684032,-105.62390899658203
1661706525.2612917,692224,-131.99851989746094
1661706591.9462378,700416,-100.07596588134766
1661706693.4337285,712704,-93.23902893066406
1661706760.2867334,720896,-95.71292877197266
1661706864.653955,733184,-95.69140625
1661706931.6981227,741376,-86.37528991699219
1661707032.77129,753664,-92.5675277709961
1661707098.8635154,761856,-100.33944702148438
1661707166.1134026,770048,-98.20098114013672
1661707265.8350992,782336,-111.19517517089844
1661707336.8296182,790528,-110.42333984375
1661707439.260247,802816,-97.11200714111328
1661707507.1705542,811008,-99.4297103881836
1661707607.586512,823296,-115.51696014404297
1661707675.7411928,831488,-100.03219604492188
1661707782.5873756,843776,-104.8813705444336
1661707850.4238575,851968,-104.90460205078125
1661707917.8733077,860160,-118.7724838256836
1661708015.5541737,872448,-85.26194763183594
1661708082.3705833,880640,-94.11355590820312
1661708183.119147,892928,-84.58157348632812
1661708251.4756029,901120,-100.90264129638672
1661708355.3161633,913408,-92.74578094482422
1661708422.1371868,921600,-89.82556915283203
1661708526.7801867,933888,-87.9078369140625
1661708597.9491434,942080,-90.09140014648438
1661708666.4779139,950272,-97.29361724853516
1661708766.7521057,962560,-101.02763366699219
1661708835.03528,970752,-91.91328430175781
1661708936.215754,983040,-90.59014129638672
1661709005.2418408,991232,-93.7463607788086
1661709106.0902126,1003520,-93.30319213867188
