Wall time,Step,Value
1661690919.5849833,12288,-508.0006408691406
1661691008.9467876,20480,-503.0747375488281
1661691130.897867,32768,-108.04654693603516
1661691215.9356177,40960,-176.7096710205078
1661691340.9467504,53248,-141.68405151367188
1661691425.0915325,61440,-175.68893432617188
1661691554.4570699,73728,-205.0153045654297
1661691635.3586411,81920,-125.19059753417969
1661691719.5743506,90112,-159.5657196044922
1661691842.2740548,102400,-162.90679931640625
1661691927.8890111,110592,-183.85446166992188
1661692050.800307,122880,-95.10624694824219
1661692134.9319367,131072,-91.68588256835938
1661692256.9264512,143360,-107.01327514648438
1661692339.2777011,151552,-101.7803726196289
1661692468.9375317,163840,-133.192138671875
1661692549.8042252,172032,-97.44403839111328
1661692635.3897066,180224,-90.5451889038086
1661692756.6936855,192512,-92.5995101928711
1661692842.1673725,200704,-162.77291870117188
1661692967.5859702,212992,-169.22573852539062
1661693052.6411684,221184,-103.34832000732422
1661693179.4936972,233472,-108.84699249267578
1661693262.6173675,241664,-113.07305145263672
1661693389.7338588,253952,-109.9423828125
1661693469.4903216,262144,-107.07357025146484
1661693555.6734066,270336,-127.96635437011719
1661693679.910405,282624,-92.72666931152344
1661693766.209514,290816,-212.2008056640625
1661693890.35311,303104,-93.14266204833984
1661693974.5752022,311296,-204.26409912109375
1661694101.4868393,323584,-191.5523681640625
1661694183.2454052,331776,-125.86632537841797
1661694311.5168843,344064,-99.21041870117188
1661694395.9174285,352256,-116.83009338378906
1661694480.3495185,360448,-89.98139953613281
1661694608.4266326,372736,-114.38031005859375
1661694694.293193,380928,-111.71965026855469
1661694823.6806889,393216,-191.44625854492188
1661694909.6019857,401408,-120.93729400634766
1661695037.797222,413696,-109.27423858642578
1661695123.7415493,421888,-85.68861389160156
1661695209.1261318,430080,-114.31024932861328
1661695338.3982415,442368,-113.26493835449219
1661695423.4324808,450560,-94.76982879638672
1661695553.6055887,462848,-177.15811157226562
1661695639.6872287,471040,-154.98211669921875
1661695768.4584107,483328,-96.08747100830078
1661695854.4807215,491520,-148.6949462890625
1661695982.1399448,503808,-173.68157958984375
1661696066.4727008,512000,-130.24879455566406
1661696149.1926603,520192,-92.83985900878906
1661696277.2281983,532480,-130.27796936035156
1661696362.9092715,540672,-91.19259643554688
1661696491.3027616,552960,-106.14478302001953
1661696577.3415763,561152,-156.62551879882812
1661696704.115913,573440,-111.13029479980469
1661696790.1326141,581632,-89.02720642089844
1661696918.3369513,593920,-90.34137725830078
1661697006.0824165,602112,-192.1201171875
1661697091.5902274,610304,-112.2721176147461
1661697218.993947,622592,-108.8170394897461
1661697302.8356867,630784,-83.40428161621094
1661697431.3220875,643072,-95.96659088134766
1661697516.6167164,651264,-108.72675323486328
1661697645.4470823,663552,-181.31301879882812
1661697730.8302226,671744,-96.62911987304688
1661697859.8076835,684032,-88.56434631347656
1661697946.4609342,692224,-82.36812591552734
1661698032.9852135,700416,-100.36170196533203
1661698161.001774,712704,-112.46408081054688
1661698247.489362,720896,-94.09709167480469
1661698375.1501799,733184,-126.27542877197266
1661698460.2951524,741376,-82.90975189208984
1661698587.881153,753664,-109.0798568725586
1661698673.2235446,761856,-96.20915222167969
1661698758.2765539,770048,-86.56155395507812
1661698884.7327213,782336,-90.32698059082031
1661698971.0395975,790528,-89.52660369873047
1661699096.397387,802816,-96.998291015625
1661699182.604765,811008,-89.37525177001953
1661699307.23943,823296,-84.8420181274414
1661699392.6122763,831488,-88.94991302490234
1661699517.0878184,843776,-80.86959075927734
1661699602.7041416,851968,-96.62130737304688
1661699685.0663168,860160,-101.97509002685547
1661699811.5312974,872448,-85.27368927001953
1661699892.8743515,880640,-96.08493041992188
1661700020.3985372,892928,-100.0991439819336
1661700091.433571,901120,-106.27024841308594
1661700193.3694031,913408,-97.65423583984375
1661700260.1550293,921600,-94.98658752441406
1661700362.4409456,933888,-106.1224365234375
1661700428.3719144,942080,-93.88973236083984
1661700497.5492597,950272,-100.3276596069336
1661700598.0119436,962560,-82.83665466308594
1661700666.8988864,970752,-117.09864807128906
1661700767.227214,983040,-87.47782135009766
1661700835.8846989,991232,-100.35176086425781
1661700938.3131897,1003520,-82.14462280273438
