Wall time,Step,Value
1661746670.0695748,12288,-496.6698913574219
1661746743.6391525,20480,-502.09979248046875
1661746856.88922,32768,-491.9205322265625
1661746941.2520154,40960,-506.3524169921875
1661747064.7907572,53248,-269.99822998046875
1661747151.6911814,61440,-188.2115020751953
1661747282.242801,73728,-105.27491760253906
1661747367.8934326,81920,-91.79621887207031
1661747451.8235228,90112,-130.3202667236328
1661747576.7112665,102400,-99.16806030273438
1661747659.493899,110592,-94.94367980957031
1661747783.9681578,122880,-120.35782623291016
1661747866.2530942,131072,-91.63651275634766
1661747990.4072905,143360,-85.86256408691406
1661748071.7325854,151552,-111.49392700195312
1661748196.2072966,163840,-86.1551742553711
1661748278.5645304,172032,-102.1637954711914
1661748361.975638,180224,-100.4601058959961
1661748488.4520102,192512,-89.91175079345703
1661748573.065774,200704,-131.9742889404297
1661748697.160862,212992,-94.4117660522461
1661748781.0725303,221184,-92.6029052734375
1661748906.4181988,233472,-95.80903625488281
1661748990.3378975,241664,-92.94243621826172
1661749114.6055973,253952,-80.62297058105469
1661749198.4031436,262144,-83.9061508178711
1661749281.4551556,270336,-96.50639343261719
1661749406.0217364,282624,-87.72264099121094
1661749488.7342985,290816,-92.96688079833984
1661749619.429579,303104,-86.75995635986328
1661749704.4779866,311296,-80.83438873291016
1661749828.4669514,323584,-83.14253997802734
1661749910.8482816,331776,-88.91796112060547
1661750034.6664865,344064,-88.047607421875
1661750117.470119,352256,-107.41905975341797
1661750200.700732,360448,-88.55329132080078
1661750323.75405,372736,-96.7115249633789
1661750406.715217,380928,-89.16480255126953
1661750527.1038704,393216,-98.0693130493164
1661750610.5763836,401408,-88.34574127197266
1661750737.7116725,413696,-96.55531311035156
1661750822.0365522,421888,-95.45854187011719
1661750906.9359536,430080,-94.93468475341797
1661751034.9650233,442368,-86.564208984375
1661751117.8360398,450560,-91.95924377441406
1661751242.2305608,462848,-88.98209381103516
1661751326.1441352,471040,-91.4183349609375
1661751448.565096,483328,-91.28460693359375
1661751534.6280901,491520,-80.50476837158203
1661751660.9107985,503808,-86.59492492675781
1661751744.2934206,512000,-86.2103500366211
1661751826.0780854,520192,-91.46883392333984
1661751957.444252,532480,-85.62261199951172
1661752037.95142,540672,-83.38645935058594
1661752161.7495651,552960,-78.07804107666016
1661752242.1058316,561152,-86.28244018554688
1661752366.0321872,573440,-84.09114074707031
1661752448.1624923,581632,-77.19129180908203
1661752579.7097926,593920,-82.49189758300781
1661752662.8472736,602112,-90.9386215209961
1661752746.0643826,610304,-101.30467224121094
1661752869.5391912,622592,-80.68344116210938
1661752952.9226384,630784,-102.18888092041016
1661753079.474372,643072,-97.61421966552734
1661753163.7383559,651264,-90.74015808105469
1661753286.8175113,663552,-99.56713104248047
1661753369.9127903,671744,-81.76936340332031
1661753493.4117076,684032,-84.71420288085938
1661753576.485575,692224,-93.5983657836914
1661753658.6195762,700416,-86.24073028564453
1661753782.7684875,712704,-81.74454498291016
1661753865.4721105,720896,-101.83128356933594
1661753987.10561,733184,-94.01055145263672
1661754070.129301,741376,-90.86405181884766
1661754190.237053,753664,-98.60820007324219
1661754272.659432,761856,-87.42286682128906
1661754351.9173207,770048,-85.67158508300781
1661754474.9149075,782336,-101.23345947265625
1661754555.885989,790528,-94.4146957397461
1661754680.4106927,802816,-82.34963989257812
1661754764.1418579,811008,-92.4202880859375
1661754882.6527014,823296,-85.24705505371094
1661754965.6513894,831488,-96.6102066040039
1661755084.4087799,843776,-98.41891479492188
1661755167.3085668,851968,-93.35112762451172
1661755247.7556314,860160,-91.06110382080078
1661755368.5366507,872448,-84.96330261230469
1661755451.4899528,880640,-104.3305892944336
1661755567.7056499,892928,-83.37035369873047
1661755649.522866,901120,-85.73159790039062
1661755766.0320542,913408,-85.18897247314453
1661755848.9698455,921600,-82.45365142822266
1661755969.9958162,933888,-84.24119567871094
1661756051.9392364,942080,-83.21803283691406
1661756135.71278,950272,-86.8663101196289
1661756254.376819,962560,-106.23876190185547
1661756337.4388263,970752,-79.04822540283203
1661756456.6916342,983040,-117.76419830322266
1661756540.7370398,991232,-89.84551239013672
1661756662.7588089,1003520,-104.93589782714844
