Wall time,Step,Value
1661775176.9532042,12288,-499.0323486328125
1661775247.7741284,20480,-423.4156494140625
1661775350.121781,32768,-118.12153625488281
1661775420.0488212,40960,-118.74215698242188
1661775526.6520386,53248,-329.35772705078125
1661775595.810982,61440,-98.37059783935547
1661775700.7378554,73728,-87.87059020996094
1661775770.3451328,81920,-91.6964340209961
1661775840.812134,90112,-113.10530090332031
1661775945.613026,102400,-91.62967681884766
1661776015.0250409,110592,-90.20897674560547
1661776118.5714915,122880,-99.61499786376953
1661776188.2509754,131072,-117.1241226196289
1661776291.2169929,143360,-104.5401611328125
1661776361.315461,151552,-85.45097351074219
1661776465.9983854,163840,-100.47930145263672
1661776535.96297,172032,-88.3638916015625
1661776605.244932,180224,-105.47145080566406
1661776711.032729,192512,-91.5020523071289
1661776781.1018434,200704,-97.50389099121094
1661776887.3274117,212992,-74.97672271728516
1661776958.2366927,221184,-92.67998504638672
1661777064.0291488,233472,-99.77896118164062
1661777134.6725864,241664,-89.20333099365234
1661777241.5674288,253952,-93.79570007324219
1661777311.5995507,262144,-90.97447204589844
1661777382.747699,270336,-91.73285675048828
1661777487.9648838,282624,-114.36083984375
1661777558.657022,290816,-96.917236328125
1661777663.124675,303104,-126.55944061279297
1661777729.0373492,311296,-93.6620101928711
1661777833.4638138,323584,-81.72306060791016
1661777904.123293,331776,-86.87285614013672
1661778008.2441823,344064,-94.92628479003906
1661778077.9016967,352256,-89.63705444335938
1661778148.7637947,360448,-99.55838012695312
1661778252.0887349,372736,-99.07547760009766
1661778321.6999025,380928,-96.86373138427734
1661778424.08068,393216,-79.04772186279297
1661778493.926534,401408,-89.25269317626953
1661778596.4123287,413696,-95.20661163330078
1661778664.970972,421888,-116.55397033691406
1661778734.6821988,430080,-88.47180938720703
1661778837.6045268,442368,-102.38604736328125
1661778907.7116997,450560,-93.06974792480469
1661779010.5158257,462848,-82.24136352539062
1661779080.3582342,471040,-84.82427978515625
1661779184.0855575,483328,-78.1839370727539
1661779252.0303063,491520,-93.643798828125
1661779355.2205374,503808,-87.94647979736328
1661779426.3131425,512000,-82.74601745605469
1661779497.953402,520192,-75.65969848632812
1661779603.3568056,532480,-88.84178161621094
1661779674.638829,540672,-93.32303619384766
1661779779.0817828,552960,-92.14922332763672
1661779849.8380198,561152,-97.34831237792969
1661779954.3665478,573440,-97.79618072509766
1661780024.801199,581632,-92.64906311035156
1661780129.07923,593920,-83.84342193603516
1661780199.97691,602112,-90.30290985107422
1661780269.5445461,610304,-89.09912872314453
1661780374.3908296,622592,-87.71995544433594
1661780443.8710876,630784,-92.9115219116211
1661780548.2434506,643072,-92.53099822998047
1661780617.9336987,651264,-86.59931182861328
1661780722.3116915,663552,-115.91690826416016
1661780793.1380959,671744,-107.40059661865234
1661780898.175165,684032,-84.93975067138672
1661780967.3164394,692224,-81.2817153930664
1661781037.4419274,700416,-82.98198699951172
1661781141.0557961,712704,-100.82809448242188
1661781211.4813812,720896,-81.88104248046875
1661781313.9492502,733184,-83.31063079833984
1661781385.3002417,741376,-100.12512969970703
1661781488.49771,753664,-97.53816986083984
1661781559.783498,761856,-85.89279174804688
1661781628.8346164,770048,-86.96651458740234
1661781733.2092996,782336,-89.49951934814453
1661781801.5939739,790528,-90.86691284179688
1661781908.0455048,802816,-86.4098129272461
1661781976.4396296,811008,-88.60527038574219
1661782082.598567,823296,-95.46068572998047
1661782151.283877,831488,-84.72492980957031
1661782257.417576,843776,-95.19034576416016
1661782325.642879,851968,-82.4500732421875
1661782396.5607493,860160,-90.91417694091797
1661782497.9457083,872448,-91.34834289550781
1661782568.863738,880640,-90.97846984863281
1661782673.6384766,892928,-88.12667083740234
1661782745.3464217,901120,-87.38280487060547
1661782850.537189,913408,-88.3572998046875
1661782922.8459284,921600,-90.8213119506836
1661783029.1564922,933888,-87.39823150634766
1661783098.6576858,942080,-89.97917175292969
1661783169.4831734,950272,-96.8472671508789
1661783271.2571015,962560,-90.96371459960938
1661783342.1979907,970752,-86.83770751953125
1661783445.361694,983040,-95.00592041015625
1661783516.609327,991232,-114.37944793701172
1661783618.8597767,1003520,-95.06293487548828
