Wall time,Step,Value
1667666080.9561608,8192,-500.0
1667666293.2559998,12288,-500.0
1667666504.0416152,16384,-500.0
1667666716.0480669,20480,-500.0
1667666926.4134016,24576,-480.2083435058594
1667667137.0315318,28672,-471.941162109375
1667667343.9582858,32768,-472.078125
1667667553.6745353,36864,-465.1408386230469
1667667766.7750459,40960,-460.3414611816406
1667667976.2453218,45056,-454.69891357421875
1667668187.6793962,49152,-449.07000732421875
1667668394.8992872,53248,-425.54998779296875
1667668601.9797041,57344,-401.3299865722656
1667668814.9527552,61440,-383.6300048828125
1667669025.458553,65536,-355.54998779296875
1667669236.1299338,69632,-322.3399963378906
1667669444.6827762,73728,-298.7300109863281
1667669651.0846171,77824,-265.6700134277344
1667669861.1289978,81920,-240.64999389648438
1667670066.912573,86016,-222.35000610351562
1667670280.3771422,90112,-211.75999450683594
1667670499.5691884,94208,-192.5800018310547
1667670706.3183289,98304,-181.9600067138672
1667670915.981219,102400,-171.55999755859375
1667671124.395461,106496,-155.1699981689453
1667671335.1334138,110592,-151.50999450683594
1667671548.85163,114688,-151.0
1667671758.3803797,118784,-159.0800018310547
1667671964.8700633,122880,-159.19000244140625
1667672171.4724796,126976,-157.77000427246094
1667672383.3517585,131072,-157.5500030517578
1667672589.908718,135168,-159.77999877929688
1667672792.9270191,139264,-161.64999389648438
1667672997.6485548,143360,-162.4600067138672
1667673202.9885833,147456,-150.92999267578125
1667673413.3382447,151552,-147.5
1667673618.3474174,155648,-148.64999389648438
1667673821.9736776,159744,-140.42999267578125
1667674030.8436651,163840,-142.32000732421875
1667674236.3651145,167936,-145.7100067138672
1667674441.3210797,172032,-138.92999267578125
1667674646.723254,176128,-143.3000030517578
1667674855.7648628,180224,-141.07000732421875
1667675060.367342,184320,-134.02999877929688
1667675268.744249,188416,-132.2899932861328
1667675485.7066283,192512,-131.7899932861328
1667675700.9160528,196608,-132.5500030517578
1667675911.307295,200704,-133.92999267578125
1667676119.6800334,204800,-131.0800018310547
1667676326.1883712,208896,-130.6999969482422
1667676537.4226635,212992,-125.94000244140625
1667676745.459068,217088,-122.68000030517578
1667676954.0735672,221184,-124.73999786376953
1667677162.3413656,225280,-126.2300033569336
1667677368.2283063,229376,-127.61000061035156
1667677578.6552029,233472,-126.23999786376953
1667677792.4051046,237568,-124.13999938964844
1667678002.0284603,241664,-122.19000244140625
