Wall time,Step,Value
1667666129.723819,8192,-500.0
1667666341.8360171,12288,-500.0
1667666548.1028612,16384,-500.0
1667666757.2891867,20480,-500.0
1667666965.2181756,24576,-500.0
1667667172.6830876,28672,-500.0
1667667383.4115086,32768,-500.0
1667667591.2106466,36864,-500.0
1667667801.1682947,40960,-491.25
1667668007.2435994,45056,-482.4761962890625
1667668216.202571,49152,-472.2727355957031
1667668421.8907416,53248,-459.8599853515625
1667668637.7322304,57344,-444.8699951171875
1667668859.59087,61440,-420.2699890136719
1667669064.6833136,65536,-386.07000732421875
1667669268.4470105,69632,-357.8500061035156
1667669474.2684593,73728,-321.739990234375
1667669681.0054944,77824,-296.5899963378906
1667669895.1886232,81920,-269.7900085449219
1667670109.18905,86016,-254.1300048828125
1667670318.925109,90112,-247.11000061035156
1667670534.2730145,94208,-237.82000732421875
1667670740.4275513,98304,-236.22000122070312
1667670945.782822,102400,-230.16000366210938
1667671153.4962509,106496,-222.55999755859375
1667671367.6009219,110592,-220.22999572753906
1667671577.1008723,114688,-222.52000427246094
1667671781.220551,118784,-224.38999938964844
1667671985.9427714,122880,-218.55999755859375
1667672188.8275876,126976,-222.49000549316406
1667672395.60012,131072,-219.36000061035156
1667672598.600228,135168,-206.89999389648438
1667672802.1510308,139264,-200.67999267578125
1667673009.8397143,143360,-195.2100067138672
1667673213.5362937,147456,-190.19000244140625
1667673417.8523114,151552,-198.47999572753906
1667673622.383945,155648,-194.47999572753906
1667673824.676731,159744,-192.17999267578125
1667674028.9098952,163840,-202.11000061035156
1667674231.8193038,167936,-202.64999389648438
1667674437.3637729,172032,-209.4499969482422
1667674644.8503635,176128,-216.02999877929688
1667674856.406312,180224,-213.27999877929688
1667675066.3141713,184320,-212.0
1667675272.6222372,188416,-204.14999389648438
1667675487.4258459,192512,-197.47000122070312
1667675703.6602983,196608,-186.6699981689453
1667675912.3327775,200704,-187.6699981689453
1667676117.0172527,204800,-190.19000244140625
1667676326.666398,208896,-189.2100067138672
1667676539.3879688,212992,-182.61000061035156
1667676747.997906,217088,-181.89999389648438
1667676956.6053135,221184,-169.63999938964844
1667677167.6295576,225280,-164.27999877929688
1667677374.9644413,229376,-175.27000427246094
1667677581.4996226,233472,-172.91000366210938
1667677791.7484689,237568,-176.64999389648438
1667677999.3239207,241664,-175.25
1667678205.3442876,245760,-176.80999755859375
1667678417.0486448,249856,-170.63999938964844
1667678623.1708996,253952,-178.25
1667678834.7800133,258048,-170.6999969482422
1667679045.6979635,262144,-163.80999755859375
1667679254.8539035,266240,-164.47999572753906
1667679465.4830487,270336,-166.0500030517578
1667679674.5418046,274432,-159.4600067138672
1667679881.319579,278528,-165.57000732421875
1667680089.3001206,282624,-168.49000549316406
1667680296.668002,286720,-165.75
1667680502.5645602,290816,-175.02000427246094
1667680707.4399035,294912,-176.33999633789062
1667680915.7672203,299008,-166.13999938964844
1667681121.7560165,303104,-172.86000061035156
1667681324.667234,307200,-165.74000549316406
1667681534.494964,311296,-159.91000366210938
1667681739.2446232,315392,-162.05999755859375
1667681942.6396747,319488,-152.97000122070312
1667682152.6031122,323584,-158.86000061035156
1667682361.8485959,327680,-157.1300048828125
1667682565.9943647,331776,-159.36000061035156
1667682771.1414268,335872,-169.7100067138672
1667682983.3265874,339968,-162.0500030517578
1667683190.3894832,344064,-163.69000244140625
1667683404.6864479,348160,-157.4199981689453
1667683617.861936,352256,-156.25
1667683825.3370194,356352,-154.5
1667684035.5449708,360448,-156.17999267578125
1667684242.1082432,364544,-158.89999389648438
1667684448.3415203,368640,-158.05999755859375
1667684658.2751393,372736,-160.0500030517578
1667684862.672632,376832,-157.6699981689453
1667685071.837287,380928,-163.60000610351562
1667685282.9062197,385024,-155.97000122070312
1667685492.6449816,389120,-149.0
1667685701.9098291,393216,-146.83999633789062
1667685910.9418623,397312,-140.11000061035156
1667686116.5298886,401408,-141.94000244140625
1667686321.672826,405504,-147.1699981689453
1667686526.1001306,409600,-151.92999267578125
1667686737.7774076,413696,-157.8800048828125
1667686945.9082408,417792,-161.5800018310547
1667687156.7625563,421888,-164.3800048828125
1667687365.3566267,425984,-164.55999755859375
1667687572.7196348,430080,-159.69000244140625
1667687781.5458252,434176,-155.97999572753906
1667687987.4623394,438272,-154.1699981689453
1667688194.1742797,442368,-152.82000732421875
1667688402.1689925,446464,-155.77999877929688
1667688610.6036787,450560,-149.52000427246094
1667688816.3891711,454656,-151.47000122070312
1667689025.918641,458752,-152.41000366210938
1667689233.2802958,462848,-157.6699981689453
1667689443.0269427,466944,-156.9600067138672
1667689651.5580094,471040,-151.5500030517578
1667689858.6848788,475136,-143.22000122070312
1667690066.4423187,479232,-139.9199981689453
1667690277.492493,483328,-136.9499969482422
1667690483.1434147,487424,-135.11000061035156
1667690690.6282508,491520,-141.10000610351562
1667690898.560405,495616,-142.72999572753906
1667691105.7795715,499712,-146.49000549316406
1667691312.935569,503808,-145.35000610351562
1667691521.0955293,507904,-143.2100067138672
1667691730.8657799,512000,-142.5399932861328
1667691937.6736786,516096,-139.42999267578125
1667692148.562216,520192,-133.52999877929688
1667692356.001341,524288,-136.72000122070312
1667692562.7019842,528384,-139.6199951171875
1667692772.1614676,532480,-145.3300018310547
1667692975.8630009,536576,-153.13999938964844
1667693186.2968318,540672,-145.80999755859375
1667693395.8334377,544768,-142.2899932861328
1667693604.4101908,548864,-137.25
1667693810.7813797,552960,-136.1699981689453
1667694022.6184533,557056,-130.22999572753906
1667694231.5310013,561152,-133.33999633789062
1667694437.8206975,565248,-135.19000244140625
1667694648.639189,569344,-136.8800048828125
1667694856.7647872,573440,-133.5
1667695064.4959338,577536,-135.6999969482422
1667695273.94228,581632,-137.4600067138672
1667695478.740899,585728,-139.30999755859375
1667695686.1469903,589824,-133.9600067138672
1667695894.4011571,593920,-138.22000122070312
1667696104.1657798,598016,-141.47000122070312
1667696310.320791,602112,-136.83999633789062
1667696519.3235326,606208,-138.3300018310547
1667696728.9849195,610304,-138.63999938964844
1667696936.3662286,614400,-135.69000244140625
