Wall time,Step,Value
1667666107.0058584,8192,-494.3125
1667666252.331885,12288,-494.3125
1667666395.0515096,16384,-479.1875
1667666540.5381134,20480,-454.6486511230469
1667666683.4323082,24576,-447.9375
1667666825.683184,28672,-433.0701904296875
1667666971.756888,32768,-438.5454406738281
1667667114.5246453,36864,-437.5
1667667261.004525,40960,-431.79071044921875
1667667403.122698,45056,-427.51019287109375
1667667546.2293837,49152,-413.7300109863281
1667667691.9785397,53248,-406.7200012207031
1667667834.7531426,57344,-386.70001220703125
1667667980.246194,61440,-370.1099853515625
1667668123.5723386,65536,-345.1700134277344
1667668266.0823247,69632,-315.1499938964844
1667668411.9113948,73728,-286.32000732421875
1667668555.1891246,77824,-269.54998779296875
1667668689.84569,81920,-251.82000732421875
1667668790.2003627,86016,-238.0500030517578
1667668892.4374633,90112,-229.1300048828125
1667668992.4197226,94208,-223.72999572753906
1667669091.7472587,98304,-209.55999755859375
1667669192.7268224,102400,-199.6999969482422
1667669292.2991447,106496,-194.5
1667669393.470449,110592,-176.67999267578125
1667669492.9401164,114688,-174.24000549316406
1667669593.6932194,118784,-177.1300048828125
1667669693.9926744,122880,-166.30999755859375
1667669793.6069806,126976,-165.41000366210938
1667669894.6208317,131072,-170.1199951171875
1667669994.2120047,135168,-166.8800048828125
1667670093.5935702,139264,-174.66000366210938
1667670194.9454587,143360,-175.99000549316406
1667670293.6104178,147456,-173.99000549316406
1667670394.1469786,151552,-181.88999938964844
1667670494.1658132,155648,-182.61000061035156
1667670592.4559038,159744,-187.89999389648438
1667670692.78706,163840,-181.38999938964844
1667670793.050944,167936,-181.6999969482422
1667670893.3845136,172032,-172.69000244140625
1667670992.4768322,176128,-170.9199981689453
1667671093.3202868,180224,-171.0399932861328
1667671191.4786708,184320,-171.3699951171875
1667671289.6260035,188416,-168.9199981689453
1667671389.9167159,192512,-163.3300018310547
1667671488.8026328,196608,-159.86000061035156
1667671588.6657147,200704,-165.82000732421875
1667671687.1307564,204800,-165.14999389648438
1667671784.768331,208896,-172.08999633789062
1667671884.6481593,212992,-172.02000427246094
1667671983.2510293,217088,-160.5399932861328
1667672082.9853427,221184,-168.9499969482422
1667672183.6642196,225280,-155.2899932861328
1667672283.0772355,229376,-150.86000061035156
1667672382.2352536,233472,-161.99000549316406
1667672481.814642,237568,-157.99000549316406
1667672582.0699823,241664,-167.25
1667672681.7215068,245760,-172.27999877929688
1667672780.4490469,249856,-163.86000061035156
1667672880.2150023,253952,-175.8699951171875
1667672980.1977782,258048,-171.63999938964844
1667673080.2830448,262144,-162.8699951171875
1667673178.760408,266240,-177.02000427246094
1667673279.269415,270336,-172.66000366210938
1667673379.599448,274432,-173.17999267578125
1667673477.5742323,278528,-181.10000610351562
1667673577.2684033,282624,-171.85000610351562
1667673676.0520482,286720,-170.1300048828125
1667673775.2580605,290816,-164.22000122070312
1667673873.9229877,294912,-163.17999267578125
1667673973.1227486,299008,-171.66000366210938
1667674072.9105077,303104,-167.5500030517578
1667674171.2775528,307200,-164.72999572753906
1667674271.0279052,311296,-159.44000244140625
1667674370.7000704,315392,-154.4600067138672
1667674470.28292,319488,-158.11000061035156
1667674569.9445117,323584,-153.50999450683594
1667674668.7991369,327680,-152.86000061035156
1667674768.164542,331776,-156.92999267578125
1667674868.0014124,335872,-160.2899932861328
1667674966.795489,339968,-167.08999633789062
1667675066.633185,344064,-169.6300048828125
1667675165.3570209,348160,-156.0500030517578
1667675264.4992564,352256,-155.14999389648438
1667675364.1189861,356352,-153.42999267578125
1667675463.6955986,360448,-151.44000244140625
1667675563.386277,364544,-153.77999877929688
1667675662.0658665,368640,-152.3000030517578
1667675761.2785509,372736,-148.94000244140625
1667675860.242347,376832,-156.24000549316406
1667675960.0839262,380928,-153.52999877929688
1667676059.0011885,385024,-159.44000244140625
1667676158.8704958,389120,-171.11000061035156
1667676258.436836,393216,-173.83999633789062
1667676358.3893647,397312,-165.30999755859375
1667676458.097428,401408,-157.2100067138672
1667676557.0993452,405504,-149.80999755859375
1667676656.0739055,409600,-144.10000610351562
1667676756.218307,413696,-147.9600067138672
1667676855.757591,417792,-144.9199981689453
1667676956.0800657,421888,-144.88999938964844
1667677055.5804963,425984,-150.63999938964844
1667677154.9793513,430080,-150.25
1667677254.8869894,434176,-157.52000427246094
1667677354.5409346,438272,-154.27999877929688
1667677454.4941971,442368,-153.2899932861328
1667677552.3993576,446464,-148.24000549316406
1667677651.8374128,450560,-146.94000244140625
1667677751.3753023,454656,-147.8699951171875
1667677851.1713643,458752,-141.08999633789062
1667677950.622949,462848,-139.57000732421875
1667678049.314723,466944,-140.57000732421875
1667678150.1894257,471040,-144.58999633789062
1667678250.1230721,475136,-152.25
1667678348.5948431,479232,-156.50999450683594
1667678448.9523504,483328,-157.44000244140625
1667678548.5867016,487424,-155.1999969482422
1667678647.2808628,491520,-160.3000030517578
1667678782.143694,495616,-158.9199981689453
1667678924.8548877,499712,-157.7100067138672
1667679067.5039706,503808,-159.60000610351562
1667679210.79955,507904,-150.8000030517578
1667679354.4473834,512000,-151.61000061035156
1667679495.7758508,516096,-142.08999633789062
1667679639.136421,520192,-144.9499969482422
1667679780.6191223,524288,-155.61000061035156
1667679923.0678933,528384,-151.02000427246094
1667680065.952715,532480,-156.36000061035156
1667680207.4269385,536576,-157.25999450683594
1667680351.739933,540672,-152.38999938964844
1667680492.3289137,544768,-153.66000366210938
1667680634.1273901,548864,-150.85000610351562
1667680778.0892198,552960,-151.77000427246094
1667680918.888634,557056,-152.75
1667681062.346892,561152,-152.6199951171875
1667681203.171786,565248,-148.0500030517578
1667681345.1936984,569344,-154.1999969482422
1667681487.966041,573440,-159.80999755859375
1667681628.791231,577536,-157.08999633789062
1667681772.5808084,581632,-149.0500030517578
1667681913.4738872,585728,-143.8000030517578
1667682055.6409385,589824,-145.35000610351562
1667682199.3274791,593920,-143.97000122070312
1667682341.0568755,598016,-149.14999389648438
1667682484.932838,602112,-163.64999389648438
1667682625.536684,606208,-163.07000732421875
1667682769.3122292,610304,-164.0
1667682911.5267313,614400,-161.1999969482422
1667683052.871356,618496,-156.0500030517578
1667683196.3538723,622592,-156.17999267578125
1667683337.8599033,626688,-158.50999450683594
1667683481.105088,630784,-155.85000610351562
1667683623.7570717,634880,-153.64999389648438
1667683764.6246514,638976,-142.8800048828125
1667683907.2969515,643072,-140.49000549316406
1667684048.344874,647168,-142.27999877929688
1667684191.0790486,651264,-147.3699951171875
1667684333.2265158,655360,-153.1199951171875
1667684474.7594721,659456,-149.61000061035156
1667684618.218408,663552,-144.3000030517578
1667684760.2249787,667648,-147.86000061035156
1667684903.5762994,671744,-146.1699981689453
1667685045.732845,675840,-143.0500030517578
1667685186.010931,679936,-142.61000061035156
1667685329.8283598,684032,-136.11000061035156
1667685470.776934,688128,-143.19000244140625
1667685613.7585468,692224,-152.4600067138672
1667685756.9098477,696320,-157.9600067138672
1667685898.529452,700416,-150.75
1667686041.984059,704512,-149.9600067138672
1667686184.5131364,708608,-146.50999450683594
1667686326.7923653,712704,-150.41000366210938
1667686469.27961,716800,-157.2100067138672
1667686609.3867993,720896,-154.13999938964844
1667686751.9910836,724992,-156.9600067138672
1667686893.9672632,729088,-154.11000061035156
1667687035.0279138,733184,-159.0
1667687176.9166718,737280,-164.86000061035156
1667687318.3765376,741376,-161.5399932861328
1667687460.3486547,745472,-158.7899932861328
1667687603.1666033,749568,-154.17999267578125
1667687743.8376205,753664,-148.25999450683594
1667687885.340881,757760,-152.47999572753906
1667688026.6205688,761856,-151.7100067138672
1667688168.51261,765952,-147.86000061035156
1667688310.730979,770048,-143.52999877929688
1667688456.117641,774144,-140.4600067138672
1667688605.8427207,778240,-140.83999633789062
1667688752.9756143,782336,-144.4600067138672
1667688896.7886558,786432,-154.4199981689453
1667689043.3637118,790528,-152.60000610351562
1667689186.8189561,794624,-157.89999389648438
1667689332.250716,798720,-160.67999267578125
1667689480.3193471,802816,-152.4600067138672
1667689625.6756408,806912,-156.9600067138672
1667689772.861094,811008,-157.11000061035156
1667689917.869375,815104,-163.9499969482422
1667690062.4420297,819200,-171.25999450683594
1667690207.9473054,823296,-169.74000549316406
1667690353.7617393,827392,-165.4600067138672
1667690497.621625,831488,-160.2100067138672
1667690641.5696788,835584,-155.10000610351562
1667690784.8445997,839680,-147.72999572753906
1667690929.6308265,843776,-146.9600067138672
1667691076.0007877,847872,-136.57000732421875
1667691222.0243385,851968,-141.0800018310547
1667691367.0039418,856064,-143.35000610351562
1667691513.9815447,860160,-143.2100067138672
1667691656.170315,864256,-149.2100067138672
1667691800.7509415,868352,-145.13999938964844
1667691944.1544635,872448,-145.27999877929688
1667692088.3454459,876544,-149.30999755859375
1667692233.5965412,880640,-146.00999450683594
1667692375.567231,884736,-159.5500030517578
1667692521.1704712,888832,-163.0500030517578
1667692662.3859274,892928,-160.97000122070312
1667692807.5973,897024,-153.16000366210938
1667692952.1244037,901120,-147.72999572753906
1667693091.623698,905216,-147.57000732421875
1667693237.2175937,909312,-152.9600067138672
1667693379.3561275,913408,-164.74000549316406
1667693521.7189531,917504,-162.11000061035156
1667693664.334518,921600,-172.89999389648438
1667693804.9021883,925696,-164.77000427246094
1667693949.3368597,929792,-162.19000244140625
1667694094.4831073,933888,-167.66000366210938
1667694239.1495562,937984,-162.42999267578125
1667694387.722007,942080,-163.82000732421875
1667694529.047369,946176,-169.5
1667694672.3489444,950272,-165.77000427246094
1667694813.3651261,954368,-173.5500030517578
1667694958.1043057,958464,-162.55999755859375
1667695104.9134495,962560,-155.13999938964844
1667695248.6141374,966656,-164.22999572753906
1667695394.4385452,970752,-155.8800048828125
1667695535.0750477,974848,-161.5
1667695679.5190184,978944,-167.1999969482422
1667695824.928203,983040,-161.75999450683594
1667695966.3632588,987136,-162.7100067138672
1667696111.1957374,991232,-162.9600067138672
1667696253.777095,995328,-163.49000549316406
1667696397.90447,999424,-156.69000244140625
1667696545.8792248,1003520,-164.80999755859375
