Wall time,Step,Value
1667058454.2276032,4608,-200.0
1667058579.0344484,7168,-198.90625
1667058614.736089,7936,-198.90625
1667058690.0887961,9472,-193.2926788330078
1667058885.1840522,13568,-192.359375
1667058910.1004775,14080,-192.359375
1667058935.1584425,14592,-189.85507202148438
1667058947.6236017,14848,-188.78872680664062
1667058972.6443675,15360,-186.525634765625
1667059045.0184026,16896,-185.86419677734375
1667059055.638765,17152,-185.1204833984375
1667059080.867043,17664,-184.05682373046875
1667059193.963431,19968,-181.80999755859375
1667059265.5952854,21504,-178.75
1667059278.0764472,21760,-178.22000122070312
1667059290.6982625,22016,-177.86000061035156
1667059303.1769412,22272,-176.64999389648438
1667059363.7693605,23552,-171.33999633789062
1667059463.6793134,25600,-166.60000610351562
1667059545.8974519,27392,-163.02999877929688
1667059645.0149105,29440,-157.88999938964844
1667059680.2757769,30208,-157.0800018310547
1667059691.6924992,30464,-156.11000061035156
1667059773.2084439,32256,-154.2100067138672
1667059834.3821762,33536,-153.27999877929688
1667059934.8110363,35584,-150.52999877929688
1667059969.7976873,36352,-147.19000244140625
1667059981.5219054,36608,-147.16000366210938
1667060093.4877162,38912,-144.77999877929688
1667060118.6533697,39424,-144.61000061035156
1667060129.9590375,39680,-144.24000549316406
1667060227.862685,41728,-139.0399932861328
1667060290.8552554,43008,-137.99000549316406
1667060315.508318,43520,-137.8000030517578
1667060328.1528833,43776,-137.86000061035156
1667060434.3722064,46080,-134.9600067138672
1667060446.4852636,46336,-134.50999450683594
1667060484.774425,47104,-131.7899932861328
1667060558.7028878,48640,-131.17999267578125
1667060570.9259875,48896,-130.24000549316406
1667060630.66431,50176,-130.6300048828125
1667060655.8299272,50688,-130.80999755859375
1667060668.3021636,50944,-131.2100067138672
1667060718.0393012,51968,-131.27999877929688
1667060730.629864,52224,-130.72000122070312
1667060818.7921512,54016,-131.02000427246094
1667060912.6053445,56064,-131.24000549316406
1667060925.3029313,56320,-130.63999938964844
1667060937.5260305,56576,-130.5
1667060987.748631,57600,-130.07000732421875
1667061119.9472733,60416,-132.0500030517578
1667061194.4357338,61952,-131.5500030517578
1667061256.7808294,63232,-132.19000244140625
1667061292.849309,64000,-132.42999267578125
1667061438.9784677,67072,-131.33999633789062
1667061512.865953,68608,-131.75
1667061573.1454613,69888,-132.97000122070312
1667061610.5365598,70656,-134.05999755859375
1667061660.598919,71680,-133.58999633789062
1667061710.1996303,72704,-133.39999389648438
1667061733.776262,73216,-131.1999969482422
1667061794.5713475,74496,-130.86000061035156
1667061964.076515,78080,-129.49000549316406
1667062020.280033,79360,-127.72000122070312
1667062030.929174,79616,-127.69000244140625
1667062093.2358716,80896,-127.13999938964844
1667062143.308498,81920,-126.06999969482422
1667062155.8269043,82176,-126.2300033569336
1667062180.8230832,82688,-125.81999969482422
1667062277.9886963,84736,-125.31999969482422
