Wall time,Step,Value
1662653261.7376742,16384,-223.54727172851562
1662653727.5627878,32768,-1445.188720703125
1662654229.9844081,49152,-401.42578125
1662654712.079753,65536,-385.6778259277344
1662655181.9836574,81920,-101.31342315673828
1662655661.530558,98304,-165.9486083984375
1662656125.7584553,114688,-112.79020690917969
1662656590.4351466,131072,-131.4931640625
1662657086.4115198,147456,-145.2764434814453
1662657554.1124525,163840,-139.86404418945312
1662658059.134582,180224,-137.3603515625
1662658562.5223439,196608,-147.91700744628906
1662659038.2010262,212992,-118.36648559570312
1662659516.0647166,229376,-108.07532501220703
1662659995.4902587,245760,-84.67475128173828
1662660491.4701352,262144,-80.21682739257812
1662660958.52712,278528,-39.73600769042969
1662661425.704467,294912,-59.52555465698242
1662661901.6362057,311296,-64.88789367675781
1662662372.6475985,327680,-58.43977737426758
1662662845.6979728,344064,-61.2874870300293
1662663315.0265958,360448,-58.043968200683594
1662663783.1193328,376832,-71.1231918334961
1662664272.8382313,393216,-51.0081672668457
1662664750.216395,409600,31.859853744506836
1662665218.709015,425984,-30.46761703491211
1662665695.4667785,442368,14.599546432495117
1662666173.7336946,458752,-97.703369140625
1662666647.2288766,475136,-121.4839859008789
1662667135.135731,491520,-67.18706512451172
1662667626.5926676,507904,-116.79777526855469
1662668111.0693336,524288,-128.21128845214844
1662668611.9611545,540672,-29.569957733154297
1662669107.1666055,557056,-13.262496948242188
1662669595.3643458,573440,21.448759078979492
1662670113.1308534,589824,-16.98430824279785
1662670607.072766,606208,-20.56105613708496
1662671131.4364305,622592,91.13703155517578
1662671620.493448,638976,-23.52751922607422
1662672115.6352813,655360,-28.81179428100586
1662672619.4030716,671744,-16.340639114379883
1662673114.392516,688128,20.168853759765625
1662673631.4309936,704512,32.424110412597656
1662674144.8597445,720896,36.98298645019531
1662674646.7666452,737280,81.82666778564453
1662675153.6741896,753664,83.8276596069336
1662675644.4342353,770048,2.739365577697754
1662676154.1868122,786432,121.60670471191406
1662676647.1732693,802816,44.58327102661133
1662677130.4836733,819200,-38.62815856933594
1662677634.294896,835584,-35.290252685546875
1662678137.7867765,851968,83.58722686767578
1662678636.5236769,868352,-5.241098880767822
1662679142.0405965,884736,97.38168334960938
1662679633.9517455,901120,93.97338104248047
1662680144.3616364,917504,3.549102783203125
1662680645.9354162,933888,89.89108276367188
1662681141.1196184,950272,59.41921615600586
1662681673.6056666,966656,12.688008308410645
1662682190.8416343,983040,3.090451955795288
1662682727.486969,999424,13.080365180969238
1662683242.3515751,1015808,133.18670654296875
