Wall time,Step,Value
1662621422.1626296,16384,-476.5064392089844
1662621932.4012349,32768,-631.7811889648438
1662622476.9123561,49152,-951.1825561523438
1662623014.7948925,65536,-589.8485107421875
1662623566.15204,81920,-520.3108520507812
1662624114.1391366,98304,-542.8927001953125
1662624660.492104,114688,-133.30685424804688
1662625204.8956156,131072,-127.1402816772461
1662625751.3057837,147456,-132.92538452148438
1662626296.1572008,163840,-123.91012573242188
1662626838.8862636,180224,-129.7253875732422
1662627385.5134153,196608,-98.01742553710938
1662627937.3211439,212992,-122.66462707519531
1662628485.9036186,229376,-75.73860168457031
1662629023.9067302,245760,-44.71256637573242
1662629529.3607087,262144,88.41699981689453
1662629993.685361,278528,-28.141862869262695
1662630464.037208,294912,-58.67593765258789
1662630934.2011054,311296,60.41189956665039
1662631429.952536,327680,-105.29434204101562
1662631912.9671454,344064,-66.4704360961914
1662632396.6246257,360448,-124.24722290039062
1662632875.7192185,376832,-96.68599700927734
1662633379.8381178,393216,-99.51331329345703
1662633905.6014364,409600,-114.02218627929688
1662634451.3754268,425984,-150.85842895507812
1662634985.2130368,442368,-116.60936737060547
1662635518.928343,458752,-130.2707061767578
1662636058.8635635,475136,-122.31432342529297
1662636557.1650014,491520,-130.3334503173828
1662637070.0305188,507904,-79.94406127929688
1662637593.814847,524288,-126.42919921875
1662638097.454426,540672,-91.51190948486328
1662638592.5416317,557056,-163.75242614746094
1662639109.1950607,573440,-102.900146484375
1662639629.2418964,589824,-40.870052337646484
1662640135.0932484,606208,-69.18427276611328
1662640645.37637,622592,-37.69580841064453
1662641160.967478,638976,-67.25545501708984
1662641652.9631507,655360,-59.36286926269531
1662642166.668068,671744,-126.60553741455078
1662642659.9405656,688128,-107.28396606445312
1662643175.507978,704512,-85.05553436279297
1662643675.4184773,720896,-112.86724853515625
1662644182.7812924,737280,-86.13838958740234
1662644678.098362,753664,-82.34246826171875
1662645182.990556,770048,-89.03546142578125
1662645687.5743566,786432,-47.78837966918945
1662646209.2208557,802816,-94.9154052734375
1662646690.7452712,819200,-40.8347053527832
1662647222.1370935,835584,-18.162023544311523
1662647715.8172843,851968,-36.654014587402344
1662648196.0038774,868352,-71.62889099121094
1662648699.446355,884736,-9.646194458007812
1662649197.847042,901120,-19.766212463378906
1662649682.0727427,917504,-3.2487943172454834
1662650184.855874,933888,-19.568300247192383
1662650687.168154,950272,-32.58013153076172
1662651176.562967,966656,-12.265948295593262
1662651702.8302743,983040,-17.936613082885742
1662652257.8046792,999424,-6.113430500030518
1662652789.5347462,1015808,10.84482479095459
