Wall time,Step,Value
1662947291.1022065,10240,-160.60000610351562
1662947692.6839635,20224,-147.0
1662948097.7185445,30208,-144.8000030517578
1662948497.9470289,40192,-137.39999389648438
1662948899.9354079,50176,-139.1999969482422
1662949303.9663794,60160,-142.0
1662949713.2344096,70144,-127.4000015258789
1662950117.4591546,80128,-149.1999969482422
1662950523.8599713,90112,-125.19999694824219
1662950921.8647766,100096,-121.4000015258789
1662951327.173698,110080,-127.80000305175781
1662951736.458298,120064,-115.19999694824219
1662952148.3879945,130048,-138.8000030517578
1662952555.1774611,140032,-114.80000305175781
1662952965.7327597,150016,-116.4000015258789
1662953377.7896035,160000,-141.8000030517578
1662953792.7597928,170240,-130.39999389648438
1662954182.3379848,180224,-159.60000610351562
1662954565.1425533,190208,-133.0
1662954952.1436558,200192,-149.0
1662955338.5038157,210176,-141.0
1662955739.388941,220160,-127.4000015258789
1662956127.6722724,230144,-136.8000030517578
1662956514.0287285,240128,-166.8000030517578
1662956901.1098325,250112,-144.0
1662957296.251845,260096,-150.1999969482422
1662957685.1492386,270080,-138.39999389648438
1662958071.094784,280064,-132.39999389648438
1662958479.119591,290048,-127.5999984741211
1662958879.845574,300032,-146.39999389648438
1662959277.8062813,310016,-132.60000610351562
1662959679.5767112,320000,-147.60000610351562
1662960089.2246192,330240,-124.4000015258789
1662960486.0914357,340224,-121.4000015258789
1662960871.4728398,350208,-116.0
1662961258.8602703,360192,-117.4000015258789
1662961646.0831797,370176,-116.19999694824219
1662962046.7625465,380160,-147.8000030517578
1662962442.430111,390144,-129.60000610351562
1662962831.2925134,400128,-110.80000305175781
1662963221.7438896,410112,-132.0
1662963618.071928,420096,-127.5999984741211
1662964007.0714314,430080,-123.19999694824219
1662964390.654401,440064,-131.0
1662964778.0712018,450048,-125.19999694824219
1662965163.8539002,460032,-127.80000305175781
1662965554.8757977,470016,-143.0
1662965946.9184117,480000,-138.8000030517578
1662966350.386489,490240,-125.19999694824219
1662966741.5805233,500224,-125.4000015258789
1662967137.6083093,510208,-110.19999694824219
1662967534.5634632,520192,-141.0
1662967926.3012602,530176,-111.5999984741211
1662968322.4607213,540160,-111.5999984741211
1662968716.1493785,550144,-128.0
1662969109.1873167,560128,-156.60000610351562
1662969503.2804186,570112,-161.39999389648438
1662969899.5467966,580096,-111.4000015258789
1662970308.1111825,590080,-112.4000015258789
1662970707.666813,600064,-112.0
1662971107.6132853,610048,-130.1999969482422
1662971508.6911197,620032,-113.0
1662971915.8946066,630016,-112.4000015258789
1662972312.377999,640000,-112.80000305175781
1662972732.9386954,650240,-112.4000015258789
1662973141.7623336,660224,-111.5999984741211
1662973543.048272,670208,-111.4000015258789
1662973944.0044749,680192,-114.19999694824219
1662974346.9260938,690176,-112.0
1662974749.1215746,700160,-114.19999694824219
1662975161.3249595,710144,-132.8000030517578
1662975567.0991974,720128,-112.5999984741211
1662975975.8746302,730112,-114.19999694824219
1662976379.2195952,740096,-114.4000015258789
1662976783.447712,750080,-114.19999694824219
1662977186.543532,760064,-117.4000015258789
1662977589.843945,770048,-116.4000015258789
1662977994.7020383,780032,-114.5999984741211
1662978396.854636,790016,-114.0
1662978718.7704043,800000,-113.80000305175781
1662979034.3834188,810240,-134.39999389648438
1662979341.599014,820224,-131.60000610351562
1662979650.921521,830208,-117.80000305175781
1662979962.635417,840192,-117.5999984741211
1662980272.177046,850176,-115.19999694824219
1662980584.5813274,860160,-118.80000305175781
1662980893.4770243,870144,-114.4000015258789
1662981210.7401218,880128,-115.4000015258789
1662981527.3082004,890112,-119.5999984741211
1662981839.8145306,900096,-149.8000030517578
1662982155.9507673,910080,-130.1999969482422
1662982468.91761,920064,-115.5999984741211
1662982774.4532192,930048,-116.4000015258789
1662983082.090468,940032,-131.0
1662983396.0692613,950016,-132.1999969482422
1662983705.7605255,960000,-113.4000015258789
1662984023.663935,970240,-147.8000030517578
1662984334.3558114,980224,-132.0
1662984644.2578773,990208,-130.0
1662984957.4492164,1000192,-114.4000015258789
