Wall time,Step,Value
1663045314.985222,10240,-169.8000030517578
1663045612.8242717,20224,-163.0
1663045906.172976,30208,-167.39999389648438
1663046195.7836103,40192,-157.8000030517578
1663046486.4557767,50176,-167.39999389648438
1663046777.4701936,60160,-136.8000030517578
1663047076.4608154,70144,-142.0
1663047371.160184,80128,-130.0
1663047671.680177,90112,-134.8000030517578
1663047968.531117,100096,-132.0
1663048261.734014,110080,-121.19999694824219
1663048554.8576076,120064,-162.8000030517578
1663048846.3810542,130048,-149.8000030517578
1663049140.1570103,140032,-147.1999969482422
1663049438.054088,150016,-135.0
1663049738.4701798,160000,-122.19999694824219
1663050047.8077316,170240,-119.4000015258789
1663050345.631497,180224,-134.1999969482422
1663050644.2620234,190208,-128.1999969482422
1663050943.3545244,200192,-163.1999969482422
1663051241.2966413,210176,-119.4000015258789
1663051538.599652,220160,-143.60000610351562
1663051836.605776,230144,-148.0
1663052133.7543933,240128,-119.0
1663052432.8479836,250112,-128.0
1663052735.136113,260096,-116.4000015258789
1663053037.0158935,270080,-137.60000610351562
1663053336.5782175,280064,-152.0
1663053625.823309,290048,-155.39999389648438
1663053923.133295,300032,-170.0
1663054225.5674145,310016,-145.0
1663054525.1308703,320000,-147.1999969482422
1663054832.4177966,330240,-141.1999969482422
1663055130.3984501,340224,-151.39999389648438
1663055430.2651026,350208,-123.4000015258789
1663055729.1815083,360192,-134.39999389648438
1663056026.4242067,370176,-140.0
1663056319.1249194,380160,-137.1999969482422
1663056607.5888882,390144,-134.39999389648438
1663056897.5643282,400128,-151.0
1663057187.3228738,410112,-136.8000030517578
1663057476.544946,420096,-151.60000610351562
1663057766.0210233,430080,-136.39999389648438
1663058057.6839614,440064,-147.8000030517578
1663058351.356196,450048,-131.8000030517578
1663058649.2828052,460032,-133.1999969482422
1663058945.0279725,470016,-149.60000610351562
1663059243.4134533,480000,-148.60000610351562
1663059547.167052,490240,-156.60000610351562
1663059839.4575925,500224,-147.1999969482422
1663060139.1542447,510208,-145.1999969482422
1663060434.964997,520192,-130.8000030517578
1663060736.2187235,530176,-118.19999694824219
1663061035.2196665,540160,-107.4000015258789
1663061333.517654,550144,-109.5999984741211
1663061731.562869,560128,-154.8000030517578
1663062078.7534544,570112,-149.39999389648438
1663062381.4182448,580096,-101.0
1663062682.5537405,590080,-151.39999389648438
1663062983.3858855,600064,-130.8000030517578
1663063283.5036542,610048,-101.19999694824219
1663063580.543656,620032,-116.19999694824219
1663063879.5127835,630016,-130.1999969482422
1663064182.3415313,640000,-139.8000030517578
1663064484.9709926,650240,-106.19999694824219
1663064793.2254517,660224,-154.60000610351562
1663065095.562218,670208,-128.60000610351562
1663065392.0875287,680192,-140.60000610351562
1663065688.3506153,690176,-130.1999969482422
1663065988.2311258,700160,-148.39999389648438
1663066286.5931518,710144,-98.5999984741211
1663066584.047885,720128,-130.0
1663066884.2579656,730112,-163.0
1663067185.8454742,740096,-114.80000305175781
1663067486.1729321,750080,-105.4000015258789
1663067790.3837206,760064,-132.0
1663068092.3348029,770048,-108.4000015258789
1663068397.6258054,780032,-103.0
1663068699.83112,790016,-107.80000305175781
1663068996.5576916,800000,-98.4000015258789
1663069300.0046096,810240,-103.0
1663069596.58432,820224,-91.0
1663069894.9160774,830208,-120.4000015258789
1663070192.0493047,840192,-112.19999694824219
1663070495.5667338,850176,-118.5999984741211
1663070806.2389445,860160,-124.5999984741211
1663071115.2267203,870144,-120.19999694824219
1663071422.737845,880128,-127.19999694824219
1663071726.9522476,890112,-108.5999984741211
1663072044.422705,900096,-98.4000015258789
1663072368.8264341,910080,-101.80000305175781
1663072696.6854587,920064,-91.80000305175781
1663073019.5885878,930048,-110.4000015258789
1663073347.3031802,940032,-92.19999694824219
1663073671.3602927,950016,-109.19999694824219
1663074010.5019953,960000,-133.1999969482422
1663074361.6998906,970240,-111.4000015258789
1663074704.511109,980224,-137.60000610351562
1663075045.877081,990208,-111.19999694824219
1663075391.6505446,1000192,-144.0
