Wall time,Step,Value
1662985286.847096,10240,-161.60000610351562
1662985595.0937407,20224,-114.4000015258789
1662985897.2795353,30208,-113.5999984741211
1662986193.6391733,40192,-128.60000610351562
1662986489.203698,50176,-128.8000030517578
1662986780.7352378,60160,-108.4000015258789
1662987084.5657678,70144,-114.5999984741211
1662987378.781273,80128,-107.80000305175781
1662987683.771253,90112,-107.5999984741211
1662987978.697583,100096,-107.0
1662988280.781897,110080,-102.5999984741211
1662988581.8358896,120064,-102.19999694824219
1662988876.8606143,130048,-101.19999694824219
1662989180.764916,140032,-102.19999694824219
1662989477.582003,150016,-108.5999984741211
1662989773.3049204,160000,-112.80000305175781
1662990077.9806614,170240,-108.4000015258789
1662990372.8007708,180224,-108.0
1662990671.2219896,190208,-115.0
1662990964.7140274,200192,-114.0
1662991260.345085,210176,-113.4000015258789
1662991562.0286727,220160,-115.0
1662991862.4292922,230144,-115.19999694824219
1662992153.761692,240128,-114.5999984741211
1662992445.7468941,250112,-104.80000305175781
1662992742.7234032,260096,-105.0
1662993044.3266728,270080,-100.5999984741211
1662993347.06602,280064,-132.0
1662993646.5479448,290048,-106.5999984741211
1662993945.0962255,300032,-130.0
1662994245.0558932,310016,-118.5999984741211
1662994546.394974,320000,-117.80000305175781
1662994855.7981842,330240,-105.80000305175781
1662995151.156019,340224,-143.0
1662995455.8859239,350208,-120.19999694824219
1662995749.520509,360192,-119.4000015258789
1662996046.6989937,370176,-140.1999969482422
1662996355.4807558,380160,-112.0
1662996648.5654366,390144,-125.5999984741211
1662996948.4953907,400128,-127.19999694824219
1662997244.3238738,410112,-134.60000610351562
1662997544.038804,420096,-122.4000015258789
1662997844.8254478,430080,-140.60000610351562
1662998146.4217095,440064,-154.60000610351562
1662998440.683512,450048,-132.0
1662998735.8635721,460032,-120.19999694824219
1662999040.258033,470016,-141.39999389648438
1662999334.831661,480000,-143.0
1662999641.7361546,490240,-114.5999984741211
1662999943.3407235,500224,-128.60000610351562
1663000247.8206956,510208,-106.4000015258789
1663000549.5584815,520192,-122.80000305175781
1663000849.2587192,530176,-144.8000030517578
1663001143.4684026,540160,-127.80000305175781
1663001443.3702226,550144,-140.1999969482422
1663001737.878958,560128,-117.5999984741211
1663002035.770867,570112,-109.5999984741211
1663002333.5913618,580096,-109.0
1663002627.0362914,590080,-91.80000305175781
1663002922.022364,600064,-103.4000015258789
1663003217.629768,610048,-118.0
1663003516.5268188,620032,-116.4000015258789
1663003814.4552665,630016,-118.5999984741211
1663004113.524363,640000,-123.19999694824219
1663004429.7005153,650240,-122.5999984741211
1663004724.3134747,660224,-127.5999984741211
1663005019.59761,670208,-121.5999984741211
1663005315.4157586,680192,-136.39999389648438
1663005610.2966745,690176,-138.39999389648438
1663005907.597173,700160,-118.5999984741211
1663006204.5708,710144,-134.1999969482422
1663006497.5864074,720128,-137.8000030517578
1663006792.668301,730112,-126.0
1663007091.2757652,740096,-140.8000030517578
1663007395.047005,750080,-120.4000015258789
1663007690.9371445,760064,-121.80000305175781
1663007989.473132,770048,-151.60000610351562
1663008285.2600534,780032,-136.8000030517578
1663008583.2023227,790016,-133.1999969482422
1663008887.019914,800000,-120.5999984741211
1663009194.315171,810240,-116.19999694824219
1663009494.8760335,820224,-119.0
1663009789.7544835,830208,-124.80000305175781
1663010095.940841,840192,-118.5999984741211
1663010391.124865,850176,-120.0
1663010702.401228,860160,-121.0
1663010998.437869,870144,-121.0
1663011294.628934,880128,-120.0
1663011588.4523335,890112,-134.8000030517578
1663011898.7067885,900096,-122.4000015258789
1663012199.824948,910080,-123.0
1663012500.4958591,920064,-138.60000610351562
1663012797.2987797,930048,-126.0
1663013091.3294623,940032,-122.4000015258789
1663013386.871997,950016,-137.0
1663013683.3188806,960000,-152.60000610351562
1663013991.1739535,970240,-123.80000305175781
1663014296.6492448,980224,-129.8000030517578
1663014593.3938804,990208,-127.80000305175781
1663014891.905168,1000192,-139.60000610351562
