Wall time,Step,Value
1667342759.2238276,1015808,-164.66000366210938
1667342936.3397152,1019904,-160.1699981689453
1667343115.7746472,1024000,-156.77000427246094
1667343292.9627178,1028096,-159.89999389648438
1667343464.3790872,1032192,-168.41000366210938
1667343643.6680062,1036288,-166.24000549316406
1667343811.9235313,1040384,-166.8699951171875
1667343987.4478974,1044480,-156.3699951171875
1667344170.9281604,1048576,-152.58999633789062
1667344342.5386524,1052672,-149.10000610351562
1667344516.0934856,1056768,-154.25999450683594
1667344694.006134,1060864,-163.92999267578125
1667344866.133661,1064960,-163.27000427246094
1667345049.0265045,1069056,-169.38999938964844
1667345225.9170988,1073152,-165.72999572753906
1667345399.6719165,1077248,-161.22999572753906
1667345582.4837291,1081344,-155.0
1667345754.0521674,1085440,-164.8300018310547
1667345932.7633693,1089536,-166.5500030517578
1667346109.6161275,1093632,-165.17999267578125
1667346281.7478168,1097728,-147.63999938964844
1667346464.7244995,1101824,-135.13999938964844
1667346632.8687675,1105920,-141.85000610351562
1667346812.2516046,1110016,-135.1999969482422
1667346992.4072835,1114112,-140.22999572753906
1667347160.0555513,1118208,-140.02999877929688
1667347343.0942934,1122304,-142.83999633789062
1667347518.799912,1126400,-145.97999572753906
1667347694.7696483,1130496,-153.16000366210938
1667347876.8452296,1134592,-155.36000061035156
1667348052.757071,1138688,-159.00999450683594
1667348226.9906693,1142784,-162.83999633789062
1667348402.9343693,1146880,-150.49000549316406
1667348576.4857018,1150976,-151.32000732421875
1667348756.9888687,1155072,-148.19000244140625
1667348933.118868,1159168,-157.19000244140625
1667349108.7478127,1163264,-165.16000366210938
1667349287.7945273,1167360,-164.1699981689453
1667349463.0995338,1171456,-166.5
1667349641.7824297,1175552,-160.67999267578125
1667349818.4384372,1179648,-157.3000030517578
1667349990.3860545,1183744,-152.8699951171875
1667350173.0936136,1187840,-152.5
1667350348.6443725,1191936,-164.08999633789062
1667350524.5376449,1196032,-162.5399932861328
1667350702.3351085,1200128,-159.39999389648438
1667350881.7033355,1204224,-161.5
1667351059.4722524,1208320,-154.49000549316406
1667351236.1754482,1212416,-157.6300048828125
1667351411.2124088,1216512,-172.3800048828125
1667351592.2667458,1220608,-171.3000030517578
1667351768.0479045,1224704,-164.0399932861328
1667351946.3225086,1228800,-169.2899932861328
1667352125.7754128,1232896,-167.72999572753906
1667352301.9792316,1236992,-159.67999267578125
1667352481.093076,1241088,-164.9499969482422
1667352655.7920406,1245184,-153.44000244140625
1667352833.1368942,1249280,-155.25
1667353010.1467116,1253376,-166.63999938964844
1667353188.4546,1257472,-166.89999389648438
1667353370.7082975,1261568,-171.1999969482422
1667353532.0614152,1265664,-172.08999633789062
1667353706.8027265,1269760,-171.86000061035156
1667353891.7219803,1273856,-177.77000427246094
1667354063.4049225,1277952,-177.8699951171875
1667354242.8014944,1282048,-172.35000610351562
1667354415.8399858,1286144,-176.72999572753906
1667354591.148617,1290240,-174.2100067138672
1667354772.8721538,1294336,-174.16000366210938
1667354945.0552342,1298432,-174.75999450683594
1667355128.353579,1302528,-167.4600067138672
1667355306.0223117,1306624,-159.6699981689453
1667355473.1057687,1310720,-165.02000427246094
1667355654.6283667,1314816,-165.6699981689453
1667355825.0965397,1318912,-169.9499969482422
1667356007.8722708,1323008,-179.77999877929688
1667356190.1595511,1327104,-183.1300048828125
1667356358.2001207,1331200,-176.47000122070312
1667356539.4220736,1335296,-170.25999450683594
1667356689.9298217,1339392,-163.30999755859375
1667356811.6615195,1343488,-159.97000122070312
1667356954.8175223,1347584,-156.0399932861328
1667357118.5740082,1351680,-156.97999572753906
1667357280.9976952,1355776,-167.83999633789062
1667357462.4158816,1359872,-169.07000732421875
1667357641.0688856,1363968,-174.36000061035156
1667357801.6241233,1368064,-170.75999450683594
1667357984.5417392,1372160,-166.75
1667358153.6871803,1376256,-161.72999572753906
1667358337.7624717,1380352,-170.74000549316406
1667358520.1925652,1384448,-175.58999633789062
1667358685.2441924,1388544,-170.57000732421875
1667358867.8693817,1392640,-168.64999389648438
1667359043.174033,1396736,-159.8699951171875
1667359215.3925667,1400832,-155.57000732421875
1667359395.3911417,1404928,-152.47000122070312
1667359563.7426062,1409024,-148.3699951171875
1667359747.717853,1413120,-155.9600067138672
1667359929.2234294,1417216,-154.39999389648438
1667360096.4193664,1421312,-162.17999267578125
1667360277.5792146,1425408,-163.52000427246094
1667360449.712165,1429504,-161.16000366210938
1667360622.2871952,1433600,-149.14999389648438
1667360803.5759547,1437696,-141.49000549316406
1667360973.6820273,1441792,-150.55999755859375
1667361154.7496932,1445888,-153.80999755859375
1667361337.4210534,1449984,-158.16000366210938
1667361505.0948968,1454080,-167.22000122070312
1667361687.270992,1458176,-161.89999389648438
1667361862.9113781,1462272,-155.3800048828125
1667362043.5661154,1466368,-161.7899932861328
1667362225.7269866,1470464,-163.47000122070312
1667362393.6731749,1474560,-161.2899932861328
1667362574.7879312,1478656,-159.17999267578125
1667362754.259179,1482752,-164.80999755859375
1667362927.9906347,1486848,-161.19000244140625
1667363109.462243,1490944,-169.1699981689453
1667363280.104723,1495040,-164.5800018310547
1667363461.916461,1499136,-156.24000549316406
1667363637.9037209,1503232,-157.8000030517578
