Wall time,Step,Value
1662327395.401719,10240,-128.1999969482422
1662327442.506397,20224,-154.1999969482422
1662327490.7129042,30208,-163.1999969482422
1662327538.7655044,40192,-158.0
1662327588.6085234,50176,-158.60000610351562
1662327639.0368588,60160,-156.39999389648438
1662327688.1905022,70144,-150.1999969482422
1662327736.1282523,80128,-156.8000030517578
1662327783.70659,90112,-153.60000610351562
1662327831.277265,100096,-151.8000030517578
1662327878.9060664,110080,-150.0
1662327927.3918302,120064,-184.1999969482422
1662327976.0983803,130048,-188.1999969482422
1662328023.8697362,140032,-187.60000610351562
1662328077.1045072,150016,-182.1999969482422
1662328130.5723472,160000,-189.60000610351562
1662328179.7164793,170240,-120.80000305175781
1662328226.99777,180224,-106.80000305175781
1662328274.9044673,190208,-113.4000015258789
1662328322.6512322,200192,-113.5999984741211
1662328369.958004,210176,-113.5999984741211
1662328417.640512,220160,-120.5999984741211
1662328465.1636975,230144,-136.8000030517578
1662328512.6441417,240128,-112.4000015258789
1662328559.9535997,250112,-113.4000015258789
1662328607.3940423,260096,-112.80000305175781
1662328654.8426046,270080,-138.1999969482422
1662328702.2684226,280064,-186.39999389648438
1662328749.3966546,290048,-115.80000305175781
1662328796.5673337,300032,-114.19999694824219
1662328843.8629591,310016,-116.0
1662328900.0462594,320000,-116.4000015258789
1662328952.7249136,330240,-186.60000610351562
1662329002.8228316,340224,-115.80000305175781
1662329051.869364,350208,-115.0
1662329099.5745296,360192,-115.5999984741211
1662329146.681955,370176,-116.4000015258789
1662329193.9130661,380160,-114.4000015258789
1662329242.2630587,390144,-113.80000305175781
1662329289.6454394,400128,-190.8000030517578
1662329336.9661815,410112,-115.5999984741211
1662329384.4096227,420096,-115.19999694824219
1662329432.139328,430080,-199.39999389648438
1662329483.640387,440064,-113.19999694824219
1662329531.4933133,450048,-198.39999389648438
1662329579.1821704,460032,-198.60000610351562
1662329626.697851,470016,-133.8000030517578
1662329674.5300672,480000,-200.0
1662329723.7976081,490240,-199.60000610351562
1662329771.6402736,500224,-199.8000030517578
1662329819.116174,510208,-120.4000015258789
1662329866.491738,520192,-135.8000030517578
1662329914.459001,530176,-200.0
1662329962.2187595,540160,-188.39999389648438
1662330012.23078,550144,-200.0
1662330061.3462605,560128,-188.60000610351562
1662330113.624913,570112,-152.39999389648438
1662330161.4745834,580096,-191.60000610351562
1662330210.4115372,590080,-200.0
1662330260.4228966,600064,-200.0
1662330308.5491168,610048,-200.0
1662330356.18542,620032,-189.0
1662330403.9029384,630016,-200.0
1662330451.687833,640000,-189.39999389648438
1662330500.9900033,650240,-193.0
1662330549.385845,660224,-200.0
1662330605.781473,670208,-200.0
1662330662.153855,680192,-183.1999969482422
1662330712.620364,690176,-200.0
1662330762.436737,700160,-200.0
1662330812.511991,710144,-193.8000030517578
1662330861.0872257,720128,-200.0
1662330909.0196679,730112,-200.0
1662330957.232605,740096,-200.0
1662331005.8459067,750080,-200.0
1662331054.3860042,760064,-200.0
1662331102.3354223,770048,-200.0
1662331150.4731207,780032,-200.0
