Wall time,Step,Value
1662331215.3938096,10240,-162.60000610351562
1662331266.5515418,20224,-130.1999969482422
1662331315.8930936,30208,-143.60000610351562
1662331363.0142863,40192,-161.39999389648438
1662331408.9859867,50176,-152.1999969482422
1662331455.1864498,60160,-151.0
1662331501.7292507,70144,-147.39999389648438
1662331548.0131643,80128,-151.60000610351562
1662331594.2012804,90112,-150.60000610351562
1662331644.9138124,100096,-150.8000030517578
1662331694.2525558,110080,-150.8000030517578
1662331740.5504491,120064,-152.60000610351562
1662331786.8454492,130048,-150.39999389648438
1662331833.3141017,140032,-151.0
1662331879.6201367,150016,-152.39999389648438
1662331926.2270896,160000,-147.60000610351562
1662331974.5241554,170240,-146.0
1662332020.9281693,180224,-147.0
1662332067.751874,190208,-145.60000610351562
1662332115.5754588,200192,-150.8000030517578
1662332162.7694662,210176,-147.60000610351562
1662332209.0681698,220160,-144.0
1662332255.3252673,230144,-143.60000610351562
1662332301.3244581,240128,-129.1999969482422
1662332349.2483327,250112,-126.0
1662332397.7198727,260096,-111.0
1662332444.8676789,270080,-119.80000305175781
1662332491.0696733,280064,-131.1999969482422
1662332537.277754,290048,-113.0
1662332583.2427511,300032,-108.19999694824219
1662332629.1859186,310016,-123.80000305175781
1662332676.5225844,320000,-137.60000610351562
1662332728.44144,330240,-100.5999984741211
1662332774.4549222,340224,-116.19999694824219
1662332823.0219152,350208,-108.0
1662332872.0492005,360192,-116.5999984741211
1662332918.234785,370176,-123.5999984741211
1662332964.4566472,380160,-104.0
1662333010.4478774,390144,-107.80000305175781
1662333056.9197996,400128,-112.80000305175781
1662333104.9896204,410112,-192.0
1662333152.1875343,420096,-197.60000610351562
1662333198.6899736,430080,-200.0
1662333245.0800827,440064,-185.8000030517578
1662333291.4241643,450048,-199.60000610351562
1662333337.6909568,460032,-200.0
1662333384.103225,470016,-173.8000030517578
1662333430.4912224,480000,-175.0
1662333478.352397,490240,-200.0
1662333526.2798355,500224,-188.8000030517578
1662333573.578239,510208,-189.0
1662333619.7350452,520192,-186.60000610351562
1662333669.014575,530176,-120.4000015258789
1662333723.770991,540160,-154.8000030517578
1662333777.2314708,550144,-137.8000030517578
1662333823.5128884,560128,-178.0
1662333869.8784254,570112,-189.0
1662333917.3496647,580096,-187.1999969482422
1662333972.399808,590080,-178.8000030517578
1662334027.4929073,600064,-200.0
1662334081.4975061,610048,-200.0
1662334127.893513,620032,-154.39999389648438
1662334174.65527,630016,-200.0
1662334224.2637722,640000,-200.0
1662334272.3438785,650240,-200.0
1662334319.0945268,660224,-174.0
1662334366.1885083,670208,-200.0
1662334413.53418,680192,-189.8000030517578
1662334460.987002,690176,-184.60000610351562
1662334511.3147995,700160,-161.0
1662334557.7395222,710144,-200.0
1662334604.8282905,720128,-200.0
1662334653.5038035,730112,-200.0
1662334702.188422,740096,-200.0
1662334749.0045402,750080,-200.0
1662334797.3751225,760064,-200.0
1662334844.2472982,770048,-183.60000610351562
1662334890.8517709,780032,-122.5999984741211
1662334937.6749911,790016,-200.0
1662334984.0348835,800000,-176.39999389648438
1662335031.5572994,810240,-200.0
1662335078.104362,820224,-200.0
1662335124.622331,830208,-200.0
1662335171.1480575,840192,-200.0
1662335217.6341944,850176,-187.1999969482422
1662335265.0606358,860160,-173.39999389648438
1662335311.6724126,870144,-200.0
1662335363.2050214,880128,-200.0
1662335409.8271449,890112,-136.1999969482422
1662335456.2978375,900096,-167.1999969482422
