Wall time,Step,Value
1667934460.6497228,16384,-200.10462951660156
1667935004.0300853,32768,-178.74862670898438
1667935545.7564692,49152,-133.5753173828125
1667936086.0744553,65536,-133.90728759765625
1667936618.7304347,81920,-130.45364379882812
1667937155.1760361,98304,-129.19668579101562
1667937688.087311,114688,-114.89136505126953
1667938233.6143992,131072,-106.72088623046875
1667938781.8507168,147456,-112.45096588134766
1667939326.937383,163840,-154.0187225341797
1667939888.833019,180224,-92.01744842529297
1667940431.0088043,196608,-86.07212829589844
1667940988.8328378,212992,-84.27554321289062
1667941536.278123,229376,-150.9227294921875
1667942095.5388784,245760,-66.57133483886719
1667942648.7956452,262144,-134.3651580810547
1667943200.4874306,278528,-86.33299255371094
1667943752.9121876,294912,-67.39327239990234
1667944314.590417,311296,-47.400150299072266
1667944876.5221124,327680,-39.831478118896484
1667945447.141632,344064,-26.588483810424805
1667946005.3513758,360448,-23.45498275756836
1667946547.1792834,376832,-15.17411994934082
1667947095.5030968,393216,-17.521148681640625
1667947648.1309457,409600,-23.783700942993164
1667948210.2561407,425984,-15.511609077453613
1667948785.7970319,442368,-18.586898803710938
1667949357.9110637,458752,4.1022210121154785
1667949931.4071229,475136,22.594223022460938
1667950518.6906903,491520,32.4254035949707
1667951083.11574,507904,33.18937683105469
1667951636.6895614,524288,61.264068603515625
1667952167.182296,540672,79.32794189453125
1667952698.3155034,557056,74.48674011230469
1667953239.2313123,573440,73.20387268066406
1667953779.836516,589824,81.21871185302734
1667954302.1938396,606208,41.43678283691406
1667954835.8594797,622592,14.913321495056152
1667955369.2700834,638976,31.469839096069336
1667955899.0703814,655360,42.686981201171875
1667956439.9662197,671744,41.75910568237305
1667956967.901276,688128,24.121063232421875
1667957509.7530696,704512,-1.9645421504974365
1667958066.3812783,720896,1.149823546409607
1667958624.2307181,737280,17.526905059814453
1667959185.9700987,753664,31.807151794433594
1667959759.8817117,770048,37.41263961791992
1667960314.9005601,786432,39.21605682373047
1667960878.9455588,802816,76.03091430664062
1667961429.5979195,819200,83.61622619628906
1667961928.0829313,835584,87.66175842285156
1667962386.1002443,851968,69.42435455322266
1667962865.0866191,868352,54.95186233520508
1667963251.77001,884736,41.918758392333984
1667963652.7636178,901120,29.47271156311035
