Wall time,Step,Value
1667934373.4642184,16384,-189.4733428955078
1667934849.3299043,32768,-220.0258026123047
1667935362.1400738,49152,-152.53640747070312
1667935882.3446522,65536,-126.36895751953125
1667936399.9641654,81920,-113.24846649169922
1667936914.7050781,98304,-126.46617126464844
1667937433.7345362,114688,-87.61238861083984
1667937931.147648,131072,-113.18330383300781
1667938438.595832,147456,-88.22016906738281
1667938958.9148314,163840,-59.394432067871094
1667939474.8428478,180224,-59.9495964050293
1667939989.1013405,196608,-33.06280517578125
1667940504.5719976,212992,-31.134727478027344
1667941022.875911,229376,-52.50162124633789
1667941537.647433,245760,-54.75870132446289
1667942055.019289,262144,-41.364437103271484
1667942578.2073536,278528,-30.299972534179688
1667943101.6618948,294912,-48.613521575927734
1667943624.5503526,311296,-40.718223571777344
1667944143.1593359,327680,-25.23592185974121
1667944659.4041615,344064,-43.50032424926758
1667945187.3556929,360448,-25.277040481567383
1667945706.5401604,376832,-21.457639694213867
1667946217.471018,393216,-4.506589412689209
1667946742.0838609,409600,-15.345739364624023
1667947282.9812686,425984,-34.404945373535156
1667947817.1519918,442368,-42.0561637878418
1667948335.535269,458752,-56.444908142089844
1667948852.0460622,475136,-72.9572525024414
1667949382.4673414,491520,-109.31864166259766
1667949913.9775016,507904,-152.06317138671875
1667950442.4925978,524288,-89.91938781738281
1667950951.9047005,540672,-25.54036521911621
1667951484.0798635,557056,-2.538857936859131
1667952033.7439234,573440,1.0606048107147217
1667952490.8836606,589824,-4.77988862991333
1667952952.9160028,606208,0.11302749067544937
1667953425.8836932,622592,3.284301519393921
1667953829.1314085,638976,13.16470718383789
1667954216.0358512,655360,11.951143264770508
1667954597.5753005,671744,-4.832026958465576
1667954958.2396698,688128,-18.08700180053711
1667955277.4448054,704512,-24.734798431396484
1667955649.1803007,720896,4.063467025756836
1667956018.785527,737280,-15.202682495117188
1667956385.690055,753664,-17.064542770385742
1667956753.5644834,770048,-29.73258399963379
1667957105.6601386,786432,-24.4188175201416
1667957472.3047106,802816,-29.239444732666016
1667957837.5297682,819200,-16.295928955078125
1667958209.8398726,835584,-32.68880844116211
1667958582.826323,851968,-20.492618560791016
1667958942.7522233,868352,-29.296249389648438
1667959314.7186918,884736,-3.1518521308898926
1667959681.5206892,901120,18.100656509399414
1667960052.8381562,917504,25.735992431640625
1667960423.1703339,933888,57.485050201416016
1667960799.623406,950272,64.50688171386719
1667961172.2266977,966656,71.22750854492188
1667961559.8206544,983040,97.2760009765625
1667961941.3815062,999424,88.01891326904297
1667962332.9022043,1015808,53.9535026550293
1667962725.6066604,1032192,57.94488525390625
