Wall time,Step,Value
1661940928.8000586,10240,-140.8000030517578
1661941023.0096812,20224,-149.60000610351562
1661941117.378221,30208,-173.1999969482422
1661941207.6119723,40192,-152.60000610351562
1661941302.1585965,50176,-154.0
1661941394.7502785,60160,-152.39999389648438
1661941490.0580757,70144,-151.0
1661941580.2902358,80128,-150.8000030517578
1661941675.590066,90112,-159.8000030517578
1661941769.1270494,100096,-179.39999389648438
1661941862.1174974,110080,-159.8000030517578
1661941958.0852013,120064,-159.8000030517578
1661942050.3783274,130048,-170.0
1661942146.357622,140032,-169.60000610351562
1661942237.2598228,150016,-148.0
1661942333.164042,160000,-158.60000610351562
1661942427.1804993,170240,-158.1999969482422
1661942522.8044884,180224,-147.60000610351562
1661942616.5934367,190208,-146.1999969482422
1661942706.6523373,200192,-147.39999389648438
1661942801.9003088,210176,-158.1999969482422
1661942894.692628,220160,-147.39999389648438
1661942990.7422948,230144,-146.39999389648438
1661943086.0829294,240128,-147.1999969482422
1661943181.2225842,250112,-147.0
1661943277.198818,260096,-156.8000030517578
1661943373.421418,270080,-146.1999969482422
1661943468.062392,280064,-157.1999969482422
1661943563.4945765,290048,-146.60000610351562
1661943658.1147747,300032,-156.60000610351562
1661943753.6781955,310016,-145.39999389648438
1661943847.945537,320000,-157.60000610351562
1661943946.1089969,330240,-157.1999969482422
1661944041.727166,340224,-146.1999969482422
1661944137.6270998,350208,-146.1999969482422
1661944231.79075,360192,-146.60000610351562
1661944326.9885893,370176,-145.60000610351562
1661944421.4778845,380160,-158.60000610351562
1661944517.1883733,390144,-157.39999389648438
1661944612.247974,400128,-147.60000610351562
1661944707.524144,410112,-145.60000610351562
1661944802.0416214,420096,-156.39999389648438
1661944898.231188,430080,-147.1999969482422
1661944992.117628,440064,-167.39999389648438
1661945087.375627,450048,-156.39999389648438
1661945182.2147768,460032,-146.39999389648438
1661945277.8820877,470016,-146.1999969482422
1661945372.3750415,480000,-146.60000610351562
1661945470.1862066,490240,-147.39999389648438
1661945563.76667,500224,-146.8000030517578
1661945659.0888026,510208,-145.8000030517578
1661945753.214294,520192,-145.8000030517578
1661945848.4305513,530176,-146.8000030517578
1661945944.064257,540160,-168.39999389648438
1661946039.8997605,550144,-157.1999969482422
1661946136.0686028,560128,-157.8000030517578
1661946231.3407342,570112,-158.0
1661946326.3679767,580096,-169.0
1661946421.1117718,590080,-149.0
1661946515.6786902,600064,-159.0
1661946610.813046,610048,-147.39999389648438
1661946705.9274893,620032,-168.1999969482422
1661946800.7505322,630016,-157.39999389648438
1661946896.9593604,640000,-157.60000610351562
1661946994.163849,650240,-168.39999389648438
1661947089.7132185,660224,-147.0
1661947184.5640028,670208,-147.39999389648438
1661947280.4402099,680192,-168.1999969482422
1661947374.8833957,690176,-157.8000030517578
1661947470.105356,700160,-179.39999389648438
1661947565.2100441,710144,-169.0
1661947660.8292072,720128,-159.1999969482422
1661947756.605341,730112,-157.39999389648438
1661947852.26701,740096,-148.1999969482422
1661947947.418797,750080,-157.8000030517578
1661948042.53777,760064,-158.1999969482422
1661948137.7552037,770048,-169.60000610351562
1661948232.263533,780032,-158.8000030517578
1661948327.144378,790016,-179.8000030517578
1661948422.4595141,800000,-159.0
1661948520.795391,810240,-189.39999389648438
1661948617.3300767,820224,-168.60000610351562
1661948712.297834,830208,-159.39999389648438
1661948807.319393,840192,-179.1999969482422
1661948902.8104515,850176,-168.0
1661948997.2459,860160,-169.1999969482422
1661949092.8268123,870144,-158.39999389648438
1661949187.821948,880128,-148.0
1661949283.7462118,890112,-169.39999389648438
1661949379.3415165,900096,-158.8000030517578
1661949474.2699518,910080,-148.1999969482422
1661949569.6354053,920064,-159.1999969482422
1661949664.8904307,930048,-158.1999969482422
1661949761.1538255,940032,-148.60000610351562
1661949856.5566547,950016,-159.1999969482422
1661949950.7203846,960000,-159.0
1661950048.5594208,970240,-148.39999389648438
1661950144.2754507,980224,-159.0
1661950238.792713,990208,-158.0
1661950332.2124472,1000192,-169.0
