Wall time,Step,Value
1661929497.0694757,10240,-134.8000030517578
1661929614.2134874,20224,-113.5999984741211
1661929731.3341608,30208,-174.1999969482422
1661929848.1797204,40192,-166.0
1661929965.3250263,50176,-178.0
1661930083.213653,60160,-156.8000030517578
1661930200.2068434,70144,-172.60000610351562
1661930318.3588705,80128,-171.1999969482422
1661930434.7513952,90112,-151.60000610351562
1661930552.931009,100096,-160.60000610351562
1661930670.379025,110080,-152.1999969482422
1661930788.9480689,120064,-170.39999389648438
1661930902.4633782,130048,-160.8000030517578
1661931020.258405,140032,-190.1999969482422
1661931137.235142,150016,-161.1999969482422
1661931254.4554763,160000,-151.8000030517578
1661931375.3938842,170240,-171.0
1661931493.2152987,180224,-149.60000610351562
1661931610.1362147,190208,-150.60000610351562
1661931727.6408894,200192,-160.1999969482422
1661931844.9922729,210176,-159.60000610351562
1661931962.167451,220160,-161.60000610351562
1661932079.8763509,230144,-171.8000030517578
1661932197.063186,240128,-148.39999389648438
1661932314.4284298,250112,-169.39999389648438
1661932431.5970278,260096,-150.1999969482422
1661932548.8702142,270080,-169.0
1661932665.7361035,280064,-160.60000610351562
1661932783.159412,290048,-158.1999969482422
1661932899.269379,300032,-149.39999389648438
1661933016.9449546,310016,-159.8000030517578
1661933134.0486681,320000,-159.60000610351562
1661933255.1776936,330240,-160.1999969482422
1661933371.952085,340224,-159.60000610351562
1661933489.5684407,350208,-169.8000030517578
1661933606.939699,360192,-181.1999969482422
1661933724.872454,370176,-159.60000610351562
1661933842.0730567,380160,-160.0
1661933959.253016,390144,-151.8000030517578
1661934076.7360227,400128,-169.60000610351562
1661934194.3675034,410112,-181.0
1661934311.7414925,420096,-169.39999389648438
1661934429.5787141,430080,-161.8000030517578
1661934546.5494704,440064,-151.39999389648438
1661934663.8007002,450048,-159.1999969482422
1661934781.3331633,460032,-190.0
1661934898.3885977,470016,-170.0
1661935015.261865,480000,-161.0
1661935135.354514,490240,-151.0
1661935252.7841535,500224,-190.39999389648438
1661935366.5088084,510208,-169.8000030517578
1661935483.9943075,520192,-181.60000610351562
1661935601.7285204,530176,-190.1999969482422
1661935719.650271,540160,-190.0
1661935836.4865322,550144,-170.39999389648438
1661935954.30844,560128,-163.0
1661936071.1202621,570112,-161.8000030517578
1661936188.9833026,580096,-159.60000610351562
1661936305.999535,590080,-159.8000030517578
1661936423.850006,600064,-180.0
1661936540.5659382,610048,-161.1999969482422
1661936657.795437,620032,-150.1999969482422
1661936773.2981327,630016,-149.60000610351562
1661936891.092924,640000,-171.39999389648438
1661937011.036702,650240,-160.60000610351562
1661937128.634049,660224,-170.1999969482422
1661937245.1979065,670208,-169.60000610351562
1661937363.1888824,680192,-171.1999969482422
1661937479.3303275,690176,-159.8000030517578
1661937597.381675,700160,-181.39999389648438
1661937714.7253952,710144,-163.0
1661937831.6734388,720128,-180.1999969482422
1661937949.2849154,730112,-161.60000610351562
1661938066.0198817,740096,-161.0
1661938183.7947617,750080,-170.60000610351562
1661938300.151537,760064,-153.0
1661938418.2493215,770048,-162.8000030517578
1661938534.879476,780032,-152.1999969482422
1661938652.9455009,790016,-180.8000030517578
1661938769.3195107,800000,-170.39999389648438
1661938889.9111142,810240,-172.39999389648438
1661939006.8436406,820224,-182.0
1661939124.5084062,830208,-162.0
1661939240.9258935,840192,-161.60000610351562
1661939358.6833415,850176,-180.60000610351562
1661939474.942642,860160,-171.8000030517578
1661939592.746642,870144,-180.0
1661939701.9500036,880128,-180.39999389648438
1661939796.4018981,890112,-162.1999969482422
1661939890.3327188,900096,-152.8000030517578
1661939982.789716,910080,-171.0
1661940076.9259639,920064,-151.0
1661940168.3799093,930048,-190.60000610351562
1661940262.327751,940032,-150.1999969482422
1661940352.9979134,950016,-151.39999389648438
1661940447.6221516,960000,-147.8000030517578
1661940540.046617,970240,-149.60000610351562
1661940634.2485154,980224,-149.60000610351562
1661940727.1438572,990208,-148.0
1661940821.3880363,1000192,-146.39999389648438
