Wall time,Step,Value
1661950444.1945627,10240,-142.0
1661950539.856507,20224,-141.8000030517578
1661950633.74726,30208,-141.39999389648438
1661950728.6887019,40192,-141.60000610351562
1661950823.0820491,50176,-142.39999389648438
1661950918.057858,60160,-142.60000610351562
1661951012.6202712,70144,-143.0
1661951107.5653522,80128,-143.60000610351562
1661951202.2537324,90112,-143.39999389648438
1661951297.7029462,100096,-142.39999389648438
1661951391.1969032,110080,-142.1999969482422
1661951486.6724362,120064,-143.60000610351562
1661951581.1017718,130048,-142.60000610351562
1661951676.5379903,140032,-143.0
1661951771.3249574,150016,-143.8000030517578
1661951867.10692,160000,-142.8000030517578
1661951964.0560486,170240,-142.39999389648438
1661952059.6733983,180224,-143.8000030517578
1661952154.6941257,190208,-142.60000610351562
1661952249.7558527,200192,-144.0
1661952345.1164048,210176,-143.39999389648438
1661952439.4512057,220160,-143.39999389648438
1661952534.9514456,230144,-143.60000610351562
1661952630.480853,240128,-144.0
1661952725.872164,250112,-144.39999389648438
1661952820.5230331,260096,-143.1999969482422
1661952915.7411833,270080,-143.8000030517578
1661953010.0368147,280064,-143.1999969482422
1661953105.620724,290048,-144.39999389648438
1661953199.8181243,300032,-143.8000030517578
1661953295.1104884,310016,-144.1999969482422
1661953390.2154665,320000,-143.39999389648438
1661953488.3719296,330240,-145.39999389648438
1661953583.5363817,340224,-143.1999969482422
1661953679.1401532,350208,-143.8000030517578
1661953773.9763126,360192,-143.39999389648438
1661953869.3161898,370176,-143.60000610351562
1661953964.4934747,380160,-142.8000030517578
1661954059.879542,390144,-143.1999969482422
1661954154.2940197,400128,-142.60000610351562
1661954249.2977405,410112,-141.60000610351562
1661954344.2896256,420096,-142.39999389648438
1661954440.0260186,430080,-142.60000610351562
1661954533.4943476,440064,-142.1999969482422
1661954628.9742653,450048,-142.1999969482422
1661954722.3742585,460032,-142.1999969482422
1661954818.078908,470016,-141.8000030517578
1661954909.5199118,480000,-141.60000610351562
1661955007.853034,490240,-141.60000610351562
1661955102.5352125,500224,-141.8000030517578
1661955198.096456,510208,-142.60000610351562
1661955292.8984115,520192,-142.39999389648438
1661955388.1263711,530176,-141.60000610351562
1661955483.145154,540160,-142.1999969482422
1661955578.2469668,550144,-142.39999389648438
1661955673.0676913,560128,-142.8000030517578
1661955768.4817002,570112,-142.39999389648438
1661955862.9836879,580096,-142.60000610351562
1661955957.86119,590080,-142.39999389648438
1661956052.2441874,600064,-142.1999969482422
1661956147.5940042,610048,-142.39999389648438
1661956242.33565,620032,-141.8000030517578
1661956336.913368,630016,-142.60000610351562
1661956431.9806309,640000,-142.1999969482422
1661956529.4134886,650240,-141.39999389648438
1661956624.8198383,660224,-143.1999969482422
1661956719.9321456,670208,-142.0
1661956815.0839891,680192,-142.39999389648438
1661956910.1990743,690176,-142.39999389648438
1661957005.3678515,700160,-141.60000610351562
1661957099.8732557,710144,-141.39999389648438
1661957195.5384889,720128,-142.1999969482422
1661957290.6027844,730112,-143.1999969482422
1661957385.9116275,740096,-141.60000610351562
1661957481.0338607,750080,-141.8000030517578
1661957575.9603531,760064,-141.8000030517578
1661957670.608845,770048,-143.60000610351562
1661957765.7871737,780032,-141.1999969482422
1661957860.7507136,790016,-143.0
1661957955.796845,800000,-141.60000610351562
1661958052.9973366,810240,-141.8000030517578
1661958148.6455019,820224,-142.60000610351562
1661958242.9488733,830208,-142.0
1661958338.325184,840192,-143.60000610351562
1661958432.976787,850176,-144.0
1661958528.3297179,860160,-143.39999389648438
1661958623.0728927,870144,-142.1999969482422
1661958718.0574305,880128,-142.39999389648438
1661958812.7267482,890112,-143.60000610351562
1661958908.5192363,900096,-144.0
1661959003.6723177,910080,-142.8000030517578
1661959098.4902742,920064,-143.39999389648438
1661959193.6743457,930048,-143.8000030517578
1661959288.7920911,940032,-143.39999389648438
1661959383.9241447,950016,-143.60000610351562
1661959478.9817693,960000,-143.39999389648438
1661959576.5541394,970240,-143.39999389648438
1661959671.6695101,980224,-144.0
1661959766.0965047,990208,-143.8000030517578
1661959858.6759582,1000192,-143.8000030517578
