Wall time,Step,Value
1661165476.4933088,12288,-496.6698913574219
1661165500.144191,20480,-502.09979248046875
1661165534.6965804,32768,-410.2499694824219
1661165562.8760788,40960,-258.25225830078125
1661165611.222973,53248,-96.63518524169922
1661165644.5221245,61440,-167.4791717529297
1661165692.791806,73728,-91.53545379638672
1661165725.051644,81920,-100.55733489990234
1661165757.4504092,90112,-115.54743957519531
1661165805.821811,102400,-87.82244873046875
1661165838.413281,110592,-90.83394622802734
1661165887.0299728,122880,-97.28278350830078
1661165919.460485,131072,-93.01249694824219
1661165967.495597,143360,-93.39913940429688
1661166000.263563,151552,-78.40711212158203
1661166048.7622151,163840,-87.13260650634766
1661166081.2704995,172032,-88.1329574584961
1661166113.9202075,180224,-90.45973205566406
1661166162.0883203,192512,-86.13902282714844
1661166194.6587253,200704,-86.37029266357422
1661166243.5948925,212992,-102.5901870727539
1661166276.1008708,221184,-86.06546783447266
1661166324.9046495,233472,-80.0419921875
1661166357.36653,241664,-79.00926971435547
1661166405.8577175,253952,-82.53197479248047
1661166438.3219929,262144,-94.08025360107422
1661166470.816013,270336,-104.76493072509766
1661166518.7301881,282624,-95.5738525390625
1661166551.2379131,290816,-102.5317611694336
1661166599.4407303,303104,-101.7195053100586
1661166631.7662952,311296,-77.15532684326172
1661166679.8709993,323584,-88.69914245605469
1661166712.4056308,331776,-75.01190185546875
1661166760.60754,344064,-78.77120971679688
1661166793.041944,352256,-85.17322540283203
1661166825.5833862,360448,-78.06117248535156
1661166874.1864314,372736,-90.6805419921875
1661166906.7623053,380928,-79.03843688964844
1661166955.1337774,393216,-73.46951293945312
1661166987.6203017,401408,-74.92647552490234
1661167035.883789,413696,-84.0834732055664
1661167068.8006003,421888,-81.96172332763672
1661167101.6391082,430080,-101.06709289550781
1661167150.3258286,442368,-78.70755004882812
1661167182.9821687,450560,-89.95768737792969
1661167231.8232856,462848,-82.53160858154297
1661167264.5592923,471040,-96.7884521484375
1661167313.0719273,483328,-76.10768127441406
1661167345.59496,491520,-78.28269958496094
1661167393.9774709,503808,-79.16030883789062
1661167426.3488224,512000,-84.41362762451172
1661167459.2053864,520192,-83.03700256347656
1661167508.468061,532480,-76.6760025024414
1661167541.8713026,540672,-82.3041000366211
1661167590.4838865,552960,-79.743408203125
1661167622.855826,561152,-76.94393920898438
1661167670.8217983,573440,-87.4112777709961
1661167703.1302736,581632,-80.92620086669922
1661167751.4207656,593920,-87.92112731933594
1661167783.6916666,602112,-73.36370086669922
1661167816.09354,610304,-79.5033187866211
1661167864.2329304,622592,-73.11265563964844
1661167896.2710004,630784,-78.43472290039062
1661167944.6215851,643072,-77.8346176147461
1661167977.152518,651264,-77.41508483886719
1661168025.5450637,663552,-91.05891418457031
1661168058.1817997,671744,-81.86709594726562
1661168106.6415088,684032,-78.76699829101562
1661168138.8710277,692224,-91.62025451660156
1661168171.673061,700416,-80.31634521484375
1661168220.0469503,712704,-76.85092163085938
1661168252.3244066,720896,-77.64836883544922
1661168300.5834906,733184,-87.06281280517578
1661168333.0271084,741376,-66.79522705078125
1661168381.0578983,753664,-80.75051879882812
1661168413.630058,761856,-84.1836166381836
1661168446.047843,770048,-77.30281829833984
1661168494.8390985,782336,-89.66631317138672
1661168527.0996745,790528,-81.00808715820312
1661168575.2683434,802816,-81.83625793457031
1661168607.5995522,811008,-77.68768310546875
1661168655.8436575,823296,-80.0572738647461
1661168688.4474726,831488,-79.47325897216797
1661168736.7667356,843776,-77.04144287109375
1661168768.766823,851968,-74.41732788085938
1661168801.1909778,860160,-70.70315551757812
1661168850.0751843,872448,-81.22266387939453
1661168883.5595748,880640,-92.7728042602539
1661168931.9938426,892928,-89.0949935913086
1661168964.1410973,901120,-75.8121337890625
1661169011.5324502,913408,-85.26380920410156
1661169033.4199462,921600,-80.37933349609375
1661169066.245147,933888,-84.73489379882812
1661169087.7587261,942080,-81.32315826416016
1661169109.5825124,950272,-81.70416259765625
1661169142.4469714,962560,-90.55916595458984
1661169164.1291196,970752,-80.18650817871094
1661169196.4851515,983040,-83.26580047607422
1661169218.392829,991232,-77.10363006591797
1661169251.1935935,1003520,-84.72901916503906
