Wall time,Step,Value
1661169578.6530457,12288,-366.6365661621094
1661169612.16852,20480,-445.8864440917969
1661169660.8554058,32768,-125.96665954589844
1661169702.6946926,40960,-116.70947265625
1661169764.1149998,53248,-159.55113220214844
1661169806.1695268,61440,-150.3765411376953
1661169867.6997242,73728,-130.43812561035156
1661169909.3026657,81920,-139.56114196777344
1661169950.1140296,90112,-132.88885498046875
1661170011.4792473,102400,-116.00658416748047
1661170053.2000194,110592,-97.07164764404297
1661170114.727207,122880,-113.792724609375
1661170156.5823452,131072,-107.66856384277344
1661170218.2762003,143360,-94.78260040283203
1661170259.1751273,151552,-91.43563842773438
1661170321.5761,163840,-101.95623779296875
1661170362.595741,172032,-85.92094421386719
1661170404.193392,180224,-97.99444580078125
1661170465.6859374,192512,-94.291748046875
1661170506.8524907,200704,-95.28020477294922
1661170568.8251894,212992,-88.63367462158203
1661170609.969722,221184,-116.3044204711914
1661170672.0283046,233472,-124.2507095336914
1661170713.7050254,241664,-97.41433715820312
1661170775.3841634,253952,-107.70985412597656
1661170817.0186045,262144,-95.39190673828125
1661170858.1460009,270336,-91.86045837402344
1661170919.9882839,282624,-105.74972534179688
1661170961.468992,290816,-103.35501098632812
1661171023.0805008,303104,-73.32141876220703
1661171064.5814128,311296,-87.6971664428711
1661171126.2760103,323584,-79.64673614501953
1661171167.8944123,331776,-114.62792205810547
1661171229.6177027,344064,-96.8763656616211
1661171270.8462524,352256,-86.60498809814453
1661171312.342544,360448,-86.62274932861328
1661171374.3499217,372736,-83.21289825439453
1661171415.9434433,380928,-85.01624298095703
1661171477.603449,393216,-76.19744110107422
1661171518.8756924,401408,-76.39286804199219
1661171580.9219818,413696,-74.84638214111328
1661171622.2715974,421888,-85.86791229248047
1661171663.9593499,430080,-109.22306823730469
1661171726.0816321,442368,-88.16414642333984
1661171767.6810644,450560,-89.16901397705078
1661171829.796503,462848,-86.30218505859375
1661171871.1767335,471040,-76.47357940673828
1661171933.5451791,483328,-118.30474853515625
1661171975.0373116,491520,-79.38055419921875
1661172036.6219969,503808,-87.92680358886719
1661172078.0825944,512000,-73.57473754882812
1661172119.454799,520192,-92.64292907714844
1661172181.0107634,532480,-69.24635314941406
1661172222.4944742,540672,-66.8443374633789
1661172284.343093,552960,-74.46826934814453
1661172325.9292896,561152,-72.78850555419922
1661172388.0127428,573440,-96.4734115600586
1661172429.3084202,581632,-72.41079711914062
1661172491.3283453,593920,-81.53118133544922
1661172532.738203,602112,-88.2395248413086
1661172574.2763543,610304,-84.60467529296875
1661172635.9570382,622592,-68.8463134765625
1661172677.113524,630784,-78.31757354736328
1661172739.0746076,643072,-78.9113998413086
1661172781.08594,651264,-73.9087905883789
1661172864.4432552,663552,-77.00819396972656
1661172920.793146,671744,-75.10472106933594
1661173004.3812194,684032,-93.70608520507812
1661173059.8196912,692224,-75.75623321533203
1661173115.5894213,700416,-65.85916900634766
1661173198.9126024,712704,-83.31822204589844
1661173254.239131,720896,-73.5143814086914
1661173337.7878387,733184,-77.09003448486328
1661173393.4949343,741376,-67.5795669555664
1661173476.9535341,753664,-96.81146240234375
1661173533.14775,761856,-77.51293182373047
1661173589.3321073,770048,-84.60858154296875
1661173672.5039506,782336,-83.73633575439453
1661173728.7426748,790528,-75.47933959960938
1661173812.1219747,802816,-80.3241958618164
1661173868.1559424,811008,-76.89750671386719
1661173951.6574552,823296,-85.88025665283203
1661174007.43928,831488,-75.98133087158203
1661174090.8151107,843776,-79.6826171875
1661174146.7691658,851968,-82.83265686035156
1661174202.9769857,860160,-74.4122543334961
1661174285.9772363,872448,-81.01256561279297
1661174341.343745,880640,-81.28462219238281
1661174424.6012354,892928,-83.42949676513672
1661174480.3528798,901120,-83.20362091064453
1661174564.1762435,913408,-72.73895263671875
1661174619.775613,921600,-72.9869155883789
1661174703.3485343,933888,-70.72831726074219
1661174759.6392138,942080,-83.12261199951172
1661174815.6203556,950272,-89.69844055175781
1661174899.2873592,962560,-72.81629943847656
1661174956.0326636,970752,-166.22618103027344
1661175040.3612795,983040,-78.39946746826172
1661175095.9949543,991232,-74.2664794921875
1661175179.118453,1003520,-76.40522003173828
