Wall time,Step,Value
1661765242.1705146,10240,-137.79251098632812
1661765344.9561336,20224,-158.85675048828125
1661765450.3643148,30208,-164.5347137451172
1661765552.6509624,40192,-145.29991149902344
1661765657.9825726,50176,-124.7426986694336
1661765759.6884131,60160,-135.91702270507812
1661765863.3378572,70144,-150.9813690185547
1661765968.1583498,80128,-113.28272247314453
1661766053.6093829,90112,-141.2454376220703
1661766139.237383,100096,-176.23451232910156
1661766215.9581754,110080,-136.33047485351562
1661766299.1634188,120064,-144.5993194580078
1661766385.162599,130048,-145.9608154296875
1661766461.4814467,140032,-143.71571350097656
1661766546.5810192,150016,-147.34860229492188
1661766625.1816823,160000,-140.8520965576172
1661766711.410427,170240,-163.8901824951172
1661766795.4507656,180224,-145.9202117919922
1661766869.0677986,190208,-156.7483673095703
1661766950.9890392,200192,-152.4317169189453
1661767028.3078206,210176,-164.7669219970703
1661767112.6588662,220160,-147.4335479736328
1661767195.5652423,230144,-148.2053680419922
1661767275.4201956,240128,-163.2298126220703
1661767359.9189923,250112,-180.9165496826172
1661767434.7473273,260096,-137.68687438964844
1661767519.6626363,270080,-158.18344116210938
1661767601.104329,280064,-153.46102905273438
1661767681.3102224,290048,-134.61038208007812
1661767765.6070726,300032,-161.51844787597656
1661767838.756778,310016,-162.5222930908203
1661767923.2196603,320000,-148.51907348632812
1661768007.992887,330240,-138.06922912597656
1661768085.1682425,340224,-165.7835693359375
1661768169.5333564,350208,-189.3821258544922
1661768246.2892458,360192,-149.58900451660156
1661768330.544095,370176,-141.9479522705078
1661768412.0621467,380160,-150.60203552246094
1661768485.5402498,390144,-146.29676818847656
1661768570.2732325,400128,-169.30638122558594
1661768647.044196,410112,-149.12171936035156
1661768725.8681035,420096,-171.93589782714844
1661768809.4131901,430080,-187.54161071777344
1661768884.1482177,440064,-188.703857421875
1661768968.238652,450048,-176.05699157714844
1661769047.4109418,460032,-170.60043334960938
1661769124.0334873,470016,-173.4481964111328
1661769207.063453,480000,-184.73135375976562
1661769282.6878614,490240,-167.42529296875
1661769365.8828757,500224,-165.55990600585938
1661769447.999721,510208,-173.58462524414062
1661769526.0530078,520192,-158.22650146484375
1661769610.129509,530176,-188.065185546875
1661769684.0499997,540160,-171.41639709472656
1661769769.372664,550144,-193.5065460205078
1661769851.222233,560128,-170.8910369873047
1661769928.9204073,570112,-170.1981964111328
1661770013.2683144,580096,-186.02749633789062
1661770088.0410178,590080,-119.67061614990234
1661770172.5695393,600064,-163.78890991210938
1661770254.3684368,610048,-153.59353637695312
1661770332.57645,620032,-179.5237579345703
1661770417.4720433,630016,-185.546875
1661770491.9952507,640000,-157.5056610107422
1661770579.8641276,650240,-183.93609619140625
1661770663.5750682,660224,-156.34054565429688
1661770739.7464411,670208,-176.6952362060547
1661770825.0299947,680192,-175.63473510742188
1661770903.8006113,690176,-167.4146270751953
1661770985.4884706,700160,-189.87930297851562
1661771071.1826634,710144,-182.7705841064453
1661771147.3494754,720128,-194.97552490234375
1661771233.3302321,730112,-171.9603271484375
1661771314.1995099,740096,-172.9198455810547
1661771392.675968,750080,-182.9888916015625
1661771478.8566594,760064,-167.4100341796875
1661771553.7781656,770048,-173.1424560546875
1661771638.3462975,780032,-175.54470825195312
1661771723.3089347,790016,-196.18003845214844
1661771800.1716175,800000,-193.73487854003906
1661771886.4342248,810240,-202.19566345214844
1661771961.5504308,820224,-182.67982482910156
1661772042.9587152,830208,-182.96307373046875
1661772127.2291167,840192,-181.12155151367188
1661772200.9730787,850176,-186.2420196533203
1661772285.3192863,860160,-187.41549682617188
1661772366.0305636,870144,-186.6750030517578
1661772445.9763963,880128,-193.3246612548828
1661772530.850762,890112,-181.23748779296875
1661772603.5741603,900096,-193.96142578125
1661772688.093432,910080,-178.45774841308594
1661772769.8069854,920064,-184.0057373046875
1661772847.2767951,930048,-186.34716796875
1661772931.5270634,940032,-192.4724884033203
1661773006.492058,950016,-190.40316772460938
1661773090.2427046,960000,-186.43785095214844
1661773177.2968464,970240,-197.19784545898438
1661773257.0717673,980224,-188.2586669921875
1661773342.6196468,990208,-189.6793975830078
1661773424.8198614,1000192,-195.10223388671875
