Wall time,Step,Value
1661196555.9537191,12288,-366.6365661621094
1661196600.5458076,20480,-445.8864440917969
1661196662.925381,32768,-127.01850891113281
1661196703.7949164,40960,-147.8124542236328
1661196764.6032622,53248,-144.43101501464844
1661196805.6628551,61440,-114.60785675048828
1661196865.6846845,73728,-98.68634033203125
1661196906.7588985,81920,-96.62734985351562
1661196947.5163145,90112,-100.80097198486328
1661197008.9303985,102400,-116.2216796875
1661197048.4700568,110592,-91.0741958618164
1661197109.6322718,122880,-104.00434875488281
1661197150.194509,131072,-87.11570739746094
1661197210.715662,143360,-86.63853454589844
1661197252.307555,151552,-77.8676986694336
1661197313.312199,163840,-116.40460205078125
1661197358.3453898,172032,-90.2304916381836
1661197398.635701,180224,-79.45355224609375
1661197461.6344578,192512,-99.98158264160156
1661197502.1149123,200704,-98.22898864746094
1661197564.6752324,212992,-74.22383880615234
1661197605.5152295,221184,-74.0892333984375
1661197664.3847868,233472,-75.20673370361328
1661197705.6507459,241664,-87.80387115478516
1661197762.8540092,253952,-83.91232299804688
1661197804.5168934,262144,-79.82456970214844
1661197844.7858992,270336,-80.52854919433594
1661197904.5342968,282624,-79.40230560302734
1661197946.6730993,290816,-91.627685546875
1661198007.0320625,303104,-93.77404022216797
1661198048.2478266,311296,-75.20820617675781
1661198105.1190805,323584,-73.92998504638672
1661198146.620689,331776,-80.22977447509766
1661198201.7723942,344064,-86.77799224853516
1661198243.850329,352256,-82.95156860351562
1661198280.324499,360448,-75.23838806152344
1661198340.3307369,372736,-69.42452239990234
1661198378.6470802,380928,-80.56929016113281
1661198439.4115474,393216,-83.55409240722656
1661198477.6013412,401408,-85.35267639160156
1661198538.7575755,413696,-88.03446197509766
1661198577.7787993,421888,-79.40802764892578
1661198618.703719,430080,-76.22378540039062
1661198677.226309,442368,-70.39396667480469
1661198716.6395595,450560,-78.10047149658203
1661198774.3239725,462848,-84.1024398803711
1661198814.6282532,471040,-80.01963806152344
1661198878.0283835,483328,-72.43999481201172
1661198920.000964,491520,-69.29281616210938
1661198980.7897,503808,-74.06278228759766
1661199020.441307,512000,-67.0576400756836
1661199061.4933515,520192,-82.4590835571289
1661199123.0931864,532480,-85.08463287353516
1661199164.6015851,540672,-112.71456909179688
1661199225.9335463,552960,-97.42584228515625
1661199266.2485714,561152,-72.25308990478516
1661199327.128011,573440,-79.02609252929688
1661199368.0466342,581632,-81.3414306640625
1661199428.8535657,593920,-75.45967102050781
1661199469.845647,602112,-87.94920349121094
1661199510.8290517,610304,-139.04183959960938
1661199571.8728917,622592,-75.04145050048828
1661199612.5555575,630784,-87.37443542480469
1661199673.1938074,643072,-63.73854064941406
1661199714.06817,651264,-74.33200073242188
1661199775.3305776,663552,-87.78445434570312
1661199816.5880594,671744,-81.06784057617188
1661199877.6243315,684032,-91.56568908691406
1661199918.355336,692224,-77.34498596191406
1661199960.8042037,700416,-86.1862564086914
1661200022.0197542,712704,-85.28276062011719
1661200063.591591,720896,-85.68022155761719
1661200125.3429677,733184,-69.11614227294922
1661200166.0723832,741376,-65.25275421142578
1661200227.0027719,753664,-70.9960708618164
1661200267.5990684,761856,-81.08708190917969
1661200310.153432,770048,-87.37345886230469
1661200372.545006,782336,-71.53814697265625
1661200413.3252952,790528,-67.17111206054688
1661200474.4201322,802816,-88.77122497558594
1661200515.1065316,811008,-83.73922729492188
1661200575.951052,823296,-84.15765380859375
1661200616.8409035,831488,-83.7194595336914
1661200677.983356,843776,-86.83575439453125
1661200719.458728,851968,-67.58374786376953
1661200760.51209,860160,-71.63513946533203
1661200821.6040535,872448,-77.44756317138672
1661200862.7016037,880640,-76.64557647705078
1661200923.6469607,892928,-85.98554992675781
1661200964.6324983,901120,-72.85662841796875
1661201025.7348573,913408,-71.59465026855469
1661201067.566984,921600,-81.17344665527344
1661201130.170146,933888,-85.45769500732422
1661201172.6067936,942080,-78.81127166748047
1661201214.5539231,950272,-73.70906829833984
1661201275.1570675,962560,-67.02915954589844
1661201315.2322702,970752,-70.5919189453125
1661201374.1206071,983040,-65.65994262695312
1661201413.1785965,991232,-69.76380157470703
1661201473.0911014,1003520,-75.06011199951172
