Wall time,Step,Value
1667025825.518945,16384,-169.1956329345703
1667026189.3324273,32768,-192.4005126953125
1667026607.6332264,49152,-177.60313415527344
1667026972.732647,65536,-152.44895935058594
1667027327.710835,81920,-149.95138549804688
1667027680.9676425,98304,-148.46218872070312
1667028033.241861,114688,-142.03895568847656
1667028387.066316,131072,-124.39173889160156
1667028739.6273193,147456,-122.85396575927734
1667029094.5795655,163840,-115.23409271240234
1667029445.656181,180224,-115.68573760986328
1667029855.2070677,196608,-110.56886291503906
1667030209.4686844,212992,-105.46282196044922
1667030563.0463307,229376,-113.628662109375
1667030918.2689888,245760,-106.78170013427734
1667031271.474244,262144,-107.8176498413086
1667031655.8679712,278528,-111.70323181152344
1667032031.893495,294912,-126.16758728027344
1667032385.1358492,311296,-100.76607513427734
1667032744.316102,327680,-114.28887939453125
1667033112.3910835,344064,-110.16822052001953
1667033480.0397983,360448,-113.58552551269531
1667033840.7807982,376832,-108.87677001953125
1667034211.4883647,393216,-100.143310546875
1667034582.2667928,409600,-102.48898315429688
1667034949.9596045,425984,-110.43859100341797
1667035324.3707745,442368,-86.69522857666016
1667035684.4054375,458752,-78.02899169921875
1667036053.7416823,475136,-96.17668151855469
1667036427.8720064,491520,-92.8644790649414
1667036941.3134093,507904,-90.4744873046875
1667037458.1498985,524288,-83.7763442993164
1667037979.0061774,540672,-87.65694427490234
1667038493.2423217,557056,-85.81855773925781
1667039023.022486,573440,-90.3064193725586
1667039489.2946644,589824,-87.6688003540039
1667039969.8837066,606208,-91.03214263916016
1667040489.2580018,622592,-82.38557434082031
1667041000.0191345,638976,-91.95199584960938
1667041512.80866,655360,-86.41189575195312
1667042032.7664773,671744,-84.40785217285156
1667042543.6369147,688128,-90.18404388427734
1667043058.7229168,704512,-81.2625732421875
1667043572.3227632,720896,-78.42266845703125
1667044081.052685,737280,-74.93431854248047
1667044591.0373943,753664,-76.25918579101562
1667045105.9718735,770048,-76.02552795410156
1667045618.1815572,786432,-70.37366485595703
1667046132.010869,802816,-68.75252532958984
1667046648.92595,819200,-67.92325592041016
1667047166.8940656,835584,-70.64363098144531
1667047685.3773625,851968,-61.464717864990234
1667048199.7963293,868352,-65.19364166259766
1667048718.3071132,884736,-58.26176071166992
1667049232.325109,901120,-69.85293579101562
1667049737.1379085,917504,-63.785457611083984
1667050250.3368015,933888,-63.425636291503906
1667050717.6997643,950272,-64.99520874023438
1667051161.75795,966656,-58.283782958984375
1667051613.1442015,983040,-54.611473083496094
1667052054.660099,999424,-50.663482666015625
1667052509.132135,1015808,-61.48911666870117
1667053026.5361333,1032192,-52.519935607910156
1667053538.939424,1048576,-51.249935150146484
1667054052.7778099,1064960,-44.72014236450195
1667054565.1983912,1081344,-51.88422393798828
1667055075.7773938,1097728,-53.416038513183594
1667055600.937127,1114112,-58.206275939941406
1667056126.174051,1130496,-47.874267578125
1667056645.4312034,1146880,-50.35965347290039
1667057159.1987123,1163264,-52.680023193359375
1667057670.8094845,1179648,-30.377845764160156
1667058183.1273634,1196032,-34.12723159790039
1667058698.4731407,1212416,-42.344024658203125
1667059224.0448039,1228800,-39.75668716430664
1667059744.0949352,1245184,-27.894773483276367
1667060257.9054592,1261568,-42.29622268676758
1667060777.0761187,1277952,-48.54029846191406
1667061302.7838469,1294336,-44.36258316040039
1667061802.5545614,1310720,-40.96231460571289
1667062311.5836222,1327104,-34.72819137573242
1667062841.9330237,1343488,-38.337520599365234
1667063370.426501,1359872,-44.4716911315918
1667063898.1507995,1376256,-23.456174850463867
1667064422.0779362,1392640,-29.477724075317383
