Wall time,Step,Value
1663079340.228948,12288,-500.0
1663079548.6452663,20480,-500.0
1663079858.8907802,32768,-500.0
1663080065.2904341,40960,-500.0
1663080379.61325,53248,-500.0
1663080585.9092422,61440,-388.3999938964844
1663080900.2657247,73728,-200.1999969482422
1663081103.322003,81920,-500.0
1663081308.163178,90112,-151.1999969482422
1663081614.566736,102400,-159.0
1663081820.535614,110592,-500.0
1663082132.3217466,122880,-500.0
1663082338.9484417,131072,-443.0
1663082644.8100116,143360,-278.0
1663082853.9810998,151552,-142.8000030517578
1663083166.891632,163840,-280.6000061035156
1663083373.6399221,172032,-201.0
1663083584.077752,180224,-174.60000610351562
1663083899.7314904,192512,-83.0
1663084107.72745,200704,-173.8000030517578
1663084420.4539738,212992,-264.6000061035156
1663084629.2360446,221184,-169.8000030517578
1663084942.4905918,233472,-263.0
1663085149.0840108,241664,-211.8000030517578
1663085454.1659234,253952,-89.5999984741211
1663085661.8256118,262144,-76.80000305175781
1663085867.0578506,270336,-77.4000015258789
1663086177.3344815,282624,-82.19999694824219
1663086384.6836088,290816,-88.80000305175781
1663086693.395889,303104,-90.80000305175781
1663086903.4862332,311296,-84.80000305175781
1663087208.7882583,323584,-83.5999984741211
1663087409.2620158,331776,-89.80000305175781
1663087720.1073382,344064,-87.80000305175781
1663087923.2275527,352256,-87.5999984741211
1663088131.995216,360448,-83.19999694824219
1663088442.849452,372736,-80.0
1663088648.776162,380928,-98.4000015258789
1663088958.2847564,393216,-123.19999694824219
1663089156.6438577,401408,-98.80000305175781
1663089457.6932123,413696,-90.4000015258789
1663089657.2577708,421888,-84.4000015258789
1663089859.4848843,430080,-81.4000015258789
1663090158.6064131,442368,-91.19999694824219
1663090353.075178,450560,-74.4000015258789
1663090649.548082,462848,-80.5999984741211
1663090850.618059,471040,-103.80000305175781
1663091146.1897757,483328,-95.80000305175781
1663091340.6182406,491520,-82.5999984741211
1663091639.7154467,503808,-77.80000305175781
1663091827.0481117,512000,-86.4000015258789
1663092021.5694058,520192,-87.5999984741211
1663092302.6815312,532480,-79.0
1663092493.7795556,540672,-84.80000305175781
1663092779.1100428,552960,-81.5999984741211
1663092966.5320861,561152,-78.5999984741211
1663093254.975458,573440,-81.0
1663093441.8861337,581632,-86.0
1663093723.3925824,593920,-79.80000305175781
1663093920.3148007,602112,-78.5999984741211
1663094120.6481423,610304,-86.19999694824219
1663094402.6546166,622592,-97.80000305175781
1663094605.3451242,630784,-93.80000305175781
1663094890.4190242,643072,-83.5999984741211
1663095078.4035451,651264,-77.19999694824219
1663095357.3493438,663552,-77.19999694824219
1663095542.7684138,671744,-112.4000015258789
1663095833.6877832,684032,-84.5999984741211
1663096029.8895729,692224,-80.80000305175781
1663096234.9579291,700416,-87.0
1663096516.595405,712704,-90.0
1663096700.6860757,720896,-108.19999694824219
1663096976.8679318,733184,-100.80000305175781
1663097175.1375782,741376,-84.0
1663097464.771186,753664,-85.0
1663097661.1965058,761856,-77.19999694824219
1663097850.6959713,770048,-123.5999984741211
1663098129.1917555,782336,-85.0
1663098319.1466782,790528,-86.0
1663098604.7361202,802816,-75.4000015258789
1663098788.4426079,811008,-93.0
1663099066.1451468,823296,-74.19999694824219
1663099254.6920023,831488,-83.80000305175781
1663099544.298283,843776,-84.0
1663099748.897946,851968,-90.80000305175781
1663099937.3053272,860160,-86.4000015258789
1663100221.9693766,872448,-82.19999694824219
1663100408.7450767,880640,-93.19999694824219
1663100692.2202475,892928,-101.0
1663100879.8673725,901120,-90.0
1663101164.9103472,913408,-95.4000015258789
1663101353.6711621,921600,-105.19999694824219
1663101646.9503386,933888,-78.80000305175781
1663101846.8109639,942080,-79.5999984741211
1663102034.1821604,950272,-85.4000015258789
1663102314.8313296,962560,-78.5999984741211
1663102500.1910264,970752,-69.5999984741211
1663102780.748221,983040,-84.80000305175781
1663102967.2960942,991232,-76.19999694824219
1663103254.556194,1003520,-78.80000305175781
