Wall time,Step,Value
1663126415.7691116,12288,-500.0
1663126598.066549,20480,-500.0
1663126873.4460382,32768,-210.60000610351562
1663127061.7745254,40960,-344.3999938964844
1663127348.7458715,53248,-89.5999984741211
1663127528.5006347,61440,-90.0
1663127802.7477458,73728,-87.80000305175781
1663127983.7415895,81920,-75.4000015258789
1663128170.4332328,90112,-97.0
1663128450.593175,102400,-94.80000305175781
1663128646.9797702,110592,-97.80000305175781
1663128938.5052567,122880,-92.19999694824219
1663129126.761923,131072,-92.19999694824219
1663129405.4053261,143360,-73.4000015258789
1663129588.4083457,151552,-86.80000305175781
1663129864.939203,163840,-73.4000015258789
1663130052.969096,172032,-81.80000305175781
1663130240.8426545,180224,-109.80000305175781
1663130544.2351408,192512,-111.5999984741211
1663130735.4028015,200704,-101.4000015258789
1663131019.431389,212992,-98.5999984741211
1663131209.8535576,221184,-76.19999694824219
1663131482.7802634,233472,-90.5999984741211
1663131663.2782772,241664,-93.0
1663131938.5659075,253952,-79.80000305175781
1663132125.0417223,262144,-96.19999694824219
1663132307.71697,270336,-106.0
1663132580.6759803,282624,-78.80000305175781
1663132762.3317792,290816,-75.4000015258789
1663133035.5387127,303104,-95.80000305175781
1663133219.681589,311296,-100.80000305175781
1663133492.1164525,323584,-86.5999984741211
1663133678.5316608,331776,-84.5999984741211
1663133952.5606194,344064,-93.0
1663134139.8587334,352256,-82.0
1663134322.7804139,360448,-78.5999984741211
1663134597.5238297,372736,-81.80000305175781
1663134779.9218347,380928,-73.19999694824219
1663135053.318937,393216,-106.0
1663135241.5100808,401408,-91.19999694824219
1663135516.975868,413696,-75.4000015258789
1663135701.4337204,421888,-97.5999984741211
1663135894.2112904,430080,-101.5999984741211
1663136165.9958057,442368,-128.39999389648438
1663136364.3437316,450560,-76.5999984741211
1663136638.508795,462848,-78.5999984741211
1663136821.619949,471040,-84.0
1663137097.9213333,483328,-82.80000305175781
1663137279.30279,491520,-101.19999694824219
1663137566.8338172,503808,-80.0
1663137750.540585,512000,-76.19999694824219
1663137933.311069,520192,-71.4000015258789
1663138211.305068,532480,-78.4000015258789
1663138405.7890754,540672,-74.4000015258789
1663138680.221531,552960,-80.4000015258789
1663138865.653107,561152,-96.4000015258789
1663139139.9030817,573440,-77.4000015258789
1663139329.2303894,581632,-81.4000015258789
1663139604.335129,593920,-85.19999694824219
1663139786.4205637,602112,-77.80000305175781
1663139987.024418,610304,-92.4000015258789
1663140260.0428803,622592,-77.0
1663140443.8891795,630784,-96.5999984741211
1663140722.9662607,643072,-85.19999694824219
1663140918.6772447,651264,-96.19999694824219
1663141194.750966,663552,-80.0
1663141376.7747362,671744,-78.0
1663141644.9778523,684032,-73.19999694824219
1663141820.3811557,692224,-77.5999984741211
1663141996.119984,700416,-78.19999694824219
1663142262.9297655,712704,-83.4000015258789
1663142443.2836733,720896,-81.80000305175781
1663142724.55357,733184,-83.0
1663142914.4236252,741376,-83.80000305175781
1663143201.6873271,753664,-86.0
1663143380.2139788,761856,-77.0
1663143564.9124699,770048,-70.80000305175781
1663143842.3036828,782336,-93.4000015258789
1663144024.1449437,790528,-80.80000305175781
1663144292.830489,802816,-76.5999984741211
1663144473.5664966,811008,-78.0
1663144749.8425813,823296,-83.4000015258789
1663144930.0989513,831488,-73.4000015258789
1663145198.6754153,843776,-75.5999984741211
1663145382.671196,851968,-81.19999694824219
1663145565.096715,860160,-86.5999984741211
1663145836.9802942,872448,-76.80000305175781
1663146021.9673538,880640,-71.5999984741211
1663146295.4956653,892928,-76.4000015258789
1663146479.9138424,901120,-81.4000015258789
1663146782.0697398,913408,-81.4000015258789
1663146977.3719585,921600,-87.5999984741211
1663147247.0979989,933888,-83.19999694824219
1663147430.96284,942080,-80.4000015258789
1663147611.328619,950272,-89.80000305175781
1663147894.45689,962560,-77.5999984741211
1663148080.8568165,970752,-84.80000305175781
1663148360.1937895,983040,-75.4000015258789
1663148548.082185,991232,-82.4000015258789
1663148826.8619134,1003520,-86.4000015258789
