Wall time,Step,Value
1663056170.5618482,12288,-308.79998779296875
1663056352.9185185,20480,-166.60000610351562
1663056624.3166914,32768,-198.60000610351562
1663056810.5131292,40960,-117.4000015258789
1663057085.4920897,53248,-103.5999984741211
1663057262.9920905,61440,-92.0
1663057527.0655365,73728,-123.19999694824219
1663057709.4915807,81920,-112.19999694824219
1663057884.644126,90112,-100.80000305175781
1663058153.98928,102400,-113.5999984741211
1663058331.1645834,110592,-123.4000015258789
1663058620.6896217,122880,-185.8000030517578
1663058800.8234754,131072,-82.19999694824219
1663059074.3674147,143360,-237.1999969482422
1663059249.3807995,151552,-172.8000030517578
1663059513.33291,163840,-77.19999694824219
1663059694.7427633,172032,-500.0
1663059883.6588008,180224,-341.0
1663060169.2831192,192512,-500.0
1663060356.2506816,200704,-500.0
1663060624.6824236,212992,-170.39999389648438
1663060811.347389,221184,-334.20001220703125
1663061085.708181,233472,-500.0
1663061329.8166816,241664,-500.0
1663061607.8063061,253952,-336.3999938964844
1663061792.2485054,262144,-332.3999938964844
1663061972.6894257,270336,-500.0
1663062237.1926723,282624,-419.20001220703125
1663062414.5533311,290816,-335.79998779296875
1663062690.1430387,303104,-423.3999938964844
1663062891.9107258,311296,-246.60000610351562
1663063155.9669678,323584,-276.0
1663063333.389936,331776,-339.6000061035156
1663063608.4640625,344064,-169.60000610351562
1663063784.747796,352256,-89.80000305175781
1663063963.917306,360448,-82.80000305175781
1663064241.2814574,372736,-171.8000030517578
1663064416.201512,380928,-87.19999694824219
1663064687.1238623,393216,-97.5999984741211
1663064864.7635875,401408,-97.80000305175781
1663065145.689878,413696,-107.80000305175781
1663065329.9316008,421888,-85.19999694824219
1663065506.717126,430080,-99.5999984741211
1663065785.0314317,442368,-88.4000015258789
1663065961.3134487,450560,-76.5999984741211
1663066234.0972707,462848,-81.19999694824219
1663066412.1918545,471040,-172.1999969482422
1663066681.2626603,483328,-105.5999984741211
1663066857.9330142,491520,-82.4000015258789
1663067124.0465837,503808,-91.0
1663067315.2220397,512000,-85.80000305175781
1663067506.1092284,520192,-79.4000015258789
1663067801.0623772,532480,-98.19999694824219
1663067977.438303,540672,-85.0
1663068271.861004,552960,-82.0
1663068449.8551373,561152,-83.19999694824219
1663068723.7169976,573440,-98.4000015258789
1663068898.530473,581632,-101.5999984741211
1663069163.8083844,593920,-137.60000610351562
1663069339.4937673,602112,-73.5999984741211
1663069521.0292404,610304,-93.19999694824219
1663069800.0535412,622592,-84.19999694824219
1663069994.3200464,630784,-82.5999984741211
1663070296.0942004,643072,-102.4000015258789
1663070482.343969,651264,-88.5999984741211
1663070765.2411344,663552,-86.5999984741211
1663070964.47165,671744,-82.80000305175781
1663071250.8770154,684032,-76.5999984741211
1663071437.3990147,692224,-92.0
1663071623.1074805,700416,-79.0
1663071910.7924762,712704,-86.0
1663072095.088556,720896,-75.0
1663072379.0862558,733184,-100.4000015258789
1663072564.6700962,741376,-92.4000015258789
1663072839.861188,753664,-88.5999984741211
1663073024.0041342,761856,-105.4000015258789
1663073205.3922584,770048,-78.4000015258789
1663073491.9963233,782336,-106.19999694824219
1663073694.11788,790528,-77.4000015258789
1663073997.393168,802816,-87.0
1663074204.0792077,811008,-79.80000305175781
1663074509.6539207,823296,-84.80000305175781
1663074717.8552036,831488,-73.80000305175781
1663075025.9338014,843776,-83.80000305175781
1663075232.6211016,851968,-78.0
1663075440.6388946,860160,-77.80000305175781
1663075749.2982743,872448,-98.19999694824219
1663075960.6643674,880640,-75.5999984741211
1663076271.7239728,892928,-109.4000015258789
1663076477.4941895,901120,-87.4000015258789
1663076789.1340423,913408,-98.0
1663076985.4699516,921600,-97.19999694824219
1663077293.0471451,933888,-80.80000305175781
1663077493.2303317,942080,-82.80000305175781
1663077693.0694172,950272,-73.80000305175781
1663077998.7300599,962560,-80.4000015258789
1663078203.6039388,970752,-87.5999984741211
1663078506.7241328,983040,-75.80000305175781
1663078711.9481077,991232,-82.0
1663079018.4057016,1003520,-77.80000305175781
