Wall time,Step,Value
1667893149.563967,8192,-471.875
1667893297.2995317,12288,-430.8500061035156
1667893443.612678,16384,-443.1515197753906
1667893559.6798081,20480,-425.2894592285156
1667893701.4316738,24576,-424.2449035644531
1667893844.74823,28672,-430.1071472167969
1667893993.0916271,32768,-438.0746154785156
1667894139.7979984,36864,-438.2266540527344
1667894291.751046,40960,-439.6588134765625
1667894434.110671,45056,-436.54638671875
1667894578.206851,49152,-427.6600036621094
1667894725.6697671,53248,-411.4599914550781
1667894884.5167751,57344,-388.30999755859375
1667895029.9497027,61440,-387.69000244140625
1667895174.3012285,65536,-367.2300109863281
1667895317.7205663,69632,-351.4100036621094
1667895463.9914744,73728,-331.44000244140625
1667895608.2546551,77824,-321.7200012207031
1667895755.5204535,81920,-310.4800109863281
1667895905.971261,86016,-301.6400146484375
1667896051.9151573,90112,-278.69000244140625
1667896194.5188918,94208,-254.5500030517578
1667896338.5190976,98304,-241.52999877929688
1667896482.840577,102400,-228.0800018310547
1667896626.7580092,106496,-219.27999877929688
1667896774.0168486,110592,-217.47000122070312
1667896916.4346762,114688,-224.2899932861328
1667897058.379361,118784,-218.88999938964844
1667897209.5354748,122880,-230.27999877929688
1667897354.8956661,126976,-226.1999969482422
1667897502.9913945,131072,-217.1300048828125
1667897651.2633681,135168,-209.2100067138672
1667897814.9948318,139264,-213.67999267578125
1667897991.1701016,143360,-190.92999267578125
1667898145.3204303,147456,-182.94000244140625
1667898293.4459422,151552,-169.80999755859375
1667898438.8931272,155648,-155.72000122070312
1667898583.2967389,159744,-150.17999267578125
1667898731.047344,163840,-153.64999389648438
1667898875.8514488,167936,-153.27000427246094
1667898986.393363,172032,-153.44000244140625
1667899095.4385393,176128,-154.47999572753906
1667899242.025127,180224,-151.97999572753906
1667899395.8667526,184320,-153.33999633789062
1667899537.9250329,188416,-154.2100067138672
1667899683.0411136,192512,-155.69000244140625
1667899826.5240338,196608,-154.3800048828125
1667899969.9223344,200704,-154.49000549316406
1667900113.419136,204800,-165.0399932861328
1667900256.818385,208896,-163.22999572753906
1667900401.534881,212992,-165.44000244140625
1667900545.002077,217088,-170.61000061035156
1667900689.6253457,221184,-160.4199981689453
1667900832.592852,225280,-166.35000610351562
1667900974.3436651,229376,-167.97000122070312
1667901118.6967232,233472,-161.8699951171875
1667901258.4342024,237568,-162.5500030517578
1667901411.3332338,241664,-163.32000732421875
1667901568.7348251,245760,-161.47000122070312
1667901728.7046313,249856,-173.2100067138672
1667901874.264964,253952,-183.88999938964844
1667902019.5006645,258048,-183.30999755859375
1667902166.1769488,262144,-180.75999450683594
1667902302.2325065,266240,-182.5800018310547
1667902442.6988413,270336,-170.00999450683594
1667902589.997735,274432,-166.58999633789062
1667902736.231219,278528,-164.5399932861328
1667902884.2706673,282624,-156.25
1667903041.92259,286720,-154.6999969482422
1667903184.2371001,290816,-156.89999389648438
1667903331.6671033,294912,-173.82000732421875
1667903469.1747158,299008,-173.11000061035156
1667903613.9157116,303104,-175.72999572753906
1667903756.1581912,307200,-186.50999450683594
1667903911.1770906,311296,-168.82000732421875
1667904055.9457717,315392,-164.6300048828125
1667904200.2438567,319488,-166.92999267578125
1667904347.007586,323584,-159.0500030517578
1667904491.1396956,327680,-164.0800018310547
1667904629.704,331776,-163.58999633789062
1667904770.480854,335872,-172.11000061035156
1667904913.5187738,339968,-166.02000427246094
1667905056.1177351,344064,-160.27000427246094
1667905197.220629,348160,-156.97999572753906
1667905335.6464305,352256,-144.6199951171875
1667905475.9320977,356352,-151.5
1667905618.5528007,360448,-156.89999389648438
1667905760.812421,364544,-161.38999938964844
1667905904.7859833,368640,-172.0399932861328
1667906049.5858605,372736,-174.17999267578125
1667906194.8094375,376832,-173.6699981689453
1667906339.8710496,380928,-176.44000244140625
1667906484.3860824,385024,-172.5
