Wall time,Step,Value
1667893364.171442,8192,-463.75
1667893536.2407563,12288,-429.1000061035156
1667893710.6455479,16384,-415.6470642089844
1667893890.4382126,20480,-421.74359130859375
1667894061.2532938,24576,-435.239990234375
1667894240.4816895,28672,-431.54998779296875
1667894420.2649865,32768,-431.02984619140625
1667894593.9641185,36864,-416.4047546386719
1667894779.5914655,40960,-395.96875
1667894957.4981773,45056,-352.6099853515625
1667895134.9166176,49152,-329.6700134277344
1667895311.3884141,53248,-303.7900085449219
1667895490.5052211,57344,-265.010009765625
1667895670.831192,61440,-235.99000549316406
1667895848.273404,65536,-231.99000549316406
1667896024.7585819,69632,-241.8800048828125
1667896202.9735532,73728,-247.57000732421875
1667896379.540803,77824,-234.67999267578125
1667896559.6648722,81920,-231.67999267578125
1667896737.2514794,86016,-228.75
1667896912.1803596,90112,-214.86000061035156
1667897088.9007506,94208,-209.85000610351562
1667897262.4102395,98304,-210.58999633789062
1667897441.0718467,102400,-213.8000030517578
1667897620.1139855,106496,-219.30999755859375
1667897796.321483,110592,-216.77000427246094
1667897971.773466,114688,-217.55999755859375
1667898147.9173312,118784,-222.89999389648438
1667898325.184379,122880,-216.5800018310547
1667898502.2940707,126976,-215.94000244140625
1667898681.2122138,131072,-221.17999267578125
1667898856.8147697,135168,-222.42999267578125
1667899033.5147488,139264,-229.5800018310547
1667899212.8000185,143360,-237.52999877929688
1667899386.64956,147456,-246.0399932861328
1667899568.5264504,151552,-240.80999755859375
1667899745.2683024,155648,-245.77000427246094
1667899923.1047835,159744,-245.3699951171875
1667900099.8502157,163840,-219.08999633789062
1667900277.515508,167936,-206.2899932861328
1667900457.9775608,172032,-187.14999389648438
1667900637.3570824,176128,-184.47000122070312
1667900816.7228987,180224,-181.3699951171875
1667900991.5233276,184320,-196.17999267578125
1667901166.4281857,188416,-198.67999267578125
1667901345.6390493,192512,-206.1999969482422
1667901522.6634724,196608,-201.94000244140625
1667901701.9874392,200704,-200.67999267578125
1667901876.4723985,204800,-193.69000244140625
1667902052.4267528,208896,-198.8699951171875
1667902227.8383472,212992,-199.8699951171875
1667902403.3576956,217088,-205.52000427246094
1667902580.902024,221184,-208.33999633789062
1667902757.4320965,225280,-196.0800018310547
1667902935.0961492,229376,-189.3000030517578
1667903116.234105,233472,-198.41000366210938
1667903304.012229,237568,-209.14999389648438
1667903486.0026388,241664,-208.82000732421875
1667903666.3856165,245760,-221.1199951171875
1667903835.0497515,249856,-228.3300018310547
1667904004.0476515,253952,-237.80999755859375
1667904172.3816342,258048,-209.6300048828125
1667904340.7352352,262144,-198.10000610351562
1667904507.392011,266240,-190.9600067138672
1667904675.334836,270336,-180.1300048828125
1667904843.0800607,274432,-191.72000122070312
1667905019.9096289,278528,-191.77999877929688
1667905195.9368925,282624,-204.85000610351562
1667905371.3931265,286720,-218.8800048828125
1667905542.1333408,290816,-222.94000244140625
1667905710.4986143,294912,-225.22999572753906
1667905878.1067064,299008,-224.27000427246094
1667906047.412566,303104,-212.97999572753906
1667906222.4525113,307200,-205.42999267578125
1667906398.4020364,311296,-212.22000122070312
1667906572.9454913,315392,-214.7100067138672
1667906747.191839,319488,-208.77999877929688
1667906919.3568196,323584,-203.6699981689453
1667907092.916387,327680,-213.6699981689453
1667907266.9117951,331776,-203.63999938964844
1667907456.3004684,335872,-202.77999877929688
1667907625.369215,339968,-204.5800018310547
1667907798.0926154,344064,-210.74000549316406
1667907973.0349007,348160,-207.02999877929688
1667908153.8185654,352256,-212.75999450683594
1667908338.8791554,356352,-210.61000061035156
1667908509.1748827,360448,-212.9499969482422
1667908686.0937686,364544,-215.3000030517578
1667908861.5766025,368640,-208.5
1667909043.5391283,372736,-191.25
1667909227.199464,376832,-177.13999938964844
1667909406.9185097,380928,-168.4600067138672
1667909590.6548412,385024,-165.33999633789062
1667909762.3105524,389120,-175.19000244140625
1667909939.180794,393216,-190.1999969482422
1667910122.920545,397312,-193.05999755859375
1667910308.3889542,401408,-200.41000366210938
1667910486.7747648,405504,-200.85000610351562
1667910667.314506,409600,-183.75
1667910854.2938173,413696,-183.94000244140625
1667911029.7507555,417792,-183.41000366210938
1667911199.4511964,421888,-190.33999633789062
1667911370.5776126,425984,-205.6300048828125
1667911540.4397755,430080,-211.19000244140625
1667911708.8579984,434176,-204.07000732421875
1667911890.77313,438272,-202.25999450683594
1667912076.9762177,442368,-194.52999877929688
1667912257.004117,446464,-178.0800018310547
1667912435.7904987,450560,-184.0800018310547
1667912611.407274,454656,-182.27000427246094
1667912787.2279005,458752,-183.27999877929688
1667912963.0579941,462848,-188.50999450683594
1667913138.6620526,466944,-199.69000244140625
1667913317.657115,471040,-193.19000244140625
1667913490.3307853,475136,-193.35000610351562
1667913666.4807987,479232,-194.61000061035156
1667913845.0742993,483328,-195.67999267578125
1667914023.3938131,487424,-190.5500030517578
1667914201.8085804,491520,-198.7899932861328
1667914376.2029426,495616,-219.94000244140625
1667914552.9546137,499712,-223.13999938964844
1667914732.7295642,503808,-213.39999389648438
1667914914.1964176,507904,-214.1999969482422
1667915091.3517382,512000,-191.5500030517578
1667915272.533833,516096,-159.80999755859375
1667915457.8931592,520192,-162.80999755859375
1667915637.0175202,524288,-163.0
1667915821.6055164,528384,-176.63999938964844
1667916001.894972,532480,-187.22000122070312
1667916177.1835065,536576,-193.94000244140625
1667916355.4509976,540672,-192.1199951171875
1667916530.737243,544768,-186.13999938964844
1667916708.4252198,548864,-178.19000244140625
1667916890.9337654,552960,-180.14999389648438
1667917064.8485167,557056,-174.3699951171875
1667917245.3063364,561152,-175.02999877929688
1667917421.1937032,565248,-169.49000549316406
1667917594.3553512,569344,-171.9499969482422
1667917771.080765,573440,-162.13999938964844
1667917950.5476413,577536,-160.94000244140625
1667918140.6283891,581632,-160.47000122070312
1667918314.2859676,585728,-161.6300048828125
1667918483.2210805,589824,-177.35000610351562
1667918656.7944565,593920,-188.52000427246094
1667918839.17118,598016,-185.67999267578125
1667919020.8897893,602112,-194.3000030517578
1667919197.2578554,606208,-178.8800048828125
1667919381.197376,610304,-168.0500030517578
1667919556.6045024,614400,-171.99000549316406
1667919739.8407786,618496,-156.47999572753906
1667919923.545216,622592,-159.89999389648438
1667920100.996866,626688,-163.52999877929688
1667920281.5221622,630784,-160.5500030517578
1667920458.824737,634880,-173.63999938964844
1667920640.6686807,638976,-184.13999938964844
1667920817.7142918,643072,-191.61000061035156
1667920995.0769742,647168,-198.75999450683594
1667921178.9117436,651264,-189.5
1667921357.5916436,655360,-181.25
1667921532.3785303,659456,-177.91000366210938
1667921710.7012162,663552,-174.5800018310547
1667921887.5499153,667648,-165.57000732421875
1667922067.6717043,671744,-170.9199981689453
1667922248.426574,675840,-168.3800048828125
1667922426.8978415,679936,-165.1300048828125
1667922606.026753,684032,-168.0500030517578
1667922788.6118307,688128,-167.32000732421875
1667922969.1104953,692224,-172.4600067138672
1667923148.5285559,696320,-169.07000732421875
1667923328.432824,700416,-166.58999633789062
1667923505.2128158,704512,-167.33999633789062
1667923682.783401,708608,-159.6300048828125
1667923865.053562,712704,-168.0500030517578
1667924045.0254135,716800,-173.47000122070312
1667924225.798467,720896,-173.4499969482422
1667924402.4049046,724992,-171.42999267578125
1667924579.861102,729088,-175.14999389648438
1667924758.5212147,733184,-178.66000366210938
1667924932.6297853,737280,-181.1199951171875
1667925113.130216,741376,-186.4199981689453
1667925291.3195293,745472,-199.5800018310547
1667925467.1437762,749568,-195.13999938964844
1667925643.520336,753664,-189.5
1667925821.320768,757760,-180.1999969482422
1667926001.299728,761856,-168.17999267578125
1667926180.2674098,765952,-161.10000610351562
1667926357.6186817,770048,-159.4199981689453
1667926535.2534096,774144,-159.05999755859375
1667926709.6961813,778240,-169.11000061035156
1667926890.4389112,782336,-166.6699981689453
1667927067.4726384,786432,-175.83999633789062
1667927242.881014,790528,-173.80999755859375
1667927420.282335,794624,-169.1300048828125
1667927599.2187283,798720,-172.2899932861328
1667927776.702458,802816,-178.14999389648438
1667927953.7517376,806912,-181.82000732421875
1667928131.3744726,811008,-187.27999877929688
1667928309.9560587,815104,-190.5800018310547
1667928490.939306,819200,-193.66000366210938
1667928672.0335677,823296,-190.38999938964844
1667928850.2096493,827392,-187.22000122070312
1667929029.584992,831488,-187.00999450683594
1667929206.0959492,835584,-182.91000366210938
1667929384.673841,839680,-174.60000610351562
1667929562.7773197,843776,-169.5399932861328
1667929739.1653674,847872,-161.5800018310547
1667929919.5932488,851968,-159.1999969482422
1667930096.3912482,856064,-155.85000610351562
1667930272.6180518,860160,-143.9499969482422
1667930452.4820182,864256,-154.27999877929688
1667930630.1152105,868352,-152.0399932861328
1667930810.1792686,872448,-156.32000732421875
1667930986.997907,876544,-168.0
1667931165.55903,880640,-169.07000732421875
1667931344.018109,884736,-169.80999755859375
1667931520.3519454,888832,-169.47000122070312
1667931697.828013,892928,-164.80999755859375
1667931875.7001078,897024,-154.92999267578125
1667932056.2742238,901120,-157.9600067138672
1667932231.3596342,905216,-165.5399932861328
1667932409.2907405,909312,-160.27999877929688
1667932593.073136,913408,-174.0800018310547
1667932772.526009,917504,-188.2899932861328
1667932951.735674,921600,-186.4600067138672
1667933129.0041535,925696,-179.92999267578125
1667933305.228246,929792,-176.8300018310547
1667933486.250078,933888,-165.02000427246094
1667933666.635944,937984,-163.75
1667933846.0613186,942080,-171.8000030517578
1667934026.259686,946176,-169.75999450683594
1667934206.9914372,950272,-172.6699981689453
1667934386.783538,954368,-177.80999755859375
1667934593.0856876,958464,-172.44000244140625
1667934817.697744,962560,-172.38999938964844
1667935037.2532094,966656,-180.24000549316406
1667935261.4097748,970752,-178.10000610351562
1667935481.0216613,974848,-170.02000427246094
1667935694.6101184,978944,-162.47000122070312
1667935913.7282233,983040,-166.6300048828125
1667936137.2761595,987136,-164.11000061035156
1667936356.3291316,991232,-162.6999969482422
1667936575.815827,995328,-165.27000427246094
1667936790.3973854,999424,-160.63999938964844
1667937009.2346203,1003520,-167.74000549316406
1667937226.601572,1007616,-167.36000061035156
1667937444.0160177,1011712,-177.89999389648438
1667937661.4048839,1015808,-173.75
1667937878.9969478,1019904,-161.2100067138672
1667938096.0837429,1024000,-166.07000732421875
1667938316.7100801,1028096,-155.19000244140625
1667938536.7175488,1032192,-151.82000732421875
1667938752.534592,1036288,-158.6999969482422
1667938969.1791148,1040384,-155.6199951171875
1667939186.03901,1044480,-156.88999938964844
1667939402.1402864,1048576,-156.57000732421875
1667939625.5006268,1052672,-143.47000122070312
1667939845.5559616,1056768,-146.83999633789062
1667940063.8655767,1060864,-142.6300048828125
1667940280.4325666,1064960,-145.1300048828125
1667940495.052184,1069056,-148.4600067138672
1667940712.2604647,1073152,-143.49000549316406
1667940933.3588262,1077248,-150.52999877929688
1667941151.36944,1081344,-157.5
1667941369.6489186,1085440,-155.75
1667941589.718917,1089536,-164.92999267578125
1667941809.9541712,1093632,-157.2100067138672
1667942027.7551937,1097728,-154.97999572753906
1667942245.2782707,1101824,-161.0500030517578
1667942464.7109914,1105920,-155.0
1667942684.7093947,1110016,-155.35000610351562
1667942905.9468005,1114112,-171.3699951171875
1667943121.8330247,1118208,-165.67999267578125
1667943340.0072596,1122304,-168.3699951171875
1667943558.07104,1126400,-168.44000244140625
1667943777.47768,1130496,-161.08999633789062
1667943994.2311497,1134592,-159.16000366210938
1667944212.0890381,1138688,-154.11000061035156
1667944430.4151795,1142784,-150.58999633789062
1667944650.16327,1146880,-152.07000732421875
1667944874.046721,1150976,-153.07000732421875
1667945094.3738074,1155072,-155.02999877929688
1667945312.8021898,1159168,-154.8300018310547
1667945529.7353904,1163264,-154.60000610351562
1667945749.5077736,1167360,-154.13999938964844
1667945973.092977,1171456,-152.58999633789062
1667946188.8389642,1175552,-154.66000366210938
1667946408.028849,1179648,-163.9199981689453
1667946624.3207886,1183744,-165.9499969482422
1667946840.7249165,1187840,-167.57000732421875
1667947056.7323685,1191936,-165.0
1667947270.9270418,1196032,-160.83999633789062
1667947492.9313161,1200128,-151.9600067138672
1667947710.953628,1204224,-150.60000610351562
1667947929.0484447,1208320,-154.57000732421875
1667948151.9249132,1212416,-151.5399932861328
1667948371.2240875,1216512,-158.77000427246094
1667948592.0433729,1220608,-157.07000732421875
1667948805.1881483,1224704,-159.3300018310547
1667949029.0718927,1228800,-158.6999969482422
1667949255.3985431,1232896,-156.64999389648438
1667949469.735365,1236992,-151.4600067138672
1667949691.0142019,1241088,-149.9199981689453
1667949905.323619,1245184,-145.80999755859375
1667950122.7078826,1249280,-155.39999389648438
1667950336.8271177,1253376,-157.8800048828125
1667950544.7382329,1257472,-154.85000610351562
1667950756.8929935,1261568,-155.64999389648438
1667950964.2071211,1265664,-155.19000244140625
1667951171.4687436,1269760,-155.75999450683594
1667951389.4024968,1273856,-163.4600067138672
1667951594.9149203,1277952,-169.69000244140625
1667951801.0755558,1282048,-171.08999633789062
1667952004.1916802,1286144,-177.24000549316406
