Wall time,Step,Value
1667893331.587926,8192,-498.4375
1667893510.1790853,12288,-425.81817626953125
1667893687.4583225,16384,-391.0294189453125
1667893869.747301,20480,-388.5869445800781
1667894046.8731112,24576,-321.75341796875
1667894228.515995,28672,-252.07000732421875
1667894406.8292243,32768,-161.5800018310547
1667894582.8433568,36864,-113.06999969482422
1667894766.898038,40960,-104.94999694824219
1667894940.07265,45056,-102.55999755859375
1667895115.1325333,49152,-100.54000091552734
1667895289.2465143,53248,-97.61000061035156
1667895464.9512057,57344,-97.98999786376953
1667895638.7784467,61440,-98.54000091552734
1667895815.7139604,65536,-101.86000061035156
1667895988.88969,69632,-101.88999938964844
1667896166.3933635,73728,-104.51000213623047
1667896340.2367887,77824,-102.80000305175781
1667896516.5653198,81920,-97.29000091552734
1667896692.8220897,86016,-97.16999816894531
1667896868.0780175,90112,-96.79000091552734
1667897045.0432963,94208,-95.2699966430664
1667897218.8683937,98304,-99.44000244140625
1667897394.1250226,102400,-96.69999694824219
1667897566.377219,106496,-94.37000274658203
1667897742.904941,110592,-93.79000091552734
1667897915.4363663,114688,-94.05999755859375
1667898088.7895477,118784,-91.9800033569336
1667898261.9976528,122880,-92.83000183105469
1667898437.1453187,126976,-92.22000122070312
1667898614.343443,131072,-92.83999633789062
1667898788.5354133,135168,-94.44999694824219
1667898962.7618213,139264,-92.86000061035156
1667899140.289659,143360,-91.88999938964844
1667899315.3188748,147456,-93.41999816894531
1667899491.2428656,151552,-93.95999908447266
1667899663.6278012,155648,-95.31999969482422
1667899834.9896517,159744,-95.8499984741211
1667900010.9692945,163840,-92.27999877929688
1667900184.1369686,167936,-93.9000015258789
1667900364.257978,172032,-95.87999725341797
1667900541.0539398,176128,-94.26000213623047
1667900716.504177,180224,-94.9800033569336
1667900890.1553807,184320,-93.69000244140625
1667901064.227829,188416,-93.12999725341797
1667901239.8212936,192512,-94.43000030517578
1667901412.4993885,196608,-96.72000122070312
1667901585.1518257,200704,-98.97000122070312
1667901757.2175593,204800,-100.4000015258789
1667901930.189883,208896,-97.98999786376953
1667902103.224297,212992,-96.94000244140625
1667902277.968391,217088,-96.80000305175781
1667902453.6805842,221184,-93.5
1667902629.012214,225280,-94.83999633789062
1667902802.004574,229376,-94.69999694824219
1667902978.0490565,233472,-95.79000091552734
1667903163.7446628,237568,-94.58999633789062
1667903344.6917028,241664,-93.37999725341797
1667903523.1715984,245760,-92.2699966430664
1667903700.786041,249856,-93.30000305175781
1667903879.4843144,253952,-93.12000274658203
1667904055.2588453,258048,-92.11000061035156
1667904230.028982,262144,-92.94000244140625
1667904405.5131767,266240,-96.5
1667904582.4141858,270336,-97.79000091552734
1667904758.3737986,274432,-95.22000122070312
1667904934.4113674,278528,-94.98999786376953
1667905113.1675699,282624,-94.9000015258789
1667905289.5641587,286720,-95.70999908447266
1667905465.0425925,290816,-94.58000183105469
1667905638.564643,294912,-91.19000244140625
1667905816.2559426,299008,-93.68000030517578
1667905994.6613543,303104,-95.72000122070312
1667906171.5066917,307200,-94.33000183105469
1667906346.999371,311296,-92.2300033569336
1667906523.7104564,315392,-92.55000305175781
1667906696.9751632,319488,-97.16999816894531
1667906872.3575304,323584,-98.95999908447266
1667907045.8826516,327680,-101.8499984741211
1667907221.0660176,331776,-97.9800033569336
1667907398.7218394,335872,-96.33000183105469
1667907573.8985727,339968,-94.43000030517578
1667907750.966224,344064,-92.25
1667907925.4425972,348160,-88.44000244140625
1667908101.3637378,352256,-88.95999908447266
1667908280.5065129,356352,-89.43000030517578
1667908457.8558714,360448,-88.72000122070312
1667908630.2797022,364544,-92.80000305175781
1667908802.8806152,368640,-95.04000091552734
1667908978.6224914,372736,-95.61000061035156
1667909156.5138645,376832,-90.77999877929688
1667909330.7450922,380928,-93.79000091552734
1667909508.9600568,385024,-92.38999938964844
1667909685.7218785,389120,-93.80000305175781
1667909864.4978294,393216,-92.69999694824219
1667910039.003384,397312,-92.12999725341797
1667910215.0406375,401408,-96.06999969482422
1667910389.4604776,405504,-96.3499984741211
1667910564.8871458,409600,-96.30999755859375
1667910742.7702537,413696,-90.9000015258789
1667910924.648862,417792,-90.36000061035156
1667911102.7857072,421888,-92.7699966430664
1667911274.7971046,425984,-92.02999877929688
1667911449.5088527,430080,-91.12000274658203
1667911622.8811066,434176,-88.91999816894531
1667911797.1728194,438272,-87.8499984741211
1667911980.598469,442368,-89.7699966430664
1667912153.5697885,446464,-92.43000030517578
1667912323.4785814,450560,-90.31999969482422
1667912494.0325882,454656,-92.9800033569336
1667912662.8697655,458752,-93.95999908447266
1667912831.9141204,462848,-92.80000305175781
1667913000.2488394,466944,-91.66999816894531
1667913168.88627,471040,-91.36000061035156
1667913340.14547,475136,-91.04000091552734
1667913509.865934,479232,-93.5
1667913682.4047515,483328,-93.19999694824219
1667913851.1900403,487424,-92.81999969482422
1667914021.434033,491520,-91.26000213623047
1667914192.9119337,495616,-90.18000030517578
1667914367.386875,499712,-91.56999969482422
1667914544.0540729,503808,-90.95999908447266
1667914719.839865,507904,-88.91999816894531
1667914898.4056056,512000,-87.62000274658203
1667915066.359213,516096,-86.16999816894531
1667915240.5319657,520192,-87.41000366210938
1667915417.8197026,524288,-87.16999816894531
1667915596.2332458,528384,-87.45999908447266
1667915781.0899384,532480,-92.08999633789062
1667915954.0486317,536576,-92.16000366210938
1667916123.2547185,540672,-90.52999877929688
1667916292.4358203,544768,-90.61000061035156
1667916475.072664,548864,-89.9800033569336
1667916643.9433224,552960,-90.62000274658203
1667916815.2984548,557056,-91.4800033569336
1667916991.524624,561152,-91.5199966430664
1667917172.3137674,565248,-90.16999816894531
1667917353.3740244,569344,-90.23999786376953
1667917533.820864,573440,-90.73999786376953
1667917704.2342942,577536,-89.5999984741211
