Wall time,Step,Value
1661186544.1231732,10240,-146.46749877929688
1661186594.0603974,20224,-136.42979431152344
1661186633.954998,30208,-167.75787353515625
1661186683.6818342,40192,-153.39450073242188
1661186727.968514,50176,-148.91954040527344
1661186774.318919,60160,-147.2708740234375
1661186821.9914134,70144,-149.6599884033203
1661186865.8130865,80128,-145.42642211914062
1661186915.5873933,90112,-137.93148803710938
1661186960.070663,100096,-140.72142028808594
1661187010.076007,110080,-146.076416015625
1661187054.0128036,120064,-141.6643829345703
1661187103.0938926,130048,-139.2348175048828
1661187149.3619068,140032,-140.0780487060547
1661187197.862867,150016,-137.88870239257812
1661187244.566141,160000,-133.85824584960938
1661187294.0386803,170240,-133.46507263183594
1661187342.3667736,180224,-145.67283630371094
1661187388.9672763,190208,-149.0964813232422
1661187438.0188742,200192,-138.55902099609375
1661187482.418945,210176,-134.0242156982422
1661187532.269824,220160,-126.14965057373047
1661187576.249441,230144,-126.42781066894531
1661187626.1075432,240128,-121.49498748779297
1661187673.954088,250112,-125.27986145019531
1661187725.0496202,260096,-140.5303192138672
1661187774.9178877,270080,-129.7278594970703
1661187825.1904228,280064,-145.88653564453125
1661187874.755854,290048,-125.77726745605469
1661187924.1440587,300032,-129.5998077392578
1661187974.3381653,310016,-124.37387084960938
1661188024.2032702,320000,-141.3321533203125
1661188075.3451226,330240,-114.0125732421875
1661188124.3295758,340224,-135.02639770507812
1661188173.2844195,350208,-139.66864013671875
1661188223.0585244,360192,-114.92853546142578
1661188271.528311,370176,-130.5474853515625
1661188321.5045862,380160,-134.79684448242188
1661188371.134316,390144,-127.19438934326172
1661188420.4019744,400128,-136.62310791015625
1661188470.0598047,410112,-131.94088745117188
1661188519.1716416,420096,-128.9220733642578
1661188568.986817,430080,-134.7438201904297
1661188618.206195,440064,-139.45094299316406
1661188667.5016446,450048,-131.92579650878906
1661188716.887459,460032,-135.693603515625
1661188766.1607327,470016,-145.0785369873047
1661188815.9664576,480000,-138.19961547851562
1661188866.224438,490240,-136.1438751220703
1661188915.5933626,500224,-137.7742462158203
1661188964.3722646,510208,-127.49488067626953
1661189012.5278516,520192,-130.57681274414062
1661189062.1601272,530176,-135.13551330566406
1661189107.915703,540160,-127.88444519042969
1661189156.3506832,550144,-128.18125915527344
1661189202.7849867,560128,-119.07881927490234
1661189251.0713894,570112,-150.60557556152344
1661189298.1109967,580096,-141.8358154296875
1661189347.4575398,590080,-163.08668518066406
1661189395.226175,600064,-133.29568481445312
1661189445.2058654,610048,-130.51815795898438
1661189492.9284713,620032,-143.6111297607422
1661189543.1471682,630016,-140.25228881835938
1661189590.8814392,640000,-116.9580078125
1661189641.8020725,650240,-138.84727478027344
1661189690.2105854,660224,-142.66128540039062
1661189739.2823367,670208,-124.23020935058594
1661189788.7024443,680192,-121.73725128173828
1661189837.211898,690176,-135.8115234375
1661189887.4573417,700160,-177.4346160888672
1661189935.7479913,710144,-138.8564910888672
1661189985.6191645,720128,-129.4277801513672
1661190034.141515,730112,-126.71883392333984
1661190083.253906,740096,-131.4359893798828
1661190131.9279258,750080,-130.05157470703125
1661190180.2926624,760064,-147.39178466796875
1661190230.223368,770048,-134.38006591796875
1661190278.39716,780032,-164.49913024902344
1661190328.464009,790016,-126.72088623046875
1661190375.8742566,800000,-181.10264587402344
1661190427.5011544,810240,-151.57669067382812
1661190474.9469154,820224,-146.34683227539062
1661190525.2198617,830208,-161.86196899414062
1661190573.051811,840192,-125.77498626708984
1661190623.0732305,850176,-166.0367431640625
1661190671.2111554,860160,-160.61378479003906
1661190720.0762596,870144,-172.06484985351562
1661190769.5017452,880128,-169.1338348388672
1661190817.3078582,890112,-160.30282592773438
1661190867.7489355,900096,-140.30538940429688
1661190915.2595866,910080,-165.94700622558594
1661190965.70614,920064,-168.77821350097656
1661191013.6784477,930048,-163.0880889892578
1661191063.8413455,940032,-184.61940002441406
1661191111.9823756,950016,-168.774169921875
1661191162.069044,960000,-203.49522399902344
1661191211.7834895,970240,-203.83213806152344
1661191260.7531493,980224,-199.17054748535156
1661191310.6661592,990208,-203.7455596923828
1661191359.0678234,1000192,-189.8185272216797
