Wall time,Step,Value
1662035186.846598,10240,-140.8000030517578
1662035274.54349,20224,-148.39999389648438
1662035364.2989025,30208,-154.60000610351562
1662035454.3535109,40192,-152.1999969482422
1662035544.86231,50176,-153.60000610351562
1662035634.9944754,60160,-152.60000610351562
1662035725.2131126,70144,-151.1999969482422
1662035816.2475529,80128,-153.0
1662035906.3019931,90112,-161.39999389648438
1662035997.3255475,100096,-180.39999389648438
1662036086.8275802,110080,-161.39999389648438
1662036177.0923824,120064,-162.0
1662036269.053915,130048,-171.8000030517578
1662036360.6213176,140032,-170.8000030517578
1662036452.2060478,150016,-150.39999389648438
1662036542.6608973,160000,-160.60000610351562
1662036636.2374258,170240,-169.8000030517578
1662036727.1543841,180224,-151.8000030517578
1662036818.359784,190208,-149.1999969482422
1662036909.8156385,200192,-159.60000610351562
1662037000.3540404,210176,-160.8000030517578
1662037090.854052,220160,-159.8000030517578
1662037181.0593126,230144,-149.39999389648438
1662037271.1095743,240128,-160.1999969482422
1662037361.82155,250112,-160.0
1662037452.501151,260096,-159.60000610351562
1662037541.9732785,270080,-150.1999969482422
1662037632.0713935,280064,-160.0
1662037721.0776982,290048,-150.39999389648438
1662037811.230321,300032,-160.0
1662037902.3382733,310016,-149.0
1662037992.6313026,320000,-161.39999389648438
1662038084.25222,330240,-160.60000610351562
1662038175.029004,340224,-159.60000610351562
1662038266.4624,350208,-160.1999969482422
1662038358.15999,360192,-160.1999969482422
1662038448.3694172,370176,-150.0
1662038539.369386,380160,-172.0
1662038630.1343112,390144,-161.39999389648438
1662038722.9645247,400128,-180.60000610351562
1662038813.5776606,410112,-150.0
1662038904.7049518,420096,-159.39999389648438
1662038995.088684,430080,-170.8000030517578
1662039086.3935454,440064,-170.39999389648438
1662039176.9136746,450048,-160.0
1662039268.0206022,460032,-150.39999389648438
1662039358.6115124,470016,-150.8000030517578
1662039450.8096929,480000,-170.0
1662039544.013523,490240,-161.8000030517578
1662039635.451388,500224,-151.1999969482422
1662039724.631381,510208,-150.39999389648438
1662039817.7287076,520192,-149.8000030517578
1662039905.9737282,530176,-169.60000610351562
1662039996.9567306,540160,-171.0
1662040086.103446,550144,-160.0
1662040176.7698264,560128,-161.8000030517578
1662040267.8973298,570112,-162.0
1662040357.8662882,580096,-181.0
1662040448.2253938,590080,-154.1999969482422
1662040539.2453187,600064,-172.1999969482422
1662040630.584801,610048,-161.39999389648438
1662040722.4293814,620032,-170.39999389648438
1662040813.5411272,630016,-159.8000030517578
1662040902.4955676,640000,-160.60000610351562
1662040994.9054375,650240,-170.8000030517578
1662041083.8958695,660224,-150.8000030517578
1662041173.5591166,670208,-159.60000610351562
1662041264.4635706,680192,-170.8000030517578
1662041355.100564,690176,-161.1999969482422
1662041445.2645535,700160,-181.0
1662041536.7172067,710144,-171.39999389648438
1662041627.5588765,720128,-171.8000030517578
1662041718.01957,730112,-160.1999969482422
1662041808.7845836,740096,-161.0
1662041900.1013458,750080,-160.39999389648438
1662041990.582793,760064,-160.8000030517578
1662042081.2903295,770048,-172.39999389648438
1662042171.3144238,780032,-162.1999969482422
1662042262.5269835,790016,-181.60000610351562
1662042352.928921,800000,-162.0
1662042446.2687042,810240,-189.8000030517578
1662042536.181229,820224,-171.1999969482422
1662042627.1667566,830208,-163.60000610351562
1662042717.1062992,840192,-180.8000030517578
1662042807.6837475,850176,-160.60000610351562
1662042897.4198468,860160,-162.39999389648438
1662042988.6349666,870144,-161.39999389648438
1662043078.7075567,880128,-151.1999969482422
1662043170.16541,890112,-172.0
1662043260.499911,900096,-161.1999969482422
1662043351.4215596,910080,-151.60000610351562
1662043442.3833485,920064,-154.0
1662043532.8337245,930048,-161.60000610351562
1662043622.975572,940032,-151.39999389648438
1662043713.7178085,950016,-161.8000030517578
1662043803.5816596,960000,-162.60000610351562
1662043896.5954454,970240,-150.60000610351562
1662043986.612429,980224,-161.60000610351562
1662044077.2353814,990208,-160.39999389648438
1662044167.8015347,1000192,-171.60000610351562
