Wall time,Step,Value
1662053296.7009923,10240,-121.80000305175781
1662053386.4208622,20224,-126.80000305175781
1662053476.7551222,30208,-173.1999969482422
1662053565.577337,40192,-166.60000610351562
1662053655.926413,50176,-180.0
1662053745.2626853,60160,-162.60000610351562
1662053835.4476497,70144,-159.0
1662053924.9414382,80128,-152.0
1662054015.1062675,90112,-143.39999389648438
1662054104.3761678,100096,-144.8000030517578
1662054194.6658175,110080,-131.1999969482422
1662054283.8023243,120064,-162.0
1662054373.6960323,130048,-155.39999389648438
1662054462.9502146,140032,-148.39999389648438
1662054552.8197668,150016,-142.60000610351562
1662054642.576987,160000,-127.5999984741211
1662054734.754954,170240,-119.5999984741211
1662054823.6286178,180224,-151.1999969482422
1662054914.1428525,190208,-150.39999389648438
1662055003.5107858,200192,-157.1999969482422
1662055093.0025063,210176,-118.0
1662055182.9254055,220160,-142.0
1662055272.6622813,230144,-143.39999389648438
1662055362.4160242,240128,-116.5999984741211
1662055452.9624696,250112,-144.1999969482422
1662055543.052016,260096,-114.4000015258789
1662055633.2741997,270080,-146.8000030517578
1662055723.2392824,280064,-142.8000030517578
1662055813.408441,290048,-143.8000030517578
1662055902.5488818,300032,-155.8000030517578
1662055992.129917,310016,-141.60000610351562
1662056081.392166,320000,-139.0
1662056173.1254725,330240,-143.0
1662056262.7934306,340224,-140.60000610351562
1662056352.2071943,350208,-114.80000305175781
1662056442.1274157,360192,-144.39999389648438
1662056531.792119,370176,-129.60000610351562
1662056620.8330557,380160,-128.0
1662056710.3725622,390144,-127.4000015258789
1662056799.6104813,400128,-140.0
1662056889.743978,410112,-129.0
1662056978.3753974,420096,-140.60000610351562
1662057068.3260632,430080,-127.0
1662057156.8561351,440064,-128.60000610351562
1662057246.8795168,450048,-126.0
1662057335.9119682,460032,-125.4000015258789
1662057425.9213512,470016,-144.1999969482422
1662057514.8242342,480000,-140.8000030517578
1662057608.0735161,490240,-154.8000030517578
1662057697.0417142,500224,-139.60000610351562
1662057786.866203,510208,-139.60000610351562
1662057876.0432758,520192,-126.80000305175781
1662057965.0706844,530176,-113.5999984741211
1662058055.0055015,540160,-117.5999984741211
1662058144.473205,550144,-118.5999984741211
1662058234.0264943,560128,-141.0
1662058323.855971,570112,-155.0
1662058414.1634266,580096,-100.19999694824219
1662058503.8802676,590080,-148.0
1662058594.1804857,600064,-128.0
1662058683.2353227,610048,-100.4000015258789
1662058773.47357,620032,-130.39999389648438
1662058862.791169,630016,-122.80000305175781
1662058952.8694239,640000,-129.0
1662059044.8859553,650240,-121.80000305175781
1662059134.8197727,660224,-112.4000015258789
1662059223.5584624,670208,-102.4000015258789
1662059313.4935048,680192,-112.0
1662059402.5401325,690176,-107.0
1662059492.072216,700160,-114.80000305175781
1662059582.4341505,710144,-107.0
1662059671.7710292,720128,-113.80000305175781
1662059760.7219367,730112,-116.0
1662059849.8804905,740096,-114.0
1662059938.5685275,750080,-107.4000015258789
1662060028.0762935,760064,-108.19999694824219
1662060116.4683156,770048,-101.80000305175781
1662060206.1385574,780032,-119.19999694824219
1662060295.506998,790016,-107.0
1662060385.0363548,800000,-98.0
1662060476.5375342,810240,-102.19999694824219
1662060566.199475,820224,-90.19999694824219
1662060655.0670538,830208,-114.5999984741211
1662060744.840469,840192,-103.80000305175781
1662060833.9540706,850176,-113.80000305175781
1662060924.4273016,860160,-101.19999694824219
1662061013.9106617,870144,-124.5999984741211
1662061103.4078271,880128,-126.4000015258789
1662061192.4346278,890112,-102.19999694824219
1662061281.7208593,900096,-103.0
1662061369.9908907,910080,-101.5999984741211
1662061459.6469426,920064,-92.4000015258789
1662061548.846369,930048,-128.1999969482422
1662061638.1749144,940032,-96.0
1662061727.562387,950016,-112.5999984741211
1662061815.6825025,960000,-108.80000305175781
1662061908.0602431,970240,-103.19999694824219
1662061996.1460505,980224,-113.19999694824219
1662062086.093315,990208,-103.5999984741211
1662062173.6271744,1000192,-110.4000015258789
