Wall time,Step,Value
1662576032.6974463,12288,-240.60000610351562
1662576222.2517738,20480,-374.0
1662576511.01653,32768,-500.0
1662576696.6859918,40960,-500.0
1662576978.6882215,53248,-500.0
1662577165.3406131,61440,-500.0
1662577439.9624906,73728,-296.20001220703125
1662577624.0752773,81920,-156.0
1662577808.2584517,90112,-115.19999694824219
1662578081.8857472,102400,-69.5999984741211
1662578262.7514865,110592,-74.19999694824219
1662578542.962587,122880,-91.5999984741211
1662578729.284872,131072,-86.0
1662579008.7637491,143360,-101.4000015258789
1662579193.806346,151552,-72.4000015258789
1662579470.628294,163840,-77.19999694824219
1662579654.1376467,172032,-80.4000015258789
1662579848.8387284,180224,-77.80000305175781
1662580129.6449006,192512,-83.0
1662580312.9127932,200704,-135.39999389648438
1662580584.5080373,212992,-73.5999984741211
1662580764.3836887,221184,-85.80000305175781
1662581038.9009888,233472,-84.80000305175781
1662581221.9257073,241664,-81.19999694824219
1662581494.6610293,253952,-80.0
1662581683.654316,262144,-75.80000305175781
1662581866.7879288,270336,-102.0
1662582141.8417912,282624,-78.4000015258789
1662582330.2179391,290816,-88.19999694824219
1662582617.2437067,303104,-83.5999984741211
1662582811.2846942,311296,-85.80000305175781
1662583091.1061018,323584,-81.80000305175781
1662583286.4216988,331776,-70.4000015258789
1662583563.2419167,344064,-93.5999984741211
1662583748.3151133,352256,-78.80000305175781
1662583931.8443656,360448,-96.80000305175781
1662584211.273061,372736,-79.4000015258789
1662584395.9162693,380928,-79.4000015258789
1662584674.534556,393216,-73.5999984741211
1662584869.1504064,401408,-71.0
1662585152.1845772,413696,-80.19999694824219
1662585338.198055,421888,-84.80000305175781
1662585531.2921755,430080,-72.80000305175781
1662585812.8906295,442368,-72.0
1662585999.9138327,450560,-75.4000015258789
1662586276.2597003,462848,-78.0
1662586473.2088976,471040,-83.5999984741211
1662586747.617217,483328,-73.80000305175781
1662586932.5191784,491520,-88.4000015258789
1662587217.1185465,503808,-96.19999694824219
1662587407.306843,512000,-147.60000610351562
1662587595.2051942,520192,-84.19999694824219
1662587873.65424,532480,-80.0
1662588065.2339427,540672,-71.4000015258789
1662588345.7286112,552960,-76.0
1662588533.503951,561152,-82.4000015258789
1662588811.2782722,573440,-97.19999694824219
1662589000.0599139,581632,-94.80000305175781
1662589290.2430375,593920,-73.80000305175781
1662589477.4934344,602112,-72.80000305175781
1662589669.9650695,610304,-96.4000015258789
1662589952.2948382,622592,-73.5999984741211
1662590138.9081357,630784,-69.5999984741211
1662590418.380524,643072,-73.80000305175781
1662590604.680369,651264,-68.80000305175781
1662590891.502568,663552,-72.4000015258789
1662591075.6664116,671744,-83.4000015258789
1662591353.9400885,684032,-73.19999694824219
1662591545.5497134,692224,-80.80000305175781
1662591743.427037,700416,-77.19999694824219
1662592019.8980103,712704,-77.4000015258789
1662592202.1889257,720896,-71.0
1662592488.253577,733184,-83.5999984741211
1662592682.450044,741376,-74.80000305175781
1662592962.5240417,753664,-92.4000015258789
1662593146.21691,761856,-74.0
1662593332.489428,770048,-71.5999984741211
1662593624.591768,782336,-107.4000015258789
1662593806.2670972,790528,-93.4000015258789
1662594088.1724863,802816,-74.4000015258789
1662594275.1834354,811008,-71.4000015258789
1662594550.5320563,823296,-76.4000015258789
1662594740.2662497,831488,-82.0
1662595017.6292176,843776,-86.4000015258789
1662595205.7863123,851968,-70.5999984741211
1662595393.023545,860160,-74.4000015258789
1662595687.1488168,872448,-78.80000305175781
1662595873.034304,880640,-81.4000015258789
1662596151.372075,892928,-78.4000015258789
1662596341.138084,901120,-79.80000305175781
1662596620.9930472,913408,-74.4000015258789
1662596804.0393457,921600,-73.80000305175781
1662597081.1594172,933888,-80.0
1662597265.8693929,942080,-72.0
1662597458.2170846,950272,-79.4000015258789
1662597741.059885,962560,-74.80000305175781
1662597924.6753633,970752,-72.19999694824219
1662598204.2872622,983040,-70.5999984741211
1662598397.2481978,991232,-94.19999694824219
1662598683.2066567,1003520,-84.5999984741211
