Wall time,Step,Value
1662539751.931693,12288,-500.0
1662540280.1165133,20480,-103.4000015258789
1662541007.8740702,32768,-91.4000015258789
1662541493.9233081,40960,-89.19999694824219
1662542222.5232465,53248,-91.80000305175781
1662542707.4165661,61440,-80.0
1662543431.8372457,73728,-80.80000305175781
1662543915.8824282,81920,-90.19999694824219
1662544400.7740843,90112,-84.4000015258789
1662545129.5554328,102400,-259.20001220703125
1662545611.158001,110592,-103.5999984741211
1662546344.9749098,122880,-86.5999984741211
1662546827.7823622,131072,-101.5999984741211
1662547556.9776583,143360,-90.19999694824219
1662548033.447327,151552,-79.4000015258789
1662548763.235687,163840,-70.19999694824219
1662549250.1452084,172032,-75.19999694824219
1662549741.9308708,180224,-75.80000305175781
1662550466.2513056,192512,-81.19999694824219
1662550950.7251961,200704,-77.80000305175781
1662551683.8736129,212992,-76.4000015258789
1662552166.4185412,221184,-76.4000015258789
1662552899.3191772,233472,-80.0
1662553382.356144,241664,-77.19999694824219
1662554114.9644005,253952,-87.5999984741211
1662554600.136208,262144,-78.19999694824219
1662555086.2959306,270336,-81.0
1662555816.4955575,282624,-75.19999694824219
1662556311.7804012,290816,-78.0
1662557032.735396,303104,-87.4000015258789
1662557429.797618,311296,-75.80000305175781
1662557921.3321881,323584,-98.80000305175781
1662558183.844489,331776,-72.4000015258789
1662558577.7664545,344064,-85.0
1662558838.4760263,352256,-73.4000015258789
1662559103.4739947,360448,-77.4000015258789
1662559491.9208891,372736,-73.80000305175781
1662559750.8773723,380928,-77.5999984741211
1662560145.1611693,393216,-77.5999984741211
1662560399.547145,401408,-73.19999694824219
1662560790.7657347,413696,-84.19999694824219
1662561050.160044,421888,-74.0
1662561313.8998168,430080,-78.80000305175781
1662561703.422851,442368,-84.0
1662561960.6938653,450560,-86.4000015258789
1662562344.8898406,462848,-90.80000305175781
1662562598.7124298,471040,-85.80000305175781
1662562978.9540284,483328,-108.5999984741211
1662563234.8173718,491520,-73.19999694824219
1662563620.6733255,503808,-78.19999694824219
1662563882.0464103,512000,-81.4000015258789
1662564142.1358743,520192,-80.5999984741211
1662564529.1337574,532480,-85.5999984741211
1662564813.0422149,540672,-82.19999694824219
1662565270.958163,552960,-72.5999984741211
1662565535.0251384,561152,-98.4000015258789
1662565934.2032366,573440,-79.80000305175781
1662566193.9419453,581632,-77.4000015258789
1662566516.3271403,593920,-76.5999984741211
1662566705.1956656,602112,-76.5999984741211
1662566893.0305107,610304,-81.80000305175781
1662567170.6216023,622592,-84.80000305175781
1662567356.7851434,630784,-75.80000305175781
1662567633.137788,643072,-75.0
1662567827.428885,651264,-76.0
1662568107.1671824,663552,-79.80000305175781
1662568288.3891053,671744,-78.0
1662568565.6539185,684032,-80.5999984741211
1662568749.8887646,692224,-88.0
1662568931.1864123,700416,-82.80000305175781
1662569202.8857045,712704,-104.5999984741211
1662569381.408573,720896,-74.19999694824219
1662569652.7710013,733184,-92.0
1662569834.127463,741376,-73.4000015258789
1662570101.8846285,753664,-80.0
1662570281.8801112,761856,-78.80000305175781
1662570478.1968682,770048,-86.0
1662570747.437154,782336,-78.5999984741211
1662570931.9713397,790528,-74.4000015258789
1662571205.8010411,802816,-90.80000305175781
1662571386.4254239,811008,-77.0
1662571654.99707,823296,-90.80000305175781
1662571835.8705077,831488,-76.4000015258789
1662572103.8977177,843776,-73.4000015258789
1662572290.4964209,851968,-78.5999984741211
1662572476.2433665,860160,-81.0
1662572763.6098843,872448,-77.80000305175781
1662572947.3666165,880640,-78.0
1662573226.5965247,892928,-71.4000015258789
1662573407.8221426,901120,-79.19999694824219
1662573688.3171325,913408,-88.80000305175781
1662573873.0509093,921600,-81.80000305175781
1662574145.5161765,933888,-78.4000015258789
1662574330.3268201,942080,-76.5999984741211
1662574525.071352,950272,-79.4000015258789
1662574804.8470783,962560,-77.0
1662574992.7853642,970752,-84.0
1662575271.7775495,983040,-81.19999694824219
1662575457.4312503,991232,-81.5999984741211
1662575740.9655862,1003520,-78.0
