Wall time,Step,Value
1662504344.1689582,12288,-500.0
1662504528.3216069,20480,-500.0
1662504804.669222,32768,-141.60000610351562
1662504987.5789518,40960,-150.0
1662505265.7275348,53248,-115.4000015258789
1662505455.6722116,61440,-103.4000015258789
1662505736.8384352,73728,-175.0
1662505921.7941256,81920,-209.0
1662506106.4343073,90112,-121.5999984741211
1662506388.4079876,102400,-131.39999389648438
1662506571.789079,110592,-98.80000305175781
1662506849.9421248,122880,-95.5999984741211
1662507037.2955987,131072,-68.5999984741211
1662507306.9971528,143360,-88.0
1662507487.1026547,151552,-74.4000015258789
1662507764.7490025,163840,-77.4000015258789
1662507948.4490404,172032,-89.19999694824219
1662508132.224858,180224,-83.5999984741211
1662508410.5767417,192512,-78.5999984741211
1662508596.4029984,200704,-81.80000305175781
1662508917.0763052,212992,-80.0
1662509175.9222958,221184,-79.4000015258789
1662509573.4010198,233472,-76.4000015258789
1662509835.495924,241664,-83.19999694824219
1662510227.510997,253952,-92.19999694824219
1662510489.2058287,262144,-87.80000305175781
1662510749.4149265,270336,-88.19999694824219
1662511142.5529833,282624,-112.80000305175781
1662511404.6887882,290816,-91.5999984741211
1662511796.7955182,303104,-80.4000015258789
1662512061.6930952,311296,-84.0
1662512456.9880893,323584,-77.4000015258789
1662512719.8028584,331776,-77.5999984741211
1662513114.3829312,344064,-79.80000305175781
1662513376.6238241,352256,-87.80000305175781
1662513643.1366904,360448,-91.5999984741211
1662514038.4480867,372736,-81.80000305175781
1662514310.5182729,380928,-82.0
1662514708.343777,393216,-82.4000015258789
1662514973.0653243,401408,-81.4000015258789
1662515365.7342308,413696,-86.80000305175781
1662515629.8780785,421888,-80.0
1662515892.1538596,430080,-84.5999984741211
1662516278.6725678,442368,-94.4000015258789
1662516538.0082464,450560,-79.80000305175781
1662516927.150236,462848,-80.19999694824219
1662517187.4956837,471040,-82.80000305175781
1662517576.8111107,483328,-86.0
1662517836.5591302,491520,-87.0
1662518225.972259,503808,-89.19999694824219
1662518488.5305817,512000,-80.19999694824219
1662518743.46978,520192,-84.80000305175781
1662519130.7455418,532480,-80.4000015258789
1662519388.5935142,540672,-85.19999694824219
1662519775.7721257,552960,-75.80000305175781
1662520033.0043929,561152,-84.19999694824219
1662520418.6342013,573440,-83.80000305175781
1662520671.598697,581632,-86.0
1662521057.393147,593920,-82.0
1662521319.8782,602112,-82.19999694824219
1662521575.490999,610304,-80.4000015258789
1662521963.4697208,622592,-72.0
1662522222.0668638,630784,-81.0
1662522611.4482517,643072,-108.19999694824219
1662522873.0650978,651264,-99.0
1662523258.9891348,663552,-110.0
1662523514.735927,671744,-93.0
1662523900.9403372,684032,-81.4000015258789
1662524158.8638148,692224,-77.80000305175781
1662524423.7094147,700416,-91.19999694824219
1662524816.04164,712704,-97.19999694824219
1662525078.5234718,720896,-79.80000305175781
1662525478.477001,733184,-89.80000305175781
1662525744.2512722,741376,-75.5999984741211
1662526131.6232119,753664,-77.0
1662526385.2619429,761856,-87.5999984741211
1662526568.9659057,770048,-81.0
1662526946.5125499,782336,-75.19999694824219
1662527209.6620896,790528,-107.19999694824219
1662527604.0039606,802816,-85.0
1662527865.285045,811008,-82.80000305175781
1662528290.3247454,823296,-83.4000015258789
1662528676.4370184,831488,-81.19999694824219
1662529239.5828846,843776,-76.5999984741211
1662529727.626959,851968,-86.80000305175781
1662530096.2785382,860160,-85.0
1662530471.0069432,872448,-79.0
1662530721.3072803,880640,-94.5999984741211
1662531100.717953,892928,-78.0
1662531355.6227052,901120,-80.5999984741211
1662531944.4306676,913408,-96.19999694824219
1662532697.109716,921600,-71.0
1662533812.8911343,933888,-78.5999984741211
1662534559.0156395,942080,-86.0
1662534940.9449499,950272,-82.80000305175781
1662535988.6465518,962560,-82.19999694824219
1662536777.5798829,970752,-80.5999984741211
1662537709.7816522,983040,-80.0
1662538176.96738,991232,-77.0
1662538895.6311212,1003520,-81.0
